RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Fri_00665,Friday,"Four Square Lancaster,Pak 'n Save Wairau Road",14,87.0,252,339.0,770.0,129.0,666.49,1436.49,2
Fri_00666,Friday,"Pak 'n Save Sylvia Park,Four Square Eden Terrace",15,69.1,270,339.1,770.0,129.1,667.09,1437.09,2
Fri_00667,Friday,"New World Mt Roskill,New World Eastridge",15,69.9,270,339.9,770.0,129.9,671.4,1441.4,2
Fri_00668,Friday,"New World Long Bay,New World Point Chevalier",13,106.1,234,340.1,770.0,130.1,672.39,1442.39,2
Fri_00669,Friday,"Pak 'n Save Royal Oak,Four Square Fair Price Henderson",15,70.2,270,340.2,770.0,130.2,672.55,1442.55,2
Fri_00670,Friday,"Four Square Hobsonville,Pak 'n Save Ormiston",12,124.2,216,340.2,770.0,130.2,672.59,1442.59,2
Fri_00671,Friday,"New World Metro Queen St,Pak 'n Save Mt Albert",16,52.3,288,340.3,770.0,130.3,673.34,1443.34,2
Fri_00672,Friday,"Four Square Pakuranga Heights,New World Albany",12,124.3,216,340.3,770.0,130.3,673.37,1443.37,2
Fri_00673,Friday,"New World Papatoetoe,New World Eastridge",14,88.4,252,340.4,770.0,130.4,673.97,1443.97,2
Fri_00674,Friday,"Four Square Onehunga,Pak 'n Save Clendon",15,70.6,270,340.6,770.0,130.6,674.91,1444.91,2
Fri_00675,Friday,"Pak 'n Save Botany,Four Square Eden Terrace",14,88.8,252,340.8,770.0,130.8,675.86,1445.86,2
Fri_00676,Friday,"Four Square Pakuranga Heights,New World Birkenhead",13,106.9,234,340.9,770.0,130.9,676.1,1446.1,2
Fri_00677,Friday,"New World Papatoetoe,New World New Lynn",15,71.0,270,341.0,770.0,131.0,676.91,1446.91,2
Fri_00678,Friday,"New World Long Bay,Four Square Botany Junction",11,143.1,198,341.1,770.0,131.1,677.44,1447.44,2
Fri_00679,Friday,"Pak 'n Save Manukau,Four Square Eden Terrace",15,71.1,270,341.1,770.0,131.1,677.49,1447.49,2
Fri_00680,Friday,"Pak 'n Save Henderson,Four Square Remuera",14,89.2,252,341.2,770.0,131.2,677.89,1447.89,2
Fri_00681,Friday,"New World Remuera,New World Eastridge",15,71.3,270,341.3,770.0,131.3,678.14,1448.14,2
Fri_00682,Friday,"Pak 'n Save Royal Oak,New World Metro Queen St",16,53.4,288,341.4,770.0,131.4,678.95,1448.95,2
Fri_00683,Friday,"Pak 'n Save Lincoln Road,New World Metro Queen St",15,71.5,270,341.5,770.0,131.5,679.21,1449.21,2
Fri_00684,Friday,"Four Square Britomart,Pak 'n Save Mt Albert",16,53.5,288,341.5,770.0,131.5,679.46,1449.46,2
Fri_00685,Friday,"New World Long Bay,Four Square St Heliers",11,143.6,198,341.6,770.0,131.6,679.96,1449.96,2
Fri_00686,Friday,"Pak 'n Save Royal Oak,Four Square Remuera",16,53.6,288,341.6,770.0,131.6,680.12,1450.12,2
Fri_00687,Friday,"Four Square Ellerslie,Four Square Remuera,Four Square St Heliers,Four Square Britomart",14,90.2,252,342.2,770.0,132.2,682.91,1452.91,4
Fri_00688,Friday,"Four Square Glen Eden,Pak 'n Save Albany",13,108.2,234,342.2,770.0,132.2,682.97,1452.97,2
Fri_00689,Friday,"Four Square Torbay,New World Southmall",11,144.3,198,342.3,770.0,132.3,683.77,1453.77,2
Fri_00690,Friday,"New World Ormiston,New World Point Chevalier",14,90.5,252,342.5,770.0,132.5,684.39,1454.39,2
Fri_00691,Friday,"New World Mt Roskill,New World Remuera",16,54.5,288,342.5,770.0,132.5,684.74,1454.74,2
Fri_00692,Friday,"Pak 'n Save Lincoln Road,Four Square Britomart",15,72.6,270,342.6,770.0,132.6,685.33,1455.33,2
Fri_00693,Friday,"Four Square Britomart,New World Metro Queen St,New World Victoria Park",16,54.7,288,342.7,770.0,132.7,685.77,1455.77,3
Fri_00694,Friday,"New World Botany,New World Point Chevalier",14,90.7,252,342.7,770.0,132.7,685.87,1455.87,2
Fri_00695,Friday,"Pak 'n Save Royal Oak,Four Square Britomart",16,55.3,288,343.3,770.0,133.3,688.5,1458.5,2
Fri_00696,Friday,"Four Square Cockle Bay,Pak 'n Save Botany",14,91.3,252,343.3,770.0,133.3,688.6,1458.6,2
Fri_00697,Friday,"Pak 'n Save Lincoln Road,New World Metro Shore City",14,91.5,252,343.5,770.0,133.5,689.81,1459.81,2
Fri_00698,Friday,"New World Metro Shore City,Pak 'n Save Mt Albert",15,73.7,270,343.7,770.0,133.7,690.72,1460.72,2
Fri_00699,Friday,"New World Victoria Park,New World Metro Queen St,Four Square Eden Terrace",16,55.8,288,343.8,770.0,133.8,691.53,1461.53,3
Fri_00700,Friday,"Four Square Onehunga,New World Remuera,Four Square Remuera",16,56.0,288,344.0,770.0,134.0,692.34,1462.34,3
Fri_00701,Friday,"Pak 'n Save Manukau,Four Square Glen Eden",14,92.1,252,344.1,770.0,134.1,692.7,1462.7,2
Fri_00702,Friday,"Pak 'n Save Wairau Road,Four Square Remuera",14,92.2,252,344.2,770.0,134.2,693.26,1463.26,2
Fri_00703,Friday,"New World Howick,New World Point Chevalier",14,92.3,252,344.3,770.0,134.3,694.12,1464.12,2
Fri_00704,Friday,"New World Remuera,New World Papatoetoe",15,74.4,270,344.4,770.0,134.4,694.18,1464.18,2
Fri_00705,Friday,"Four Square Remuera,Pak 'n Save Sylvia Park",15,74.5,270,344.5,770.0,134.5,694.86,1464.86,2
Fri_00706,Friday,"New World Albany,New World Point Chevalier",14,92.8,252,344.8,770.0,134.8,696.45,1466.45,2
Fri_00707,Friday,"Four Square Torbay,New World Newmarket",13,110.9,234,344.9,770.0,134.9,696.89,1466.89,2
Fri_00708,Friday,"Four Square Lancaster,New World Ormiston",12,129.2,216,345.2,770.0,135.2,698.45,1468.45,2
Fri_00709,Friday,"Pak 'n Save Albany,New World Metro Queen St",14,93.2,252,345.2,770.0,135.2,698.51,1468.51,2
Fri_00710,Friday,"Four Square Cockle Bay,New World Green Bay",13,111.3,234,345.3,770.0,135.3,698.88,1468.88,2
Fri_00711,Friday,"Four Square Torbay,New World Milford",13,111.3,234,345.3,770.0,135.3,699.24,1469.24,2
Fri_00712,Friday,"New World Papatoetoe,New World Ormiston",15,75.4,270,345.4,770.0,135.4,699.42,1469.42,2
Fri_00713,Friday,"New World Albany,Four Square Botany Junction",12,129.8,216,345.8,770.0,135.8,701.5,1471.5,2
Fri_00714,Friday,"Four Square Pakuranga Heights,New World Milford",13,111.9,234,345.9,770.0,135.9,702.05,1472.05,2
Fri_00715,Friday,"Four Square Onehunga,Pak 'n Save Glen Innes",15,75.9,270,345.9,770.0,135.9,702.22,1472.22,2
Fri_00716,Friday,"New World Botany,Four Square Lancaster",12,130.1,216,346.1,770.0,136.1,702.97,1472.97,2
Fri_00717,Friday,"Pak 'n Save Albany,Four Square Britomart",14,94.2,252,346.2,770.0,136.2,703.74,1473.74,2
Fri_00718,Friday,"New World Albany,Four Square St Heliers",12,130.3,216,346.3,770.0,136.3,704.02,1474.02,2
Fri_00719,Friday,"Pak 'n Save Sylvia Park,New World Metro Queen St",15,76.3,270,346.3,770.0,136.3,704.38,1474.38,2
Fri_00720,Friday,"Pak 'n Save Albany,Four Square Eden Terrace",14,94.4,252,346.4,770.0,136.4,704.58,1474.58,2
Fri_00721,Friday,"New World Devonport,New World Mt Albert",14,94.5,252,346.5,770.0,136.5,705.2,1475.2,2
Fri_00722,Friday,"Pak 'n Save Royal Oak,New World Metro Shore City",15,76.6,270,346.6,770.0,136.6,705.52,1475.52,2
Fri_00723,Friday,"Four Square Pakuranga Heights,New World Browns Bay",12,130.6,216,346.6,770.0,136.6,705.75,1475.75,2
Fri_00724,Friday,"Four Square Cockle Bay,New World Devonport",11,148.6,198,346.6,770.0,136.6,705.85,1475.85,2
Fri_00725,Friday,"Four Square Cockle Bay,New World Hobsonville",12,130.6,216,346.6,770.0,136.6,705.86,1475.86,2
Fri_00726,Friday,"New World Victoria Park,Four Square Britomart,Four Square Eden Terrace",16,58.7,288,346.7,770.0,136.7,706.08,1476.08,3
Fri_00727,Friday,"Pak 'n Save Albany,Four Square Onehunga",14,94.8,252,346.8,770.0,136.8,706.89,1476.89,2
Fri_00728,Friday,"Four Square Torbay,New World Stonefields",12,130.8,216,346.8,770.0,136.8,706.93,1476.93,2
Fri_00729,Friday,"New World Birkenhead,New World Point Chevalier",15,76.9,270,346.9,770.0,136.9,707.54,1477.54,2
Fri_00730,Friday,"New World Papatoetoe,New World Victoria Park",15,77.2,270,347.2,770.0,137.2,708.61,1478.61,2
Fri_00731,Friday,"Four Square Botany Junction,Pak 'n Save Papakura",14,95.2,252,347.2,770.0,137.2,708.83,1478.83,2
Fri_00732,Friday,"Pak 'n Save Sylvia Park,Four Square Glen Eden",14,95.2,252,347.2,770.0,137.2,708.94,1478.94,2
Fri_00733,Friday,"Pak 'n Save Botany,Four Square Remuera",14,95.3,252,347.3,770.0,137.3,709.27,1479.27,2
Fri_00734,Friday,"Pak 'n Save Papakura,Four Square Eden Terrace",14,95.4,252,347.4,770.0,137.4,709.73,1479.73,2
Fri_00735,Friday,"Pak 'n Save Ormiston,Four Square St Heliers",13,113.4,234,347.4,770.0,137.4,709.82,1479.82,2
Fri_00736,Friday,"Four Square Pakuranga Heights,Pak 'n Save Sylvia Park",15,77.5,270,347.5,770.0,137.5,710.65,1480.65,2
Fri_00737,Friday,"Pak 'n Save Manukau,Four Square Remuera",15,77.6,270,347.6,770.0,137.6,710.9,1480.9,2
Fri_00738,Friday,"New World Howick,Four Square Lancaster",12,131.7,216,347.7,770.0,137.7,711.22,1481.22,2
Fri_00739,Friday,"Four Square Britomart,Pak 'n Save Sylvia Park",15,77.7,270,347.7,770.0,137.7,711.62,1481.62,2
Fri_00740,Friday,"Pak 'n Save Royal Oak,Four Square Hobsonville",15,77.8,270,347.8,770.0,137.8,712.19,1482.19,2
Fri_00741,Friday,"New World Birkenhead,Four Square Botany Junction",13,113.9,234,347.9,770.0,137.9,712.6,1482.6,2
Fri_00742,Friday,"Four Square Britomart,New World Eastridge,Four Square Remuera",15,77.9,270,347.9,770.0,137.9,712.64,1482.64,3
Fri_00743,Friday,"Pak 'n Save Papakura,Four Square Glen Eden",13,114.0,234,348.0,770.0,138.0,712.93,1482.93,2
Fri_00744,Friday,"Pak 'n Save Botany,New World Metro Queen St",14,96.0,252,348.0,770.0,138.0,713.15,1483.15,2
Fri_00745,Friday,"Four Square Fair Price Henderson,Pak 'n Save Sylvia Park",14,96.3,252,348.3,770.0,138.3,714.3,1484.3,2
Fri_00746,Friday,"Pak 'n Save Manukau,New World Metro Queen St",15,78.3,270,348.3,770.0,138.3,714.78,1484.78,2
Fri_00747,Friday,"New World Birkenhead,Four Square St Heliers",13,114.4,234,348.4,770.0,138.4,715.11,1485.11,2
Fri_00748,Friday,"New World Papatoetoe,New World Stonefields",15,78.6,270,348.6,770.0,138.6,716.16,1486.16,2
Fri_00749,Friday,"New World Stonefields,New World Eastridge",15,78.9,270,348.9,770.0,138.9,717.58,1487.58,2
Fri_00750,Friday,"Pak 'n Save Botany,Four Square Glen Eden",13,114.9,234,348.9,770.0,138.9,717.71,1487.71,2
Fri_00751,Friday,"Four Square Eden Terrace,Four Square Britomart,New World Eastridge",15,79.3,270,349.3,770.0,139.3,719.48,1489.48,3
Fri_00752,Friday,"Four Square Glen Eden,New World Point Chevalier,New World Mt Albert",16,61.3,288,349.3,770.0,139.3,719.76,1489.76,3
Fri_00753,Friday,"Four Square Remuera,Pak 'n Save Mt Albert",16,61.6,288,349.6,770.0,139.6,721.17,1491.17,2
Fri_00754,Friday,"Pak 'n Save Botany,Four Square Britomart",14,97.9,252,349.9,770.0,139.9,722.7,1492.7,2
Fri_00755,Friday,"New World Victoria Park,New World New Lynn",16,61.9,288,349.9,770.0,139.9,722.97,1492.97,2
Fri_00756,Friday,"New World Metro Queen St,New World Victoria Park,New World Metro Shore City",15,80.1,270,350.1,770.0,140.1,724.1,1494.1,3
Fri_00757,Friday,"New World Mt Roskill,New World Hobsonville",16,62.2,288,350.2,770.0,140.2,724.3,1494.3,2
Fri_00758,Friday,"Pak 'n Save Manukau,Four Square Britomart",15,80.2,270,350.2,770.0,140.2,724.33,1494.33,2
Fri_00759,Friday,"Four Square Cockle Bay,Pak 'n Save Mangere",14,98.3,252,350.3,770.0,140.3,724.64,1494.64,2
Fri_00760,Friday,"New World Metro Shore City,Pak 'n Save Sylvia Park",14,98.4,252,350.4,770.0,140.4,725.55,1495.55,2
Fri_00761,Friday,"Pak 'n Save Mangere,New World Point Chevalier",16,62.5,288,350.5,770.0,140.5,725.68,1495.68,2
Fri_00762,Friday,"Pak 'n Save Lincoln Road,Four Square Remuera",15,80.7,270,350.7,770.0,140.7,727.04,1497.04,2
Fri_00763,Friday,"Pak 'n Save Botany,Four Square Fair Price Henderson",13,116.8,234,350.8,770.0,140.8,727.35,1497.35,2
Fri_00764,Friday,"New World Browns Bay,New World Point Chevalier",14,99.1,252,351.1,770.0,141.1,728.84,1498.84,2
Fri_00765,Friday,"Pak 'n Save Manukau,Four Square Fair Price Henderson",14,99.1,252,351.1,770.0,141.1,728.98,1498.98,2
Fri_00766,Friday,"Four Square Pakuranga Heights,Pak 'n Save Manukau",15,81.1,270,351.1,770.0,141.1,729.19,1499.19,2
Fri_00767,Friday,"Four Square Remuera,Pak 'n Save Glen Innes",15,81.3,270,351.3,770.0,141.3,730.09,1500.09,2
Fri_00768,Friday,"Pak 'n Save Clendon,Four Square Glen Eden",14,99.6,252,351.6,770.0,141.6,731.51,1501.51,2
Fri_00769,Friday,"Pak 'n Save Henderson,New World Point Chevalier",16,63.7,288,351.7,770.0,141.7,732.29,1502.29,2
Fri_00770,Friday,"Four Square Britomart,New World Victoria Park,New World Metro Shore City",15,81.9,270,351.9,770.0,141.9,732.9,1502.9,3
Fri_00771,Friday,"New World Milford,New World Point Chevalier",15,82.0,270,352.0,770.0,142.0,733.5,1503.5,2
Fri_00772,Friday,"New World Browns Bay,Four Square Botany Junction",12,136.0,216,352.0,770.0,142.0,733.89,1503.89,2
Fri_00773,Friday,"New World Southmall,New World Eastridge",14,100.2,252,352.2,770.0,142.2,734.93,1504.93,2
Fri_00774,Friday,"New World Browns Bay,Four Square St Heliers",12,136.5,216,352.5,770.0,142.5,736.41,1506.41,2
Fri_00775,Friday,"New World Milford,Four Square Botany Junction",13,118.9,234,352.9,770.0,142.9,738.55,1508.55,2
Fri_00776,Friday,"New World Papakura,New World Point Chevalier",14,101.0,252,353.0,770.0,143.0,738.97,1508.97,2
Fri_00777,Friday,"Pak 'n Save Mangere,Four Square St Heliers",14,101.0,252,353.0,770.0,143.0,739.0,1509.0,2
Fri_00778,Friday,"New World Southmall,New World Ormiston",15,83.1,270,353.1,770.0,143.1,739.51,1509.51,2
Fri_00779,Friday,"New World Papatoetoe,New World Botany",15,83.2,270,353.2,770.0,143.2,739.62,1509.62,2
Fri_00780,Friday,"Pak 'n Save Botany,New World Metro Shore City",13,119.2,234,353.2,770.0,143.2,739.72,1509.72,2
Fri_00781,Friday,"New World Birkenhead,Four Square Torbay",13,119.3,234,353.3,770.0,143.3,740.24,1510.24,2
Fri_00782,Friday,"New World Eastridge,New World Victoria Park",15,83.3,270,353.3,770.0,143.3,740.58,1510.58,2
Fri_00783,Friday,"New World Milford,Four Square St Heliers",13,119.4,234,353.4,770.0,143.4,741.07,1511.07,2
Fri_00784,Friday,"New World Southmall,New World New Lynn",15,83.5,270,353.5,770.0,143.5,741.33,1511.33,2
Fri_00785,Friday,"Pak 'n Save Manukau,New World Metro Shore City",14,101.5,252,353.5,770.0,143.5,741.35,1511.35,2
Fri_00786,Friday,"New World Remuera,New World Victoria Park",16,65.7,288,353.7,770.0,143.7,742.3,1512.3,2
Fri_00787,Friday,"Four Square Remuera,Four Square St Heliers,New World Eastridge",15,83.7,270,353.7,770.0,143.7,742.51,1512.51,3
Fri_00788,Friday,"Pak 'n Save Papakura,Four Square Remuera",14,101.8,252,353.8,770.0,143.8,743.14,1513.14,2
Fri_00789,Friday,"New World Mt Roskill,New World Stonefields",16,66.2,288,354.2,770.0,144.2,745.1,1515.1,2
Fri_00790,Friday,"New World Long Bay,New World Mt Albert",14,102.3,252,354.3,770.0,144.3,745.62,1515.62,2
Fri_00791,Friday,"Pak 'n Save Clendon,Four Square Botany Junction",15,84.3,270,354.3,770.0,144.3,745.71,1515.71,2
Fri_00792,Friday,"Pak 'n Save Glen Innes,Four Square Eden Terrace",15,84.3,270,354.3,770.0,144.3,745.77,1515.77,2
Fri_00793,Friday,"Pak 'n Save Papakura,New World Metro Queen St",14,102.6,252,354.6,770.0,144.6,747.02,1517.02,2
Fri_00794,Friday,"New World Eastridge,New World New Lynn",15,84.7,270,354.7,770.0,144.7,747.43,1517.43,2
Fri_00795,Friday,"Pak 'n Save Westgate,Four Square Hobsonville",16,66.7,288,354.7,770.0,144.7,747.83,1517.83,2
Fri_00796,Friday,"Pak 'n Save Sylvia Park,Four Square Botany Junction",15,84.9,270,354.9,770.0,144.9,748.62,1518.62,2
Fri_00797,Friday,"New World Remuera,New World Southmall",15,85.1,270,355.1,770.0,145.1,749.49,1519.49,2
Fri_00798,Friday,"Four Square Fair Price Henderson,Pak 'n Save Westgate",16,67.3,288,355.3,770.0,145.3,750.68,1520.68,2
Fri_00799,Friday,"Four Square Britomart,Four Square St Heliers,New World Eastridge",15,85.8,270,355.8,770.0,145.8,753.52,1523.52,3
Fri_00800,Friday,"Four Square Hobsonville,Pak 'n Save Sylvia Park",14,103.9,252,355.9,770.0,145.9,753.94,1523.94,2
Fri_00801,Friday,"Pak 'n Save Glen Innes,Four Square St Heliers",15,86.0,270,356.0,770.0,146.0,754.09,1524.09,2
Fri_00802,Friday,"Four Square Cockle Bay,New World Long Bay",11,158.1,198,356.1,770.0,146.1,754.64,1524.64,2
Fri_00803,Friday,"New World Papakura,New World Southmall",15,86.3,270,356.3,770.0,146.3,755.75,1525.75,2
Fri_00804,Friday,"New World Papakura,Four Square Lancaster",12,140.3,216,356.3,770.0,146.3,756.07,1526.07,2
Fri_00805,Friday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace",16,68.4,288,356.4,770.0,146.4,756.41,1526.41,3
Fri_00806,Friday,"Pak 'n Save Papakura,Four Square Britomart",14,104.4,252,356.4,770.0,146.4,756.57,1526.57,2
Fri_00807,Friday,"New World Remuera,New World Stonefields",16,68.5,288,356.5,770.0,146.5,757.06,1527.06,2
Fri_00808,Friday,"Four Square Pakuranga Heights,Pak 'n Save Henderson",14,104.6,252,356.6,770.0,146.6,757.37,1527.37,2
Fri_00809,Friday,"New World Ormiston,New World Mt Albert",15,86.6,270,356.6,770.0,146.6,757.63,1527.63,2
Fri_00810,Friday,"Four Square Pakuranga Heights,Pak 'n Save Papakura",14,104.7,252,356.7,770.0,146.7,758.12,1528.12,2
Fri_00811,Friday,"New World Green Bay,Four Square Torbay",13,122.8,234,356.8,770.0,146.8,758.44,1528.44,2
Fri_00812,Friday,"New World Botany,New World Mt Albert",15,86.9,270,356.9,770.0,146.9,759.11,1529.11,2
Fri_00813,Friday,"Pak 'n Save Westgate,Four Square Ellerslie",15,87.2,270,357.2,770.0,147.2,760.51,1530.51,2
Fri_00814,Friday,"Pak 'n Save Glen Innes,Four Square Britomart",15,87.2,270,357.2,770.0,147.2,760.54,1530.54,2
Fri_00815,Friday,"New World Remuera,New World New Lynn",16,69.2,288,357.2,770.0,147.2,760.77,1530.77,2
Fri_00816,Friday,"Pak 'n Save Papakura,Four Square Fair Price Henderson",13,123.3,234,357.3,770.0,147.3,761.22,1531.22,2
Fri_00817,Friday,"New World Remuera,Four Square Remuera,New World Metro Queen St",16,69.3,288,357.3,770.0,147.3,761.23,1531.23,3
Fri_00818,Friday,"Four Square Lancaster,Pak 'n Save Albany",14,105.4,252,357.4,770.0,147.4,761.33,1531.33,2
Fri_00819,Friday,"Four Square Pakuranga Heights,Pak 'n Save Royal Oak",16,69.4,288,357.4,770.0,147.4,761.68,1531.68,2
Fri_00820,Friday,"Four Square Britomart,New World Remuera,Four Square Eden Terrace",16,69.7,288,357.7,770.0,147.7,763.12,1533.12,3
Fri_00821,Friday,"Pak 'n Save Botany,Four Square Hobsonville",13,124.5,234,358.5,770.0,148.5,767.0,1537.0,2
Fri_00822,Friday,"New World Howick,New World Mt Albert",15,88.5,270,358.5,770.0,148.5,767.36,1537.36,2
Fri_00823,Friday,"Pak 'n Save Clendon,Four Square Fair Price Henderson",14,106.7,252,358.7,770.0,148.7,768.46,1538.46,2
Fri_00824,Friday,"New World Southmall,New World Victoria Park",15,88.9,270,358.9,770.0,148.9,769.57,1539.57,2
Fri_00825,Friday,"New World Albany,New World Mt Albert",15,89.0,270,359.0,770.0,149.0,769.69,1539.69,2
Fri_00826,Friday,"Four Square Pakuranga Heights,Pak 'n Save Glen Innes",15,89.2,270,359.2,770.0,149.2,770.79,1540.79,2
Fri_00827,Friday,"Four Square Pakuranga Heights,Pak 'n Save Wairau Road",14,107.8,252,359.8,770.0,149.8,773.85,1543.85,2
