RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Tue_00646,Tuesday,"New World Stonefields,New World Ormiston",13,96.9,234,330.9,770.0,120.9,624.61,1394.61,2
Tue_00647,Tuesday,"Four Square Fair Price Henderson,New World Milford",13,97.2,234,331.2,770.0,121.2,626.02,1396.02,2
Tue_00648,Tuesday,"Pak 'n Save Westgate,Four Square Britomart",14,79.3,252,331.3,770.0,121.3,626.53,1396.53,2
Tue_00649,Tuesday,"Four Square Glen Eden,New World Botany",12,115.4,216,331.4,770.0,121.4,627.13,1397.13,2
Tue_00650,Tuesday,"New World Papakura,Four Square Hobsonville",11,133.8,198,331.8,770.0,121.8,629.16,1399.16,2
Tue_00651,Tuesday,"New World Botany,Four Square Fair Price Henderson",12,115.8,216,331.8,770.0,121.8,629.41,1399.41,2
Tue_00652,Tuesday,"Pak 'n Save Wairau Road,New World Metro Queen St",14,79.9,252,331.9,770.0,121.9,629.65,1399.65,2
Tue_00653,Tuesday,"Four Square Fair Price Henderson,New World Long Bay",12,115.9,216,331.9,770.0,121.9,629.94,1399.94,2
Tue_00654,Tuesday,"Pak 'n Save Henderson,New World Metro Queen St",14,79.9,252,331.9,770.0,121.9,630.06,1400.06,2
Tue_00655,Tuesday,"New World Birkenhead,New World Newmarket",14,80.0,252,332.0,770.0,122.0,630.47,1400.47,2
Tue_00656,Tuesday,"New World Remuera,Four Square Remuera,Four Square Eden Terrace",15,62.1,270,332.1,770.0,122.1,630.94,1400.94,3
Tue_00657,Tuesday,"New World Mt Roskill,New World Hobsonville",15,62.2,270,332.2,770.0,122.2,631.3,1401.3,2
Tue_00658,Tuesday,"Pak 'n Save Manukau,Four Square Britomart",14,80.2,252,332.2,770.0,122.2,631.33,1401.33,2
Tue_00659,Tuesday,"New World Mt Albert,Four Square Eden Terrace,Four Square Ellerslie",15,62.3,270,332.3,770.0,122.3,631.68,1401.68,3
Tue_00660,Tuesday,"Four Square Botany Junction,Pak 'n Save Mt Albert",14,80.4,252,332.4,770.0,122.4,632.25,1402.25,2
Tue_00661,Tuesday,"New World Papakura,Four Square Glen Eden",12,116.8,216,332.8,770.0,122.8,634.22,1404.22,2
Tue_00662,Tuesday,"Four Square Onehunga,Pak 'n Save Ormiston",14,80.8,252,332.8,770.0,122.8,634.43,1404.43,2
Tue_00663,Tuesday,"New World Stonefields,New World New Lynn",14,80.9,252,332.9,770.0,122.9,635.13,1405.13,2
Tue_00664,Tuesday,"New World Browns Bay,New World Point Chevalier",13,99.1,234,333.1,770.0,123.1,635.84,1405.84,2
Tue_00665,Tuesday,"New World Hobsonville,Four Square Botany Junction",12,117.5,216,333.5,770.0,123.5,638.14,1408.14,2
Tue_00666,Tuesday,"Pak 'n Save Highland Park,Four Square St Heliers",13,99.8,234,333.8,770.0,123.8,639.38,1409.38,2
Tue_00667,Tuesday,"New World Devonport,Four Square St Heliers",11,135.8,198,333.8,770.0,123.8,639.53,1409.53,2
Tue_00668,Tuesday,"Four Square Glen Eden,Pak 'n Save Lincoln Road",15,63.9,270,333.9,770.0,123.9,640.16,1410.16,2
Tue_00669,Tuesday,"Pak 'n Save Mangere,Four Square Fair Price Henderson",14,81.9,252,333.9,770.0,123.9,640.34,1410.34,2
Tue_00670,Tuesday,"New World Browns Bay,Four Square Botany Junction",11,136.0,198,334.0,770.0,124.0,640.89,1410.89,2
Tue_00671,Tuesday,"Pak 'n Save Highland Park,Four Square Pakuranga Heights",14,82.2,252,334.2,770.0,124.2,641.61,1411.61,2
Tue_00672,Tuesday,"New World Botany,New World Metro Shore City",12,118.2,216,334.2,770.0,124.2,641.78,1411.78,2
Tue_00673,Tuesday,"New World Southmall,New World Eastridge",13,100.2,234,334.2,770.0,124.2,641.93,1411.93,2
Tue_00674,Tuesday,"Four Square Britomart,New World Newmarket,New World Point Chevalier",15,64.3,270,334.3,770.0,124.3,642.4,1412.4,3
Tue_00675,Tuesday,"Pak 'n Save Mangere,Four Square St Heliers",13,101.0,234,335.0,770.0,125.0,646.0,1416.0,2
Tue_00676,Tuesday,"Four Square Torbay,New World Remuera",12,119.1,216,335.1,770.0,125.1,646.56,1416.56,2
Tue_00677,Tuesday,"New World Mt Roskill,New World Victoria Park",16,47.2,288,335.2,770.0,125.2,646.94,1416.94,2
Tue_00678,Tuesday,"New World Birkenhead,Four Square Torbay",12,119.3,216,335.3,770.0,125.3,647.24,1417.24,2
Tue_00679,Tuesday,"New World Milford,Four Square St Heliers",12,119.4,216,335.4,770.0,125.4,648.07,1418.07,2
Tue_00680,Tuesday,"New World Southmall,New World New Lynn",14,83.5,252,335.5,770.0,125.5,648.33,1418.33,2
Tue_00681,Tuesday,"Four Square Ellerslie,New World Remuera,Four Square Eden Terrace",15,65.6,270,335.6,770.0,125.6,648.93,1418.93,3
Tue_00682,Tuesday,"New World Hobsonville,New World Newmarket",14,83.6,252,335.6,770.0,125.6,649.02,1419.02,2
Tue_00683,Tuesday,"Four Square Pakuranga Heights,New World Ormiston,Four Square Botany Junction",14,84.0,252,336.0,770.0,126.0,651.12,1421.12,3
Tue_00684,Tuesday,"New World Green Bay,New World Stonefields",14,84.0,252,336.0,770.0,126.0,651.21,1421.21,2
Tue_00685,Tuesday,"New World Browns Bay,New World Newmarket",13,102.1,234,336.1,770.0,126.1,651.76,1421.76,2
Tue_00686,Tuesday,"New World Long Bay,Four Square Ellerslie",12,120.3,216,336.3,770.0,126.3,652.63,1422.63,2
Tue_00687,Tuesday,"Pak 'n Save Glen Innes,Four Square Eden Terrace",14,84.3,252,336.3,770.0,126.3,652.77,1422.77,2
Tue_00688,Tuesday,"New World Long Bay,Four Square Remuera",12,120.5,216,336.5,770.0,126.5,653.35,1423.35,2
Tue_00689,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Mangere",14,85.0,252,337.0,770.0,127.0,655.99,1425.99,2
Tue_00690,Tuesday,"New World Botany,New World Ormiston",14,85.0,252,337.0,770.0,127.0,656.04,1426.04,2
Tue_00691,Tuesday,"Four Square Onehunga,Pak 'n Save Papakura",14,85.0,252,337.0,770.0,127.0,656.33,1426.33,2
Tue_00692,Tuesday,"Pak 'n Save Highland Park,Four Square Botany Junction",14,85.0,252,337.0,770.0,127.0,656.4,1426.4,2
Tue_00693,Tuesday,"Four Square Britomart,New World Metro Queen St,New World Remuera",15,67.2,270,337.2,770.0,127.2,657.06,1427.06,3
Tue_00694,Tuesday,"Four Square Cockle Bay,New World Papakura",12,121.2,216,337.2,770.0,127.2,657.14,1427.14,2
Tue_00695,Tuesday,"Four Square Fair Price Henderson,New World Devonport",12,121.2,216,337.2,770.0,127.2,657.44,1427.44,2
Tue_00696,Tuesday,"New World Mt Roskill,Four Square Fair Price Henderson,Four Square Glen Eden",15,67.3,270,337.3,770.0,127.3,657.49,1427.49,3
Tue_00697,Tuesday,"Four Square Fair Price Henderson,Pak 'n Save Westgate",15,67.3,270,337.3,770.0,127.3,657.68,1427.68,2
Tue_00698,Tuesday,"New World Southmall,New World Green Bay",14,85.4,252,337.4,770.0,127.4,658.04,1428.04,2
Tue_00699,Tuesday,"New World Devonport,Four Square Glen Eden",12,121.5,216,337.5,770.0,127.5,658.87,1428.87,2
Tue_00700,Tuesday,"Four Square Cockle Bay,New World Victoria Park",13,103.6,234,337.6,770.0,127.6,659.19,1429.19,2
Tue_00701,Tuesday,"Pak 'n Save Glen Innes,Four Square St Heliers",14,86.0,252,338.0,770.0,128.0,661.09,1431.09,2
Tue_00702,Tuesday,"Pak 'n Save Highland Park,Four Square Ellerslie",14,86.2,252,338.2,770.0,128.2,662.29,1432.29,2
Tue_00703,Tuesday,"New World Stonefields,New World Mt Albert",15,68.2,270,338.2,770.0,128.2,662.43,1432.43,2
Tue_00704,Tuesday,"New World Papakura,Four Square Lancaster",11,140.3,198,338.3,770.0,128.3,663.07,1433.07,2
Tue_00705,Tuesday,"New World Newmarket,Pak 'n Save Mt Albert",16,50.3,288,338.3,770.0,128.3,663.13,1433.13,2
Tue_00706,Tuesday,"Four Square Glen Eden,New World Milford",13,104.4,234,338.4,770.0,128.4,663.28,1433.28,2
Tue_00707,Tuesday,"New World Mt Roskill,Four Square Onehunga,New World Point Chevalier",16,50.4,288,338.4,770.0,128.4,663.36,1433.36,3
Tue_00708,Tuesday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace",15,68.4,270,338.4,770.0,128.4,663.41,1433.41,3
Tue_00709,Tuesday,"New World Remuera,New World Stonefields",15,68.5,270,338.5,770.0,128.5,664.06,1434.06,2
Tue_00710,Tuesday,"New World Ormiston,New World Mt Albert",14,86.6,252,338.6,770.0,128.6,664.63,1434.63,2
Tue_00711,Tuesday,"Pak 'n Save Manukau,Four Square Botany Junction",15,69.0,270,339.0,770.0,129.0,666.45,1436.45,2
Tue_00712,Tuesday,"Four Square Glen Eden,New World Long Bay",12,123.1,216,339.1,770.0,129.1,667.2,1437.2,2
Tue_00713,Tuesday,"Pak 'n Save Glen Innes,Four Square Britomart",14,87.2,252,339.2,770.0,129.2,667.54,1437.54,2
Tue_00714,Tuesday,"New World Remuera,New World New Lynn",15,69.2,270,339.2,770.0,129.2,667.77,1437.77,2
Tue_00715,Tuesday,"Four Square Ellerslie,Pak 'n Save Sylvia Park",15,69.5,270,339.5,770.0,129.5,668.98,1438.98,2
Tue_00716,Tuesday,"Four Square Ellerslie,New World Stonefields,Four Square Remuera",15,69.5,270,339.5,770.0,129.5,669.05,1439.05,3
Tue_00717,Tuesday,"New World Papatoetoe,New World Southmall",15,69.6,270,339.6,770.0,129.6,669.69,1439.69,2
Tue_00718,Tuesday,"Pak 'n Save Royal Oak,Four Square Ellerslie",16,51.9,288,339.9,770.0,129.9,670.91,1440.91,2
Tue_00719,Tuesday,"New World Papatoetoe,New World Eastridge",14,88.4,252,340.4,770.0,130.4,673.97,1443.97,2
Tue_00720,Tuesday,"Pak 'n Save Sylvia Park,Four Square St Heliers",14,88.8,252,340.8,770.0,130.8,675.7,1445.7,2
Tue_00721,Tuesday,"Pak 'n Save Ormiston,Four Square Eden Terrace",14,88.9,252,340.9,770.0,130.9,676.38,1446.38,2
Tue_00722,Tuesday,"Four Square Torbay,New World Victoria Park",13,107.0,234,341.0,770.0,131.0,676.72,1446.72,2
Tue_00723,Tuesday,"New World Papatoetoe,New World New Lynn",15,71.0,270,341.0,770.0,131.0,676.91,1446.91,2
Tue_00724,Tuesday,"Pak 'n Save Henderson,Four Square Ellerslie",14,89.1,252,341.1,770.0,131.1,677.17,1447.17,2
Tue_00725,Tuesday,"New World Howick,Four Square Hobsonville",12,125.1,216,341.1,770.0,131.1,677.31,1447.31,2
Tue_00726,Tuesday,"New World Mt Roskill,New World Birkenhead",15,71.1,270,341.1,770.0,131.1,677.45,1447.45,2
Tue_00727,Tuesday,"New World Newmarket,New World Botany",14,89.2,252,341.2,770.0,131.2,677.71,1447.71,2
Tue_00728,Tuesday,"Pak 'n Save Henderson,Four Square Remuera",14,89.2,252,341.2,770.0,131.2,677.89,1447.89,2
Tue_00729,Tuesday,"Pak 'n Save Clendon,Four Square Eden Terrace",14,89.3,252,341.3,770.0,131.3,678.58,1448.58,2
Tue_00730,Tuesday,"Pak 'n Save Highland Park,Four Square Remuera",14,89.4,252,341.4,770.0,131.4,678.86,1448.86,2
Tue_00731,Tuesday,"Pak 'n Save Royal Oak,New World Metro Queen St",16,53.4,288,341.4,770.0,131.4,678.95,1448.95,2
Tue_00732,Tuesday,"Pak 'n Save Lincoln Road,New World Metro Queen St",15,71.5,270,341.5,770.0,131.5,679.21,1449.21,2
Tue_00733,Tuesday,"New World Long Bay,Four Square St Heliers",11,143.6,198,341.6,770.0,131.6,679.96,1449.96,2
Tue_00734,Tuesday,"Pak 'n Save Royal Oak,Four Square Remuera",16,53.6,288,341.6,770.0,131.6,680.12,1450.12,2
Tue_00735,Tuesday,"New World Mt Roskill,New World Albany",14,90.0,252,342.0,770.0,132.0,681.81,1451.81,2
Tue_00736,Tuesday,"New World Papakura,Four Square Fair Price Henderson",12,126.1,216,342.1,770.0,132.1,682.51,1452.51,2
Tue_00737,Tuesday,"Pak 'n Save Highland Park,New World Metro Queen St",14,90.1,252,342.1,770.0,132.1,682.75,1452.75,2
Tue_00738,Tuesday,"Four Square Torbay,New World Southmall",11,144.3,198,342.3,770.0,132.3,683.77,1453.77,2
Tue_00739,Tuesday,"New World Green Bay,New World Remuera",15,72.4,270,342.4,770.0,132.4,683.85,1453.85,2
Tue_00740,Tuesday,"New World Southmall,New World Stonefields",14,90.4,252,342.4,770.0,132.4,684.12,1454.12,2
Tue_00741,Tuesday,"New World Remuera,New World Ormiston",14,90.4,252,342.4,770.0,132.4,684.19,1454.19,2
Tue_00742,Tuesday,"Pak 'n Save Mangere,Four Square Lancaster",13,108.5,234,342.5,770.0,132.5,684.49,1454.49,2
Tue_00743,Tuesday,"Four Square Cockle Bay,New World Albany",11,144.7,198,342.7,770.0,132.7,685.7,1455.7,2
Tue_00744,Tuesday,"Four Square Britomart,New World Metro Queen St,New World Victoria Park",16,54.7,288,342.7,770.0,132.7,685.77,1455.77,3
Tue_00745,Tuesday,"New World Botany,New World Point Chevalier",14,90.7,252,342.7,770.0,132.7,685.87,1455.87,2
Tue_00746,Tuesday,"New World Papatoetoe,New World Green Bay",15,72.9,270,342.9,770.0,132.9,686.62,1456.62,2
Tue_00747,Tuesday,"Pak 'n Save Henderson,Four Square Lancaster",13,109.1,234,343.1,770.0,133.1,687.8,1457.8,2
Tue_00748,Tuesday,"New World Hobsonville,New World New Lynn",15,73.1,270,343.1,770.0,133.1,687.82,1457.82,2
Tue_00749,Tuesday,"Four Square Cockle Bay,New World Birkenhead",12,127.2,216,343.2,770.0,133.2,688.43,1458.43,2
Tue_00750,Tuesday,"Pak 'n Save Wairau Road,Four Square Ellerslie",14,92.0,252,344.0,770.0,134.0,692.54,1462.54,2
Tue_00751,Tuesday,"Four Square Ellerslie,Pak 'n Save Manukau",15,74.1,270,344.1,770.0,134.1,692.63,1462.63,2
Tue_00752,Tuesday,"Pak 'n Save Ormiston,Four Square Botany Junction",15,74.1,270,344.1,770.0,134.1,693.07,1463.07,2
Tue_00753,Tuesday,"Pak 'n Save Wairau Road,Four Square Remuera",14,92.2,252,344.2,770.0,134.2,693.26,1463.26,2
Tue_00754,Tuesday,"Four Square Britomart,Four Square Ellerslie,New World Remuera",15,74.2,270,344.2,770.0,134.2,693.46,1463.46,3
Tue_00755,Tuesday,"Four Square Pakuranga Heights,New World Devonport",12,128.2,216,344.2,770.0,134.2,693.51,1463.51,2
Tue_00756,Tuesday,"Four Square Remuera,Pak 'n Save Sylvia Park",15,74.5,270,344.5,770.0,134.5,694.86,1464.86,2
Tue_00757,Tuesday,"New World Papakura,New World Metro Shore City",12,128.5,216,344.5,770.0,134.5,694.88,1464.88,2
Tue_00758,Tuesday,"Four Square Glen Eden,Pak 'n Save Westgate",15,74.5,270,344.5,770.0,134.5,694.94,1464.94,2
Tue_00759,Tuesday,"New World Remuera,New World Mt Albert",16,56.5,288,344.5,770.0,134.5,695.06,1465.06,2
Tue_00760,Tuesday,"Pak 'n Save Highland Park,Four Square Cockle Bay",14,92.7,252,344.7,770.0,134.7,695.78,1465.78,2
Tue_00761,Tuesday,"Four Square Ellerslie,Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",15,74.8,270,344.8,770.0,134.8,696.68,1466.68,4
Tue_00762,Tuesday,"Pak 'n Save Albany,Four Square Hobsonville",14,93.1,252,345.1,770.0,135.1,698.12,1468.12,2
Tue_00763,Tuesday,"Four Square Torbay,New World Milford",13,111.3,234,345.3,770.0,135.3,699.24,1469.24,2
Tue_00764,Tuesday,"Pak 'n Save Royal Oak,Four Square St Heliers",15,75.6,270,345.6,770.0,135.6,700.62,1470.62,2
Tue_00765,Tuesday,"Four Square Fair Price Henderson,Pak 'n Save Wairau Road",14,93.8,252,345.8,770.0,135.8,701.85,1471.85,2
Tue_00766,Tuesday,"Four Square Pakuranga Heights,New World Milford",13,111.9,234,345.9,770.0,135.9,702.05,1472.05,2
Tue_00767,Tuesday,"New World New Lynn,New World Point Chevalier,Four Square Eden Terrace",16,58.1,288,346.1,770.0,136.1,703.01,1473.01,3
Tue_00768,Tuesday,"Four Square Fair Price Henderson,New World Hobsonville,Four Square Hobsonville",15,76.2,270,346.2,770.0,136.2,703.57,1473.57,3
Tue_00769,Tuesday,"Pak 'n Save Albany,Four Square Britomart",14,94.2,252,346.2,770.0,136.2,703.74,1473.74,2
Tue_00770,Tuesday,"Pak 'n Save Sylvia Park,New World Metro Queen St",15,76.3,270,346.3,770.0,136.3,704.38,1474.38,2
Tue_00771,Tuesday,"Pak 'n Save Henderson,Four Square St Heliers",13,112.4,234,346.4,770.0,136.4,704.5,1474.5,2
Tue_00772,Tuesday,"Pak 'n Save Albany,Four Square Eden Terrace",14,94.4,252,346.4,770.0,136.4,704.58,1474.58,2
Tue_00773,Tuesday,"Four Square Cockle Bay,New World Hobsonville",12,130.6,216,346.6,770.0,136.6,705.86,1475.86,2
Tue_00774,Tuesday,"Pak 'n Save Albany,Four Square Onehunga",14,94.8,252,346.8,770.0,136.8,706.89,1476.89,2
Tue_00775,Tuesday,"Pak 'n Save Papakura,Four Square Eden Terrace",14,95.4,252,347.4,770.0,137.4,709.73,1479.73,2
Tue_00776,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Sylvia Park",15,77.5,270,347.5,770.0,137.5,710.65,1480.65,2
Tue_00777,Tuesday,"Pak 'n Save Manukau,Four Square Remuera",15,77.6,270,347.6,770.0,137.6,710.9,1480.9,2
Tue_00778,Tuesday,"Pak 'n Save Manukau,Four Square St Heliers",14,95.6,252,347.6,770.0,137.6,710.92,1480.92,2
Tue_00779,Tuesday,"New World Howick,Four Square Lancaster",12,131.7,216,347.7,770.0,137.7,711.22,1481.22,2
Tue_00780,Tuesday,"Pak 'n Save Royal Oak,Four Square Hobsonville",15,77.8,270,347.8,770.0,137.8,712.19,1482.19,2
Tue_00781,Tuesday,"Pak 'n Save Westgate,Four Square Lancaster",14,96.1,252,348.1,770.0,138.1,713.33,1483.33,2
Tue_00782,Tuesday,"Pak 'n Save Westgate,New World Metro Queen St",15,78.1,270,348.1,770.0,138.1,713.41,1483.41,2
Tue_00783,Tuesday,"Four Square Cockle Bay,New World Ormiston,Four Square Botany Junction",14,96.2,252,348.2,770.0,138.2,714.12,1484.12,3
Tue_00784,Tuesday,"New World Mt Roskill,New World Browns Bay",14,96.2,252,348.2,770.0,138.2,714.2,1484.2,2
Tue_00785,Tuesday,"Pak 'n Save Manukau,New World Metro Queen St",15,78.3,270,348.3,770.0,138.3,714.78,1484.78,2
Tue_00786,Tuesday,"Four Square Cockle Bay,Pak 'n Save Mt Albert",14,96.5,252,348.5,770.0,138.5,715.69,1485.69,2
Tue_00787,Tuesday,"New World Papatoetoe,New World Stonefields",15,78.6,270,348.6,770.0,138.6,716.16,1486.16,2
Tue_00788,Tuesday,"Pak 'n Save Mangere,New World Metro Shore City",14,96.6,252,348.6,770.0,138.6,716.3,1486.3,2
Tue_00789,Tuesday,"Four Square Lancaster,New World Hobsonville,Four Square Hobsonville",14,96.9,252,348.9,770.0,138.9,717.82,1487.82,3
Tue_00790,Tuesday,"Four Square Cockle Bay,New World Browns Bay",11,151.0,198,349.0,770.0,139.0,718.08,1488.08,2
Tue_00791,Tuesday,"New World Papatoetoe,Four Square Torbay",12,133.3,216,349.3,770.0,139.3,719.63,1489.63,2
Tue_00792,Tuesday,"Pak 'n Save Wairau Road,Four Square St Heliers",13,115.3,234,349.3,770.0,139.3,719.87,1489.87,2
Tue_00793,Tuesday,"New World Howick,Four Square Glen Eden",13,115.6,234,349.6,770.0,139.6,721.02,1491.02,2
Tue_00794,Tuesday,"Pak 'n Save Lincoln Road,Four Square Lancaster",14,97.7,252,349.7,770.0,139.7,721.62,1491.62,2
Tue_00795,Tuesday,"New World Southmall,New World Mt Albert",15,79.8,270,349.8,770.0,139.8,722.34,1492.34,2
Tue_00796,Tuesday,"New World Victoria Park,New World New Lynn",16,61.9,288,349.9,770.0,139.9,722.97,1492.97,2
Tue_00797,Tuesday,"Four Square Onehunga,Pak 'n Save Botany",15,80.0,270,350.0,770.0,140.0,723.14,1493.14,2
Tue_00798,Tuesday,"Pak 'n Save Ormiston,Four Square Britomart",14,98.0,252,350.0,770.0,140.0,723.22,1493.22,2
Tue_00799,Tuesday,"New World Green Bay,New World Hobsonville",15,80.0,270,350.0,770.0,140.0,723.41,1493.41,2
Tue_00800,Tuesday,"Four Square Cockle Bay,Pak 'n Save Mangere",14,98.3,252,350.3,770.0,140.3,724.64,1494.64,2
Tue_00801,Tuesday,"New World Devonport,New World Point Chevalier",14,98.3,252,350.3,770.0,140.3,724.96,1494.96,2
Tue_00802,Tuesday,"Pak 'n Save Clendon,Four Square Britomart",14,98.4,252,350.4,770.0,140.4,725.42,1495.42,2
Tue_00803,Tuesday,"Pak 'n Save Mangere,New World Point Chevalier",16,62.5,288,350.5,770.0,140.5,725.68,1495.68,2
Tue_00804,Tuesday,"Four Square Britomart,New World Eastridge,New World Point Chevalier",15,80.5,270,350.5,770.0,140.5,725.82,1495.82,3
Tue_00805,Tuesday,"Four Square Britomart,New World Metro Queen St,New World Newmarket,Four Square Eden Terrace",16,62.5,288,350.5,770.0,140.5,726.09,1496.09,4
Tue_00806,Tuesday,"New World Mt Roskill,New World Botany",15,80.6,270,350.6,770.0,140.6,726.18,1496.18,2
Tue_00807,Tuesday,"Pak 'n Save Lincoln Road,Four Square Ellerslie",15,80.6,270,350.6,770.0,140.6,726.32,1496.32,2
Tue_00808,Tuesday,"Pak 'n Save Lincoln Road,Four Square Remuera",15,80.7,270,350.7,770.0,140.7,727.04,1497.04,2
Tue_00809,Tuesday,"New World Newmarket,New World Metro Queen St,New World Point Chevalier",16,62.9,288,350.9,770.0,140.9,728.16,1498.16,3
Tue_00810,Tuesday,"Pak 'n Save Royal Oak,Four Square Glen Eden",16,63.0,288,351.0,770.0,141.0,728.6,1498.6,2
Tue_00811,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Manukau",15,81.1,270,351.1,770.0,141.1,729.19,1499.19,2
Tue_00812,Tuesday,"New World Devonport,Four Square Botany Junction",12,135.3,216,351.3,770.0,141.3,730.02,1500.02,2
Tue_00813,Tuesday,"Four Square Remuera,Pak 'n Save Glen Innes",15,81.3,270,351.3,770.0,141.3,730.09,1500.09,2
Tue_00814,Tuesday,"New World Mt Roskill,New World Papakura",15,81.3,270,351.3,770.0,141.3,730.14,1500.14,2
Tue_00815,Tuesday,"Four Square Torbay,New World Devonport",12,135.4,216,351.4,770.0,141.4,730.66,1500.66,2
Tue_00816,Tuesday,"Pak 'n Save Henderson,New World Point Chevalier",16,63.7,288,351.7,770.0,141.7,732.29,1502.29,2
Tue_00817,Tuesday,"Four Square Ellerslie,Four Square Remuera,New World Remuera",16,63.8,288,351.8,770.0,141.8,732.51,1502.51,3
Tue_00818,Tuesday,"New World Mt Albert,Four Square Fair Price Henderson,Four Square Hobsonville",15,81.8,270,351.8,770.0,141.8,732.56,1502.56,3
Tue_00819,Tuesday,"New World Milford,New World Point Chevalier",15,82.0,270,352.0,770.0,142.0,733.5,1503.5,2
Tue_00820,Tuesday,"New World Newmarket,New World Papakura",14,100.1,252,352.1,770.0,142.1,734.26,1504.26,2
Tue_00821,Tuesday,"Four Square Ellerslie,Pak 'n Save Glen Innes",15,82.2,270,352.2,770.0,142.2,734.59,1504.59,2
Tue_00822,Tuesday,"New World Remuera,Four Square Remuera,Four Square St Heliers",15,82.2,270,352.2,770.0,142.2,734.88,1504.88,3
Tue_00823,Tuesday,"New World Albany,New World Browns Bay",14,100.2,252,352.2,770.0,142.2,734.94,1504.94,2
Tue_00824,Tuesday,"New World Papakura,New World Ormiston",14,100.8,252,352.8,770.0,142.8,738.01,1508.01,2
Tue_00825,Tuesday,"New World Green Bay,New World Point Chevalier,Four Square Onehunga",16,64.8,288,352.8,770.0,142.8,738.01,1508.01,3
Tue_00826,Tuesday,"New World Albany,New World New Lynn",14,100.9,252,352.9,770.0,142.9,738.33,1508.33,2
Tue_00827,Tuesday,"New World Milford,Four Square Botany Junction",13,118.9,234,352.9,770.0,142.9,738.55,1508.55,2
Tue_00828,Tuesday,"New World Papakura,New World Point Chevalier",14,101.0,252,353.0,770.0,143.0,738.97,1508.97,2
Tue_00829,Tuesday,"New World Green Bay,New World Victoria Park",16,65.0,288,353.0,770.0,143.0,739.05,1509.05,2
Tue_00830,Tuesday,"Four Square Glen Eden,Pak 'n Save Wairau Road",14,101.1,252,353.1,770.0,143.1,739.11,1509.11,2
Tue_00831,Tuesday,"New World Botany,New World Eastridge",14,101.1,252,353.1,770.0,143.1,739.49,1509.49,2
Tue_00832,Tuesday,"Pak 'n Save Henderson,New World Metro Shore City",14,101.3,252,353.3,770.0,143.3,740.44,1510.44,2
Tue_00833,Tuesday,"New World Eastridge,New World Victoria Park",15,83.3,270,353.3,770.0,143.3,740.58,1510.58,2
Tue_00834,Tuesday,"New World Devonport,New World Newmarket",14,101.4,252,353.4,770.0,143.4,740.89,1510.89,2
Tue_00835,Tuesday,"New World Albany,New World Eastridge",13,119.6,234,353.6,770.0,143.6,741.71,1511.71,2
Tue_00836,Tuesday,"New World Newmarket,New World Eastridge,Four Square St Heliers",15,83.7,270,353.7,770.0,143.7,742.29,1512.29,3
Tue_00837,Tuesday,"Four Square Pakuranga Heights,New World Long Bay",12,137.7,216,353.7,770.0,143.7,742.3,1512.3,2
Tue_00838,Tuesday,"New World Howick,New World Metro Shore City",13,119.8,234,353.8,770.0,143.8,743.03,1513.03,2
Tue_00839,Tuesday,"Pak 'n Save Clendon,Four Square Botany Junction",15,84.3,270,354.3,770.0,144.3,745.71,1515.71,2
Tue_00840,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Ormiston",15,84.8,270,354.8,770.0,144.8,748.36,1518.36,2
Tue_00841,Tuesday,"New World Newmarket,Four Square Ellerslie,New World Point Chevalier",16,66.9,288,354.9,770.0,144.9,748.5,1518.5,3
Tue_00842,Tuesday,"Pak 'n Save Sylvia Park,Four Square Botany Junction",15,84.9,270,354.9,770.0,144.9,748.62,1518.62,2
Tue_00843,Tuesday,"New World Milford,New World Newmarket",15,85.1,270,355.1,770.0,145.1,749.43,1519.43,2
Tue_00844,Tuesday,"New World Remuera,New World Southmall",15,85.1,270,355.1,770.0,145.1,749.49,1519.49,2
Tue_00845,Tuesday,"New World Birkenhead,New World Eastridge",14,103.7,252,355.7,770.0,145.7,752.8,1522.8,2
Tue_00846,Tuesday,"New World Birkenhead,New World New Lynn",15,85.8,270,355.8,770.0,145.8,753.48,1523.48,2
Tue_00847,Tuesday,"Pak 'n Save Lincoln Road,Four Square St Heliers",14,103.9,252,355.9,770.0,145.9,753.65,1523.65,2
Tue_00848,Tuesday,"Four Square Hobsonville,Pak 'n Save Sylvia Park",14,103.9,252,355.9,770.0,145.9,753.94,1523.94,2
Tue_00849,Tuesday,"New World Papatoetoe,New World Mt Albert",16,68.0,288,356.0,770.0,146.0,754.38,1524.38,2
Tue_00850,Tuesday,"New World Mt Albert,New World Hobsonville",16,68.1,288,356.1,770.0,146.1,754.75,1524.75,2
Tue_00851,Tuesday,"New World Papakura,New World Southmall",15,86.3,270,356.3,770.0,146.3,755.75,1525.75,2
Tue_00852,Tuesday,"Pak 'n Save Papakura,Four Square Britomart",14,104.4,252,356.4,770.0,146.4,756.57,1526.57,2
Tue_00853,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Henderson",14,104.6,252,356.6,770.0,146.6,757.37,1527.37,2
