RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Tue_00647,Tuesday,"New World Metro Queen St,Pak 'n Save Henderson",14,80.8,252,332.8,770.0,122.8,634.34,1404.34,2
Tue_00648,Tuesday,"Four Square Onehunga,Pak 'n Save Ormiston",14,80.8,252,332.8,770.0,122.8,634.43,1404.43,2
Tue_00649,Tuesday,"Four Square Hobsonville,New World Papakura",11,134.9,198,332.9,770.0,122.9,634.81,1404.81,2
Tue_00650,Tuesday,"Four Square Eden Terrace,New World Remuera,Four Square Remuera",15,63.0,270,333.0,770.0,123.0,635.66,1405.66,3
Tue_00651,Tuesday,"New World Newmarket,New World Birkenhead",14,81.1,252,333.1,770.0,123.1,635.86,1405.86,2
Tue_00652,Tuesday,"Four Square Ellerslie,New World Howick",13,99.3,234,333.3,770.0,123.3,637.06,1407.06,2
Tue_00653,Tuesday,"New World Point Chevalier,New World Albany",13,99.5,234,333.5,770.0,123.5,638.04,1408.04,2
Tue_00654,Tuesday,"New World Hobsonville,Four Square Botany Junction",12,117.5,216,333.5,770.0,123.5,638.14,1408.14,2
Tue_00655,Tuesday,"Four Square Glen Eden,New World Papakura",12,117.5,216,333.5,770.0,123.5,638.33,1408.33,2
Tue_00656,Tuesday,"Pak 'n Save Highland Park,Four Square St Heliers",13,99.8,234,333.8,770.0,123.8,639.38,1409.38,2
Tue_00657,Tuesday,"Four Square Glen Eden,Pak 'n Save Lincoln Road",15,63.9,270,333.9,770.0,123.9,640.16,1410.16,2
Tue_00658,Tuesday,"Pak 'n Save Mangere,Four Square Fair Price Henderson",14,81.9,252,333.9,770.0,123.9,640.34,1410.34,2
Tue_00659,Tuesday,"New World New Lynn,New World Stonefields",14,82.0,252,334.0,770.0,124.0,640.41,1410.41,2
Tue_00660,Tuesday,"New World Southmall,New World Eastridge",13,100.2,234,334.2,770.0,124.2,641.93,1411.93,2
Tue_00661,Tuesday,"Four Square Britomart,Pak 'n Save Manukau",14,82.3,252,334.3,770.0,124.3,642.26,1412.26,2
Tue_00662,Tuesday,"New World Metro Shore City,New World Botany",12,118.4,216,334.4,770.0,124.4,642.86,1412.86,2
Tue_00663,Tuesday,"New World Hobsonville,Four Square Pakuranga Heights",12,118.9,216,334.9,770.0,124.9,645.24,1415.24,2
Tue_00664,Tuesday,"Pak 'n Save Mangere,Four Square Remuera",14,83.0,252,335.0,770.0,125.0,645.97,1415.97,2
Tue_00665,Tuesday,"Four Square Britomart,Pak 'n Save Highland Park",13,101.0,234,335.0,770.0,125.0,645.98,1415.98,2
Tue_00666,Tuesday,"Pak 'n Save Mangere,Four Square St Heliers",13,101.0,234,335.0,770.0,125.0,646.0,1416.0,2
Tue_00667,Tuesday,"New World Metro Queen St,Four Square Remuera,New World Eastridge",14,83.1,252,335.1,770.0,125.1,646.6,1416.6,3
Tue_00668,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Highland Park",14,83.2,252,335.2,770.0,125.2,646.87,1416.87,2
Tue_00669,Tuesday,"New World Mt Roskill,New World Victoria Park",16,47.2,288,335.2,770.0,125.2,646.94,1416.94,2
Tue_00670,Tuesday,"New World Birkenhead,Four Square Torbay",12,119.3,216,335.3,770.0,125.3,647.24,1417.24,2
Tue_00671,Tuesday,"New World Milford,Four Square St Heliers",12,119.4,216,335.4,770.0,125.4,648.07,1418.07,2
Tue_00672,Tuesday,"New World Green Bay,New World Stonefields",14,84.0,252,336.0,770.0,126.0,651.21,1421.21,2
Tue_00673,Tuesday,"New World New Lynn,New World Southmall",14,84.1,252,336.1,770.0,126.1,651.36,1421.36,2
Tue_00674,Tuesday,"New World Point Chevalier,New World Newmarket,Four Square Britomart",15,66.2,270,336.2,770.0,126.2,652.1,1422.1,3
Tue_00675,Tuesday,"Four Square Botany Junction,New World Browns Bay",11,138.3,198,336.3,770.0,126.3,652.3,1422.3,2
Tue_00676,Tuesday,"New World Newmarket,New World Hobsonville",14,84.4,252,336.4,770.0,126.4,653.3,1423.3,2
Tue_00677,Tuesday,"Four Square Onehunga,Pak 'n Save Papakura",14,85.0,252,337.0,770.0,127.0,656.33,1426.33,2
Tue_00678,Tuesday,"Four Square Pakuranga Heights,Four Square Botany Junction,New World Ormiston",14,85.0,252,337.0,770.0,127.0,656.4,1426.4,3
Tue_00679,Tuesday,"Four Square Eden Terrace,New World Remuera,Four Square Ellerslie",15,67.2,270,337.2,770.0,127.2,657.35,1427.35,3
Tue_00680,Tuesday,"Four Square Fair Price Henderson,New World Devonport",12,121.2,216,337.2,770.0,127.2,657.44,1427.44,2
Tue_00681,Tuesday,"Four Square Eden Terrace,Pak 'n Save Glen Innes",14,85.3,252,337.3,770.0,127.3,657.48,1427.48,2
Tue_00682,Tuesday,"Four Square Fair Price Henderson,Pak 'n Save Westgate",15,67.3,270,337.3,770.0,127.3,657.68,1427.68,2
Tue_00683,Tuesday,"New World Ormiston,New World Botany",14,85.5,252,337.5,770.0,127.5,658.85,1428.85,2
Tue_00684,Tuesday,"New World Metro Queen St,Four Square Britomart,New World Remuera",15,67.7,270,337.7,770.0,127.7,659.63,1429.63,3
Tue_00685,Tuesday,"Four Square Glen Eden,New World Devonport",12,121.7,216,337.7,770.0,127.7,659.75,1429.75,2
Tue_00686,Tuesday,"New World Remuera,Four Square Torbay",12,121.8,216,337.8,770.0,127.8,660.32,1430.32,2
Tue_00687,Tuesday,"Pak 'n Save Glen Innes,Four Square St Heliers",14,86.0,252,338.0,770.0,128.0,661.09,1431.09,2
Tue_00688,Tuesday,"Four Square St Heliers,New World Devonport",11,140.1,198,338.1,770.0,128.1,661.77,1431.77,2
Tue_00689,Tuesday,"New World Green Bay,New World Southmall",14,86.2,252,338.2,770.0,128.2,662.16,1432.16,2
Tue_00690,Tuesday,"Four Square Remuera,New World Howick",13,104.3,234,338.3,770.0,128.3,662.93,1432.93,2
Tue_00691,Tuesday,"New World Papakura,Four Square Lancaster",11,140.3,198,338.3,770.0,128.3,663.07,1433.07,2
Tue_00692,Tuesday,"Four Square Glen Eden,New World Milford",13,104.4,234,338.4,770.0,128.4,663.28,1433.28,2
Tue_00693,Tuesday,"New World Mt Roskill,Four Square Onehunga,New World Point Chevalier",16,50.4,288,338.4,770.0,128.4,663.36,1433.36,3
Tue_00694,Tuesday,"New World Mt Roskill,Four Square Glen Eden,Four Square Fair Price Henderson",15,68.5,270,338.5,770.0,128.5,663.85,1433.85,3
Tue_00695,Tuesday,"New World Remuera,New World Stonefields",15,68.5,270,338.5,770.0,128.5,664.06,1434.06,2
Tue_00696,Tuesday,"Pak 'n Save Mt Albert,Four Square Pakuranga Heights",14,86.6,252,338.6,770.0,128.6,664.3,1434.3,2
Tue_00697,Tuesday,"Four Square Eden Terrace,New World Metro Queen St,New World Remuera",15,68.6,270,338.6,770.0,128.6,664.4,1434.4,3
Tue_00698,Tuesday,"New World Newmarket,New World Browns Bay",13,104.8,234,338.8,770.0,128.8,665.52,1435.52,2
Tue_00699,Tuesday,"Four Square Ellerslie,New World Long Bay",12,123.0,216,339.0,770.0,129.0,666.39,1436.39,2
Tue_00700,Tuesday,"Pak 'n Save Manukau,Four Square Botany Junction",15,69.0,270,339.0,770.0,129.0,666.45,1436.45,2
Tue_00701,Tuesday,"Four Square Remuera,New World Long Bay",12,123.1,216,339.1,770.0,129.1,667.11,1437.11,2
Tue_00702,Tuesday,"Four Square Glen Eden,New World Long Bay",12,123.1,216,339.1,770.0,129.1,667.2,1437.2,2
Tue_00703,Tuesday,"New World Mt Albert,New World Stonefields",15,69.3,270,339.3,770.0,129.3,667.84,1437.84,2
Tue_00704,Tuesday,"Four Square Britomart,Pak 'n Save Glen Innes",14,87.3,252,339.3,770.0,129.3,667.94,1437.94,2
Tue_00705,Tuesday,"Pak 'n Save Mt Albert,New World Newmarket",16,51.3,288,339.3,770.0,129.3,668.08,1438.08,2
Tue_00706,Tuesday,"Four Square Ellerslie,Pak 'n Save Sylvia Park",15,69.5,270,339.5,770.0,129.5,668.98,1438.98,2
Tue_00707,Tuesday,"New World Papatoetoe,New World Southmall",15,69.6,270,339.6,770.0,129.6,669.69,1439.69,2
Tue_00708,Tuesday,"New World Point Chevalier,New World Browns Bay",13,105.8,234,339.8,770.0,129.8,670.42,1440.42,2
Tue_00709,Tuesday,"Pak 'n Save Royal Oak,Four Square Ellerslie",16,51.9,288,339.9,770.0,129.9,670.91,1440.91,2
Tue_00710,Tuesday,"New World Mt Albert,New World Ormiston",14,88.1,252,340.1,770.0,130.1,672.39,1442.39,2
Tue_00711,Tuesday,"New World New Lynn,New World Remuera",15,70.3,270,340.3,770.0,130.3,673.05,1443.05,2
Tue_00712,Tuesday,"New World Metro Queen St,New World Howick",13,106.4,234,340.4,770.0,130.4,673.58,1443.58,2
Tue_00713,Tuesday,"New World Papatoetoe,New World Eastridge",14,88.4,252,340.4,770.0,130.4,673.97,1443.97,2
Tue_00714,Tuesday,"Pak 'n Save Sylvia Park,Four Square St Heliers",14,88.8,252,340.8,770.0,130.8,675.7,1445.7,2
Tue_00715,Tuesday,"Pak 'n Save Henderson,Four Square Ellerslie",14,89.1,252,341.1,770.0,131.1,677.17,1447.17,2
Tue_00716,Tuesday,"New World Mt Roskill,New World Birkenhead",15,71.1,270,341.1,770.0,131.1,677.45,1447.45,2
Tue_00717,Tuesday,"New World Newmarket,New World Botany",14,89.2,252,341.2,770.0,131.2,677.71,1447.71,2
Tue_00718,Tuesday,"Pak 'n Save Henderson,Four Square Remuera",14,89.2,252,341.2,770.0,131.2,677.89,1447.89,2
Tue_00719,Tuesday,"Pak 'n Save Royal Oak,New World Metro Queen St",16,53.4,288,341.4,770.0,131.4,678.95,1448.95,2
Tue_00720,Tuesday,"Pak 'n Save Lincoln Road,New World Metro Queen St",15,71.5,270,341.5,770.0,131.5,679.21,1449.21,2
Tue_00721,Tuesday,"Four Square Ellerslie,Four Square Remuera,New World Stonefields",15,71.6,270,341.6,770.0,131.6,679.85,1449.85,3
Tue_00722,Tuesday,"New World New Lynn,New World Papatoetoe",15,71.6,270,341.6,770.0,131.6,679.94,1449.94,2
Tue_00723,Tuesday,"Pak 'n Save Royal Oak,Four Square Remuera",16,53.6,288,341.6,770.0,131.6,680.12,1450.12,2
Tue_00724,Tuesday,"New World Mt Roskill,New World Albany",14,90.0,252,342.0,770.0,132.0,681.81,1451.81,2
Tue_00725,Tuesday,"New World Victoria Park,Four Square Torbay",13,108.2,234,342.2,770.0,132.2,683.04,1453.04,2
Tue_00726,Tuesday,"Four Square Eden Terrace,Pak 'n Save Ormiston",14,90.3,252,342.3,770.0,132.3,683.45,1453.45,2
Tue_00727,Tuesday,"New World Green Bay,New World Remuera",15,72.4,270,342.4,770.0,132.4,683.85,1453.85,2
Tue_00728,Tuesday,"New World Southmall,New World Stonefields",14,90.4,252,342.4,770.0,132.4,684.12,1454.12,2
Tue_00729,Tuesday,"New World Remuera,New World Ormiston",14,90.4,252,342.4,770.0,132.4,684.19,1454.19,2
Tue_00730,Tuesday,"Pak 'n Save Mangere,Four Square Lancaster",13,108.5,234,342.5,770.0,132.5,684.49,1454.49,2
Tue_00731,Tuesday,"Four Square Cockle Bay,New World Albany",11,144.7,198,342.7,770.0,132.7,685.7,1455.7,2
Tue_00732,Tuesday,"New World Victoria Park,New World Metro Queen St,Four Square Britomart",16,54.9,288,342.9,770.0,132.9,686.62,1456.62,3
Tue_00733,Tuesday,"New World Southmall,Four Square Torbay",11,145.1,198,343.1,770.0,133.1,687.59,1457.59,2
Tue_00734,Tuesday,"Pak 'n Save Henderson,Four Square Lancaster",13,109.1,234,343.1,770.0,133.1,687.8,1457.8,2
Tue_00735,Tuesday,"New World New Lynn,New World Hobsonville",15,73.1,270,343.1,770.0,133.1,687.83,1457.83,2
Tue_00736,Tuesday,"Four Square Fair Price Henderson,New World Papakura",12,127.2,216,343.2,770.0,133.2,688.16,1458.16,2
Tue_00737,Tuesday,"Four Square Eden Terrace,Pak 'n Save Clendon",14,91.4,252,343.4,770.0,133.4,688.98,1458.98,2
Tue_00738,Tuesday,"New World Green Bay,New World Papatoetoe",15,73.7,270,343.7,770.0,133.7,690.74,1460.74,2
Tue_00739,Tuesday,"Four Square Pakuranga Heights,New World Devonport",12,128.2,216,344.2,770.0,134.2,693.51,1463.51,2
Tue_00740,Tuesday,"Pak 'n Save Mangere,Four Square Pakuranga Heights",14,92.3,252,344.3,770.0,134.3,693.78,1463.78,2
Tue_00741,Tuesday,"Pak 'n Save Manukau,Four Square Ellerslie",15,74.4,270,344.4,770.0,134.4,694.33,1464.33,2
Tue_00742,Tuesday,"Four Square Remuera,Pak 'n Save Sylvia Park",15,74.5,270,344.5,770.0,134.5,694.86,1464.86,2
Tue_00743,Tuesday,"Four Square Glen Eden,Pak 'n Save Westgate",15,74.5,270,344.5,770.0,134.5,694.94,1464.94,2
Tue_00744,Tuesday,"Pak 'n Save Highland Park,Four Square Cockle Bay",14,92.7,252,344.7,770.0,134.7,695.78,1465.78,2
Tue_00745,Tuesday,"Four Square Ellerslie,Pak 'n Save Highland Park",14,92.8,252,344.8,770.0,134.8,696.34,1466.34,2
Tue_00746,Tuesday,"Four Square Botany Junction,Pak 'n Save Ormiston",15,74.9,270,344.9,770.0,134.9,697.13,1467.13,2
Tue_00747,Tuesday,"Four Square Britomart,New World Remuera,Four Square Ellerslie",15,74.9,270,344.9,770.0,134.9,697.17,1467.17,3
Tue_00748,Tuesday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Ellerslie,Four Square Remuera",15,75.0,270,345.0,770.0,135.0,697.67,1467.67,4
Tue_00749,Tuesday,"Four Square Ellerslie,Pak 'n Save Wairau Road",14,93.1,252,345.1,770.0,135.1,697.93,1467.93,2
Tue_00750,Tuesday,"Four Square Remuera,Pak 'n Save Wairau Road",14,93.2,252,345.2,770.0,135.2,698.65,1468.65,2
Tue_00751,Tuesday,"New World Metro Shore City,New World Papakura",12,129.4,216,345.4,770.0,135.4,699.42,1469.42,2
Tue_00752,Tuesday,"New World Point Chevalier,New World Botany",14,93.4,252,345.4,770.0,135.4,699.74,1469.74,2
Tue_00753,Tuesday,"New World Mt Albert,New World Remuera",16,57.6,288,345.6,770.0,135.6,700.48,1470.48,2
Tue_00754,Tuesday,"Pak 'n Save Royal Oak,Four Square St Heliers",15,75.6,270,345.6,770.0,135.6,700.62,1470.62,2
Tue_00755,Tuesday,"Four Square Fair Price Henderson,Pak 'n Save Wairau Road",14,93.8,252,345.8,770.0,135.8,701.85,1471.85,2
Tue_00756,Tuesday,"Four Square Pakuranga Heights,New World Milford",13,111.9,234,345.9,770.0,135.9,702.05,1472.05,2
Tue_00757,Tuesday,"Four Square Hobsonville,Pak 'n Save Albany",14,94.1,252,346.1,770.0,136.1,702.94,1472.94,2
Tue_00758,Tuesday,"New World New Lynn,New World Point Chevalier,Four Square Eden Terrace",16,58.1,288,346.1,770.0,136.1,703.01,1473.01,3
Tue_00759,Tuesday,"Four Square Fair Price Henderson,New World Hobsonville,Four Square Hobsonville",15,76.2,270,346.2,770.0,136.2,703.57,1473.57,3
Tue_00760,Tuesday,"Pak 'n Save Henderson,Four Square St Heliers",13,112.4,234,346.4,770.0,136.4,704.5,1474.5,2
Tue_00761,Tuesday,"New World Metro Queen St,Pak 'n Save Sylvia Park",15,76.5,270,346.5,770.0,136.5,705.51,1475.51,2
Tue_00762,Tuesday,"Four Square Onehunga,Pak 'n Save Albany",14,94.9,252,346.9,770.0,136.9,707.46,1477.46,2
Tue_00763,Tuesday,"Four Square Botany Junction,Pak 'n Save Highland Park",14,95.1,252,347.1,770.0,137.1,708.52,1478.52,2
Tue_00764,Tuesday,"Four Square St Heliers,New World Long Bay",11,149.5,198,347.5,770.0,137.5,710.56,1480.56,2
Tue_00765,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Sylvia Park",15,77.5,270,347.5,770.0,137.5,710.65,1480.65,2
Tue_00766,Tuesday,"Pak 'n Save Manukau,Four Square Remuera",15,77.6,270,347.6,770.0,137.6,710.9,1480.9,2
Tue_00767,Tuesday,"Pak 'n Save Manukau,Four Square St Heliers",14,95.6,252,347.6,770.0,137.6,710.92,1480.92,2
Tue_00768,Tuesday,"New World Howick,Four Square Lancaster",12,131.7,216,347.7,770.0,137.7,711.22,1481.22,2
Tue_00769,Tuesday,"Four Square Britomart,Pak 'n Save Albany",14,95.8,252,347.8,770.0,137.8,712.05,1482.05,2
Tue_00770,Tuesday,"Pak 'n Save Royal Oak,Four Square Hobsonville",15,77.8,270,347.8,770.0,137.8,712.19,1482.19,2
Tue_00771,Tuesday,"Pak 'n Save Westgate,Four Square Lancaster",14,96.1,252,348.1,770.0,138.1,713.33,1483.33,2
Tue_00772,Tuesday,"New World Mt Roskill,New World Browns Bay",14,96.2,252,348.2,770.0,138.2,714.2,1484.2,2
Tue_00773,Tuesday,"New World Papatoetoe,New World Stonefields",15,78.6,270,348.6,770.0,138.6,716.16,1486.16,2
Tue_00774,Tuesday,"Pak 'n Save Mangere,New World Metro Shore City",14,96.6,252,348.6,770.0,138.6,716.3,1486.3,2
Tue_00775,Tuesday,"New World Milford,Four Square Torbay",13,114.8,234,348.8,770.0,138.8,717.19,1487.19,2
Tue_00776,Tuesday,"New World Metro Queen St,Pak 'n Save Westgate",15,78.9,270,348.9,770.0,138.9,717.69,1487.69,2
Tue_00777,Tuesday,"Four Square Cockle Bay,New World Browns Bay",11,151.0,198,349.0,770.0,139.0,718.08,1488.08,2
Tue_00778,Tuesday,"New World Papakura,Four Square Cockle Bay",12,133.0,216,349.0,770.0,139.0,718.11,1488.11,2
Tue_00779,Tuesday,"New World Papatoetoe,Four Square Torbay",12,133.3,216,349.3,770.0,139.3,719.63,1489.63,2
Tue_00780,Tuesday,"Pak 'n Save Wairau Road,Four Square St Heliers",13,115.3,234,349.3,770.0,139.3,719.87,1489.87,2
Tue_00781,Tuesday,"New World Victoria Park,Four Square Cockle Bay",13,115.6,234,349.6,770.0,139.6,721.42,1491.42,2
Tue_00782,Tuesday,"Pak 'n Save Lincoln Road,Four Square Lancaster",14,97.7,252,349.7,770.0,139.7,721.62,1491.62,2
Tue_00783,Tuesday,"Four Square Hobsonville,New World Howick",12,133.7,216,349.7,770.0,139.7,722.02,1492.02,2
Tue_00784,Tuesday,"Four Square Remuera,Pak 'n Save Highland Park",14,97.8,252,349.8,770.0,139.8,722.21,1492.21,2
Tue_00785,Tuesday,"Four Square Eden Terrace,Pak 'n Save Albany",14,97.9,252,349.9,770.0,139.9,723.05,1493.05,2
Tue_00786,Tuesday,"Four Square Onehunga,Pak 'n Save Botany",15,80.0,270,350.0,770.0,140.0,723.14,1493.14,2
Tue_00787,Tuesday,"Four Square Britomart,Pak 'n Save Ormiston",14,98.0,252,350.0,770.0,140.0,723.27,1493.27,2
Tue_00788,Tuesday,"New World Green Bay,New World Hobsonville",15,80.0,270,350.0,770.0,140.0,723.41,1493.41,2
Tue_00789,Tuesday,"Four Square Eden Terrace,Pak 'n Save Papakura",14,98.2,252,350.2,770.0,140.2,724.38,1494.38,2
Tue_00790,Tuesday,"New World Mt Roskill,New World Botany",15,80.6,270,350.6,770.0,140.6,726.18,1496.18,2
Tue_00791,Tuesday,"New World Hobsonville,Four Square Hobsonville,Four Square Lancaster",14,98.6,252,350.6,770.0,140.6,726.3,1496.3,3
Tue_00792,Tuesday,"Pak 'n Save Lincoln Road,Four Square Ellerslie",15,80.6,270,350.6,770.0,140.6,726.32,1496.32,2
Tue_00793,Tuesday,"Pak 'n Save Lincoln Road,Four Square Remuera",15,80.7,270,350.7,770.0,140.7,727.04,1497.04,2
Tue_00794,Tuesday,"New World New Lynn,New World Victoria Park",16,63.0,288,351.0,770.0,141.0,728.25,1498.25,2
Tue_00795,Tuesday,"Pak 'n Save Royal Oak,Four Square Glen Eden",16,63.0,288,351.0,770.0,141.0,728.6,1498.6,2
Tue_00796,Tuesday,"Four Square Britomart,Pak 'n Save Clendon",14,99.1,252,351.1,770.0,141.1,728.8,1498.8,2
Tue_00797,Tuesday,"New World Metro Queen St,Pak 'n Save Manukau",15,81.1,270,351.1,770.0,141.1,729.15,1499.15,2
Tue_00798,Tuesday,"Four Square Remuera,Pak 'n Save Glen Innes",15,81.3,270,351.3,770.0,141.3,730.09,1500.09,2
Tue_00799,Tuesday,"New World Mt Roskill,New World Papakura",15,81.3,270,351.3,770.0,141.3,730.14,1500.14,2
Tue_00800,Tuesday,"New World Point Chevalier,Pak 'n Save Mangere",16,63.4,288,351.4,770.0,141.4,730.82,1500.82,2
Tue_00801,Tuesday,"New World Birkenhead,Four Square Cockle Bay",12,135.7,216,351.7,770.0,141.7,732.02,1502.02,2
Tue_00802,Tuesday,"Four Square Eden Terrace,New World Newmarket,New World Metro Queen St,Four Square Britomart",16,63.7,288,351.7,770.0,141.7,732.26,1502.26,4
Tue_00803,Tuesday,"New World Point Chevalier,New World Devonport",14,99.7,252,351.7,770.0,141.7,732.36,1502.36,2
Tue_00804,Tuesday,"New World Mt Albert,Four Square Fair Price Henderson,Four Square Hobsonville",15,81.8,270,351.8,770.0,141.8,732.56,1502.56,3
Tue_00805,Tuesday,"New World Metro Queen St,Pak 'n Save Highland Park",14,99.8,252,351.8,770.0,141.8,732.87,1502.87,2
Tue_00806,Tuesday,"Four Square Botany Junction,New World Devonport",12,135.9,216,351.9,770.0,141.9,733.06,1503.06,2
Tue_00807,Tuesday,"New World Point Chevalier,Four Square Britomart,New World Eastridge",15,81.9,270,351.9,770.0,141.9,733.21,1503.21,3
Tue_00808,Tuesday,"New World Newmarket,New World Papakura",14,100.1,252,352.1,770.0,142.1,734.26,1504.26,2
Tue_00809,Tuesday,"Four Square Ellerslie,Pak 'n Save Glen Innes",15,82.2,270,352.2,770.0,142.2,734.59,1504.59,2
Tue_00810,Tuesday,"New World Remuera,Four Square Remuera,Four Square St Heliers",15,82.2,270,352.2,770.0,142.2,734.88,1504.88,3
Tue_00811,Tuesday,"New World Albany,New World Browns Bay",14,100.2,252,352.2,770.0,142.2,734.94,1504.94,2
Tue_00812,Tuesday,"New World Point Chevalier,New World Newmarket,New World Metro Queen St",16,64.4,288,352.4,770.0,142.4,735.55,1505.55,3
Tue_00813,Tuesday,"New World Mt Albert,New World Southmall",15,82.5,270,352.5,770.0,142.5,736.26,1506.26,2
Tue_00814,Tuesday,"New World Remuera,Four Square Remuera,Four Square Ellerslie",16,64.6,288,352.6,770.0,142.6,736.82,1506.82,3
Tue_00815,Tuesday,"New World New Lynn,New World Albany",14,100.9,252,352.9,770.0,142.9,738.34,1508.34,2
Tue_00816,Tuesday,"New World Green Bay,New World Victoria Park",16,65.0,288,353.0,770.0,143.0,739.05,1509.05,2
Tue_00817,Tuesday,"Four Square Glen Eden,Pak 'n Save Wairau Road",14,101.1,252,353.1,770.0,143.1,739.11,1509.11,2
Tue_00818,Tuesday,"Pak 'n Save Henderson,New World Metro Shore City",14,101.3,252,353.3,770.0,143.3,740.44,1510.44,2
Tue_00819,Tuesday,"New World Point Chevalier,New World Milford",15,83.4,270,353.4,770.0,143.4,740.9,1510.9,2
Tue_00820,Tuesday,"Four Square Botany Junction,New World Milford",13,119.5,234,353.5,770.0,143.5,741.6,1511.6,2
Tue_00821,Tuesday,"New World Victoria Park,New World Eastridge",15,83.7,270,353.7,770.0,143.7,742.2,1512.2,2
Tue_00822,Tuesday,"New World Newmarket,New World Eastridge,Four Square St Heliers",15,83.7,270,353.7,770.0,143.7,742.29,1512.29,3
Tue_00823,Tuesday,"Four Square Pakuranga Heights,New World Long Bay",12,137.7,216,353.7,770.0,143.7,742.3,1512.3,2
Tue_00824,Tuesday,"Four Square Onehunga,New World Point Chevalier,New World Green Bay",16,65.9,288,353.9,770.0,143.9,743.23,1513.23,3
Tue_00825,Tuesday,"New World Point Chevalier,Pak 'n Save Henderson",16,66.1,288,354.1,770.0,144.1,744.36,1514.36,2
Tue_00826,Tuesday,"Pak 'n Save Clendon,Four Square Botany Junction",15,84.3,270,354.3,770.0,144.3,745.71,1515.71,2
Tue_00827,Tuesday,"New World Newmarket,New World Devonport",14,102.4,252,354.4,770.0,144.4,746.28,1516.28,2
Tue_00828,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Ormiston",15,84.8,270,354.8,770.0,144.8,748.36,1518.36,2
Tue_00829,Tuesday,"New World Devonport,Four Square Torbay",12,138.9,216,354.9,770.0,144.9,748.54,1518.54,2
Tue_00830,Tuesday,"New World Ormiston,New World Papakura",14,102.9,252,354.9,770.0,144.9,748.58,1518.58,2
Tue_00831,Tuesday,"Pak 'n Save Sylvia Park,Four Square Botany Junction",15,84.9,270,354.9,770.0,144.9,748.62,1518.62,2
Tue_00832,Tuesday,"New World Remuera,New World Southmall",15,85.1,270,355.1,770.0,145.1,749.49,1519.49,2
Tue_00833,Tuesday,"New World Hobsonville,Four Square Cockle Bay",12,139.3,216,355.3,770.0,145.3,750.57,1520.57,2
Tue_00834,Tuesday,"New World Birkenhead,New World Eastridge",14,103.7,252,355.7,770.0,145.7,752.8,1522.8,2
Tue_00835,Tuesday,"Pak 'n Save Lincoln Road,Four Square St Heliers",14,103.9,252,355.9,770.0,145.9,753.65,1523.65,2
Tue_00836,Tuesday,"Four Square Hobsonville,Pak 'n Save Sylvia Park",14,103.9,252,355.9,770.0,145.9,753.94,1523.94,2
Tue_00837,Tuesday,"New World Mt Albert,New World Hobsonville",16,68.1,288,356.1,770.0,146.1,754.75,1524.75,2
Tue_00838,Tuesday,"New World Newmarket,New World Milford",15,86.1,270,356.1,770.0,146.1,754.82,1524.82,2
Tue_00839,Tuesday,"New World Point Chevalier,New World Newmarket,Four Square Ellerslie",16,68.3,288,356.3,770.0,146.3,755.89,1525.89,3
Tue_00840,Tuesday,"New World Point Chevalier,New World Papakura",14,104.4,252,356.4,770.0,146.4,756.29,1526.29,2
Tue_00841,Tuesday,"Pak 'n Save Manukau,Four Square Pakuranga Heights",15,86.8,270,356.8,770.0,146.8,758.71,1528.71,2
Tue_00842,Tuesday,"New World New Lynn,New World Birkenhead",15,86.9,270,356.9,770.0,146.9,758.76,1528.76,2
Tue_00843,Tuesday,"Pak 'n Save Westgate,Four Square Ellerslie",15,87.2,270,357.2,770.0,147.2,760.51,1530.51,2
Tue_00844,Tuesday,"Pak 'n Save Westgate,Four Square Remuera",15,87.3,270,357.3,770.0,147.3,761.24,1531.24,2
Tue_00845,Tuesday,"Four Square Lancaster,Pak 'n Save Albany",14,105.4,252,357.4,770.0,147.4,761.33,1531.33,2
Tue_00846,Tuesday,"New World Eastridge,New World Botany",14,105.7,252,357.7,770.0,147.7,763.28,1533.28,2
Tue_00847,Tuesday,"Four Square Britomart,Pak 'n Save Papakura",14,105.9,252,357.9,770.0,147.9,764.2,1534.2,2
Tue_00848,Tuesday,"New World Southmall,New World Papakura",15,88.0,270,358.0,770.0,148.0,764.45,1534.45,2
Tue_00849,Tuesday,"New World Mt Albert,New World Papatoetoe",16,70.0,288,358.0,770.0,148.0,764.84,1534.84,2
Tue_00850,Tuesday,"Four Square Botany Junction,New World Ormiston,Four Square Cockle Bay",14,106.2,252,358.2,770.0,148.2,765.52,1535.52,3
Tue_00851,Tuesday,"Pak 'n Save Royal Oak,Four Square Fair Price Henderson",16,70.2,288,358.2,770.0,148.2,765.55,1535.55,2
Tue_00852,Tuesday,"New World Eastridge,New World Albany",13,124.5,234,358.5,770.0,148.5,767.09,1537.09,2
Tue_00853,Tuesday,"New World Green Bay,New World Birkenhead",15,88.9,270,358.9,770.0,148.9,769.57,1539.57,2
Tue_00854,Tuesday,"Pak 'n Save Mt Albert,Four Square Cockle Bay",14,107.0,252,359.0,770.0,149.0,769.63,1539.63,2
