RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Wed_00645,Wednesday,"New World Southmall,New World Ormiston",14,83.1,252,335.1,770.0,125.1,646.51,1416.51,2
Wed_00646,Wednesday,"Four Square Torbay,New World Remuera",12,119.1,216,335.1,770.0,125.1,646.56,1416.56,2
Wed_00647,Wednesday,"New World Victoria Park,Four Square Lancaster,Four Square Hobsonville",13,101.3,234,335.3,770.0,125.3,647.15,1417.15,3
Wed_00648,Wednesday,"Four Square Britomart,New World Devonport",13,101.3,234,335.3,770.0,125.3,647.5,1417.5,2
Wed_00649,Wednesday,"New World Devonport,Four Square Eden Terrace",13,101.5,234,335.5,770.0,125.5,648.39,1418.39,2
Wed_00650,Wednesday,"Four Square Ellerslie,New World Remuera,Four Square Eden Terrace",15,65.6,270,335.6,770.0,125.6,648.93,1418.93,3
Wed_00651,Wednesday,"New World Southmall,New World Point Chevalier",14,83.6,252,335.6,770.0,125.6,649.1,1419.1,2
Wed_00652,Wednesday,"Four Square Pakuranga Heights,New World Long Bay",11,137.7,198,335.7,770.0,125.7,649.3,1419.3,2
Wed_00653,Wednesday,"Four Square Remuera,Four Square St Heliers,New World Eastridge",14,83.7,252,335.7,770.0,125.7,649.51,1419.51,3
Wed_00654,Wednesday,"Four Square Pakuranga Heights,New World Ormiston,Four Square Botany Junction",14,84.0,252,336.0,770.0,126.0,651.12,1421.12,3
Wed_00655,Wednesday,"New World Newmarket,New World Mt Albert",16,48.3,288,336.3,770.0,126.3,652.39,1422.39,2
Wed_00656,Wednesday,"Four Square Lancaster,New World Long Bay",12,120.3,216,336.3,770.0,126.3,652.57,1422.57,2
Wed_00657,Wednesday,"New World Long Bay,Four Square Remuera",12,120.5,216,336.5,770.0,126.5,653.35,1423.35,2
Wed_00658,Wednesday,"Four Square Fair Price Henderson,New World Albany",13,102.6,234,336.6,770.0,126.6,654.0,1424.0,2
Wed_00659,Wednesday,"Four Square Pakuranga Heights,Pak 'n Save Westgate",13,102.7,234,336.7,770.0,126.7,654.72,1424.72,2
Wed_00660,Wednesday,"Four Square Ellerslie,New World Stonefields,Four Square St Heliers",14,84.9,252,336.9,770.0,126.9,655.52,1425.52,3
Wed_00661,Wednesday,"Pak 'n Save Highland Park,Four Square Botany Junction",14,85.0,252,337.0,770.0,127.0,656.4,1426.4,2
Wed_00662,Wednesday,"Four Square Britomart,New World Metro Queen St,New World Remuera",15,67.2,270,337.2,770.0,127.2,657.06,1427.06,3
Wed_00663,Wednesday,"Pak 'n Save Lincoln Road,Four Square Botany Junction",13,103.4,234,337.4,770.0,127.4,658.13,1428.13,2
Wed_00664,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Stonefields",13,103.4,234,337.4,770.0,127.4,658.4,1428.4,3
Wed_00665,Wednesday,"New World Devonport,Four Square Glen Eden",12,121.5,216,337.5,770.0,127.5,658.87,1428.87,2
Wed_00666,Wednesday,"New World Birkenhead,New World Eastridge",13,103.7,234,337.7,770.0,127.7,659.8,1429.8,2
Wed_00667,Wednesday,"New World Birkenhead,New World New Lynn",14,85.8,252,337.8,770.0,127.8,660.48,1430.48,2
Wed_00668,Wednesday,"Pak 'n Save Wairau Road,Four Square Hobsonville",14,85.9,252,337.9,770.0,127.9,660.75,1430.75,2
Wed_00669,Wednesday,"Four Square Cockle Bay,New World Long Bay",10,158.1,180,338.1,770.0,128.1,661.64,1431.64,2
Wed_00670,Wednesday,"New World Mt Albert,New World Hobsonville",15,68.1,270,338.1,770.0,128.1,661.75,1431.75,2
Wed_00671,Wednesday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace",15,68.4,270,338.4,770.0,128.4,663.41,1433.41,3
Wed_00672,Wednesday,"Four Square Onehunga,Four Square Remuera,New World Eastridge",15,68.5,270,338.5,770.0,128.5,663.73,1433.73,3
Wed_00673,Wednesday,"New World Green Bay,Four Square Torbay",12,122.8,216,338.8,770.0,128.8,665.44,1435.44,2
Wed_00674,Wednesday,"Four Square Hobsonville,Pak 'n Save Mt Albert",15,68.9,270,338.9,770.0,128.9,666.17,1436.17,2
Wed_00675,Wednesday,"New World Mt Roskill,Four Square Torbay",13,105.0,234,339.0,770.0,129.0,666.32,1436.32,2
Wed_00676,Wednesday,"Pak 'n Save Manukau,Four Square Botany Junction",15,69.0,270,339.0,770.0,129.0,666.45,1436.45,2
Wed_00677,Wednesday,"Four Square Cockle Bay,Pak 'n Save Westgate",12,123.1,216,339.1,770.0,129.1,667.05,1437.05,2
Wed_00678,Wednesday,"Pak 'n Save Westgate,Four Square Remuera",14,87.3,252,339.3,770.0,129.3,668.24,1438.24,2
Wed_00679,Wednesday,"Four Square Ellerslie,Pak 'n Save Sylvia Park",15,69.5,270,339.5,770.0,129.5,668.98,1438.98,2
Wed_00680,Wednesday,"Four Square Ellerslie,New World Stonefields,Four Square Remuera",15,69.5,270,339.5,770.0,129.5,669.05,1439.05,3
Wed_00681,Wednesday,"Four Square Fair Price Henderson,Four Square Glen Eden,New World New Lynn",15,69.5,270,339.5,770.0,129.5,669.33,1439.33,3
Wed_00682,Wednesday,Pak 'n Save Albany,14,87.7,252,339.7,770.0,129.7,669.94,1439.94,1
Wed_00683,Wednesday,"Pak 'n Save Royal Oak,Four Square Fair Price Henderson",15,70.2,270,340.2,770.0,130.2,672.55,1442.55,2
Wed_00684,Wednesday,"New World Newmarket,New World Eastridge",15,70.2,270,340.2,770.0,130.2,672.88,1442.88,2
Wed_00685,Wednesday,"New World Birkenhead,New World Remuera",14,88.3,252,340.3,770.0,130.3,673.14,1443.14,2
Wed_00686,Wednesday,"Four Square Pakuranga Heights,New World Albany",12,124.3,216,340.3,770.0,130.3,673.37,1443.37,2
Wed_00687,Wednesday,"Pak 'n Save Lincoln Road,New World Victoria Park",15,70.4,270,340.4,770.0,130.4,673.87,1443.87,2
Wed_00688,Wednesday,"Four Square Onehunga,Pak 'n Save Clendon",15,70.6,270,340.6,770.0,130.6,674.91,1444.91,2
Wed_00689,Wednesday,"New World Birkenhead,New World Milford",14,88.8,252,340.8,770.0,130.8,675.78,1445.78,2
Wed_00690,Wednesday,"New World Green Bay,New World Birkenhead",14,88.9,252,340.9,770.0,130.9,676.57,1446.57,2
Wed_00691,Wednesday,"Four Square Lancaster,New World Albany",13,107.0,234,341.0,770.0,131.0,676.63,1446.63,2
Wed_00692,Wednesday,"New World Albany,Four Square Remuera",13,107.1,234,341.1,770.0,131.1,677.42,1447.42,2
Wed_00693,Wednesday,"New World Mt Roskill,New World Birkenhead",15,71.1,270,341.1,770.0,131.1,677.45,1447.45,2
Wed_00694,Wednesday,"Pak 'n Save Manukau,Four Square Eden Terrace",15,71.1,270,341.1,770.0,131.1,677.49,1447.49,2
Wed_00695,Wednesday,"New World Remuera,New World Eastridge",15,71.3,270,341.3,770.0,131.3,678.14,1448.14,2
Wed_00696,Wednesday,"New World Newmarket,Four Square Remuera,New World Metro Queen St",15,71.3,270,341.3,770.0,131.3,678.56,1448.56,3
Wed_00697,Wednesday,"Pak 'n Save Highland Park,Four Square Remuera",14,89.4,252,341.4,770.0,131.4,678.86,1448.86,2
Wed_00698,Wednesday,"Four Square Britomart,Pak 'n Save Mt Albert",16,53.5,288,341.5,770.0,131.5,679.46,1449.46,2
Wed_00699,Wednesday,"Four Square Britomart,Four Square Ellerslie,New World Mt Albert",15,71.6,270,341.6,770.0,131.6,679.95,1449.95,3
Wed_00700,Wednesday,"New World Long Bay,Four Square St Heliers",11,143.6,198,341.6,770.0,131.6,679.96,1449.96,2
Wed_00701,Wednesday,"Four Square Torbay,New World Papakura",10,161.7,180,341.7,770.0,131.7,680.63,1450.63,2
Wed_00702,Wednesday,"New World Eastridge,New World Mt Albert",15,71.9,270,341.9,770.0,131.9,681.72,1451.72,2
Wed_00703,Wednesday,"New World Stonefields,New World Point Chevalier",15,72.0,270,342.0,770.0,132.0,682.19,1452.19,2
Wed_00704,Wednesday,"Four Square Torbay,New World Southmall",11,144.3,198,342.3,770.0,132.3,683.77,1453.77,2
Wed_00705,Wednesday,"New World Ormiston,New World Point Chevalier",14,90.5,252,342.5,770.0,132.5,684.39,1454.39,2
Wed_00706,Wednesday,"Four Square Cockle Bay,New World Albany",11,144.7,198,342.7,770.0,132.7,685.7,1455.7,2
Wed_00707,Wednesday,"Four Square Ellerslie,Pak 'n Save Clendon",14,90.8,252,342.8,770.0,132.8,686.16,1456.16,2
Wed_00708,Wednesday,"Pak 'n Save Highland Park,Four Square Glen Eden",13,109.0,234,343.0,770.0,133.0,687.31,1457.31,2
Wed_00709,Wednesday,"New World Mt Albert,Four Square Eden Terrace,Four Square Britomart",16,55.1,288,343.1,770.0,133.1,687.58,1457.58,3
Wed_00710,Wednesday,"New World Hobsonville,New World New Lynn",15,73.1,270,343.1,770.0,133.1,687.82,1457.82,2
Wed_00711,Wednesday,"New World Mt Albert,Four Square Fair Price Henderson,Four Square Glen Eden",15,73.1,270,343.1,770.0,133.1,687.94,1457.94,3
Wed_00712,Wednesday,"Pak 'n Save Lincoln Road,New World Point Chevalier",16,55.2,288,343.2,770.0,133.2,688.44,1458.44,2
Wed_00713,Wednesday,"Four Square Cockle Bay,Pak 'n Save Botany",14,91.3,252,343.3,770.0,133.3,688.6,1458.6,2
Wed_00714,Wednesday,"New World Metro Shore City,Pak 'n Save Mt Albert",15,73.7,270,343.7,770.0,133.7,690.72,1460.72,2
Wed_00715,Wednesday,"New World Howick,Four Square Cockle Bay,Four Square Botany Junction",14,91.9,252,343.9,770.0,133.9,691.8,1461.8,3
Wed_00716,Wednesday,"Pak 'n Save Highland Park,Four Square Britomart",14,92.0,252,344.0,770.0,134.0,692.3,1462.3,2
Wed_00717,Wednesday,"Four Square Onehunga,New World Remuera,Four Square Remuera",16,56.0,288,344.0,770.0,134.0,692.34,1462.34,3
Wed_00718,Wednesday,"Pak 'n Save Wairau Road,Four Square Ellerslie",14,92.0,252,344.0,770.0,134.0,692.54,1462.54,2
Wed_00719,Wednesday,"Pak 'n Save Manukau,Four Square Glen Eden",14,92.1,252,344.1,770.0,134.1,692.7,1462.7,2
Wed_00720,Wednesday,"New World Remuera,New World Newmarket",16,56.1,288,344.1,770.0,134.1,693.05,1463.05,2
Wed_00721,Wednesday,"Four Square Pakuranga Heights,New World Devonport",12,128.2,216,344.2,770.0,134.2,693.51,1463.51,2
Wed_00722,Wednesday,"Pak 'n Save Westgate,Four Square St Heliers",13,110.5,234,344.5,770.0,134.5,694.84,1464.84,2
Wed_00723,Wednesday,"New World Remuera,New World Mt Albert",16,56.5,288,344.5,770.0,134.5,695.06,1465.06,2
Wed_00724,Wednesday,"New World Birkenhead,New World Browns Bay",13,110.5,234,344.5,770.0,134.5,695.11,1465.11,2
Wed_00725,Wednesday,"Four Square Torbay,New World Albany",13,110.6,234,344.6,770.0,134.6,695.22,1465.22,2
Wed_00726,Wednesday,"Pak 'n Save Lincoln Road,Four Square Torbay",13,110.7,234,344.7,770.0,134.7,696.11,1466.1,2
Wed_00727,Wednesday,"Pak 'n Save Mangere,Four Square Glen Eden",15,74.8,270,344.8,770.0,134.8,696.39,1466.39,2
Wed_00728,Wednesday,"New World Papatoetoe,Four Square Lancaster",13,111.1,234,345.1,770.0,135.1,698.24,1468.24,2
Wed_00729,Wednesday,"Pak 'n Save Royal Oak,Four Square Botany Junction",15,75.1,270,345.1,770.0,135.1,698.25,1468.25,2
Wed_00730,Wednesday,"Four Square Cockle Bay,Pak 'n Save Clendon",13,111.2,234,345.2,770.0,135.2,698.37,1468.37,2
Wed_00731,Wednesday,"Pak 'n Save Mangere,New World Metro Queen St",15,75.3,270,345.3,770.0,135.3,698.92,1468.92,2
Wed_00732,Wednesday,"Four Square Onehunga,Four Square Remuera,New World Newmarket",16,57.6,288,345.6,770.0,135.6,700.84,1470.84,3
Wed_00733,Wednesday,"New World Papakura,New World Birkenhead",12,130.0,216,346.0,770.0,136.0,702.67,1472.67,2
Wed_00734,Wednesday,"New World Botany,Four Square Lancaster",12,130.1,216,346.1,770.0,136.1,702.97,1472.97,2
Wed_00735,Wednesday,"Four Square Pakuranga Heights,Pak 'n Save Mt Albert",15,76.1,270,346.1,770.0,136.1,703.36,1473.36,2
Wed_00736,Wednesday,"New World Albany,Four Square St Heliers",12,130.3,216,346.3,770.0,136.3,704.02,1474.02,2
Wed_00737,Wednesday,"Pak 'n Save Sylvia Park,New World Metro Queen St",15,76.3,270,346.3,770.0,136.3,704.38,1474.38,2
Wed_00738,Wednesday,"New World Southmall,New World Birkenhead",13,112.6,234,346.6,770.0,136.6,705.81,1475.81,2
Wed_00739,Wednesday,"Four Square Cockle Bay,New World Devonport",11,148.6,198,346.6,770.0,136.6,705.85,1475.85,2
Wed_00740,Wednesday,"New World Devonport,Four Square Remuera",13,112.6,234,346.6,770.0,136.6,705.93,1475.93,2
Wed_00741,Wednesday,"New World Victoria Park,New World Metro Queen St,New World Point Chevalier",16,58.6,288,346.6,770.0,136.6,705.95,1475.95,3
Wed_00742,Wednesday,"Four Square Torbay,New World Stonefields",12,130.8,216,346.8,770.0,136.8,706.93,1476.93,2
Wed_00743,Wednesday,"New World Papatoetoe,New World Victoria Park",15,77.2,270,347.2,770.0,137.2,708.61,1478.61,2
Wed_00744,Wednesday,"Pak 'n Save Highland Park,New World Metro Shore City",13,113.3,234,347.3,770.0,137.3,709.32,1479.32,2
Wed_00745,Wednesday,"Four Square Pakuranga Heights,Pak 'n Save Sylvia Park",15,77.5,270,347.5,770.0,137.5,710.65,1480.65,2
Wed_00746,Wednesday,"Pak 'n Save Manukau,Four Square Remuera",15,77.6,270,347.6,770.0,137.6,710.9,1480.9,2
Wed_00747,Wednesday,"Pak 'n Save Manukau,Four Square St Heliers",14,95.6,252,347.6,770.0,137.6,710.92,1480.92,2
Wed_00748,Wednesday,"New World Howick,Four Square Lancaster",12,131.7,216,347.7,770.0,137.7,711.22,1481.22,2
Wed_00749,Wednesday,"Four Square Torbay,New World Ormiston",11,149.7,198,347.7,770.0,137.7,711.48,1481.48,2
Wed_00750,Wednesday,"Four Square Ellerslie,Pak 'n Save Mangere",15,77.9,270,347.9,770.0,137.9,712.43,1482.43,2
Wed_00751,Wednesday,"Pak 'n Save Westgate,Four Square Lancaster",14,96.1,252,348.1,770.0,138.1,713.33,1483.33,2
Wed_00752,Wednesday,"New World Botany,New World Victoria Park",14,96.1,252,348.1,770.0,138.1,713.34,1483.34,2
Wed_00753,Wednesday,"Four Square Onehunga,Pak 'n Save Sylvia Park",16,60.2,288,348.2,770.0,138.2,713.83,1483.83,2
Wed_00754,Wednesday,"Four Square Cockle Bay,Pak 'n Save Mt Albert",14,96.5,252,348.5,770.0,138.5,715.69,1485.69,2
Wed_00755,Wednesday,"Pak 'n Save Clendon,New World Metro Queen St",14,96.6,252,348.6,770.0,138.6,715.87,1485.87,2
Wed_00756,Wednesday,"New World Stonefields,New World Eastridge",15,78.9,270,348.9,770.0,138.9,717.58,1487.58,2
Wed_00757,Wednesday,"New World Newmarket,New World New Lynn",16,61.0,288,349.0,770.0,139.0,718.1,1488.1,2
Wed_00758,Wednesday,"Four Square Cockle Bay,Pak 'n Save Ormiston",14,97.0,252,349.0,770.0,139.0,718.36,1488.36,2
Wed_00759,Wednesday,"New World Papakura,New World Mt Albert",14,97.2,252,349.2,770.0,139.2,719.2,1489.2,2
Wed_00760,Wednesday,"Four Square Eden Terrace,Four Square Britomart,New World Eastridge",15,79.3,270,349.3,770.0,139.3,719.48,1489.48,3
Wed_00761,Wednesday,"Four Square Fair Price Henderson,Pak 'n Save Mt Albert",16,61.3,288,349.3,770.0,139.3,719.52,1489.52,2
Wed_00762,Wednesday,"Four Square Fair Price Henderson,Pak 'n Save Henderson",16,61.5,288,349.5,770.0,139.5,720.5,1490.5,2
Wed_00763,Wednesday,"Four Square Remuera,Pak 'n Save Mt Albert",16,61.6,288,349.6,770.0,139.6,721.17,1491.17,2
Wed_00764,Wednesday,"New World Howick,New World Victoria Park",14,97.7,252,349.7,770.0,139.7,721.59,1491.59,2
Wed_00765,Wednesday,"Pak 'n Save Henderson,Four Square Hobsonville",15,79.8,270,349.8,770.0,139.8,722.3,1492.3,2
Wed_00766,Wednesday,"New World Southmall,New World Mt Albert",15,79.8,270,349.8,770.0,139.8,722.34,1492.34,2
Wed_00767,Wednesday,"Four Square Pakuranga Heights,Pak 'n Save Clendon",14,97.9,252,349.9,770.0,139.9,722.72,1492.72,2
Wed_00768,Wednesday,"Four Square Cockle Bay,Pak 'n Save Sylvia Park",14,97.9,252,349.9,770.0,139.9,722.98,1492.98,2
Wed_00769,Wednesday,"Pak 'n Save Henderson,New World Metro Queen St",15,79.9,270,349.9,770.0,139.9,723.06,1493.06,2
Wed_00770,Wednesday,"Four Square Onehunga,Pak 'n Save Wairau Road",15,80.0,270,350.0,770.0,140.0,723.23,1493.23,2
Wed_00771,Wednesday,"New World Green Bay,New World Hobsonville",15,80.0,270,350.0,770.0,140.0,723.41,1493.41,2
Wed_00772,Wednesday,"Four Square Pakuranga Heights,New World Stonefields,Four Square St Heliers",14,98.1,252,350.1,770.0,140.1,723.66,1493.66,3
Wed_00773,Wednesday,"New World Mt Roskill,New World Hobsonville",16,62.2,288,350.2,770.0,140.2,724.3,1494.3,2
Wed_00774,Wednesday,"Pak 'n Save Manukau,Four Square Britomart",15,80.2,270,350.2,770.0,140.2,724.33,1494.33,2
Wed_00775,Wednesday,"Four Square Cockle Bay,Pak 'n Save Mangere",14,98.3,252,350.3,770.0,140.3,724.64,1494.64,2
Wed_00776,Wednesday,"Four Square Lancaster,New World Devonport",13,116.4,234,350.4,770.0,140.4,725.24,1495.24,2
Wed_00777,Wednesday,"Four Square Britomart,Pak 'n Save Wairau Road",15,80.9,270,350.9,770.0,140.9,727.83,1497.83,2
Wed_00778,Wednesday,"Four Square Pakuranga Heights,Pak 'n Save Botany",15,80.9,270,350.9,770.0,140.9,728.14,1498.14,2
Wed_00779,Wednesday,"Pak 'n Save Wairau Road,Four Square Eden Terrace",15,81.0,270,351.0,770.0,141.0,728.72,1498.72,2
Wed_00780,Wednesday,"New World Browns Bay,New World Point Chevalier",14,99.1,252,351.1,770.0,141.1,728.84,1498.84,2
Wed_00781,Wednesday,"New World Mt Roskill,New World Papakura",15,81.3,270,351.3,770.0,141.3,730.14,1500.14,2
Wed_00782,Wednesday,"Pak 'n Save Clendon,Four Square Glen Eden",14,99.6,252,351.6,770.0,141.6,731.51,1501.51,2
Wed_00783,Wednesday,"New World Papakura,New World Eastridge",13,117.6,234,351.6,770.0,141.6,731.8,1501.8,2
Wed_00784,Wednesday,"New World Metro Queen St,New World Victoria Park,New World Birkenhead",15,81.7,270,351.7,770.0,141.7,731.9,1501.9,3
Wed_00785,Wednesday,"New World Devonport,Four Square St Heliers",12,135.8,216,351.8,770.0,141.8,732.53,1502.53,2
Wed_00786,Wednesday,"New World Mt Albert,Four Square Fair Price Henderson,Four Square Hobsonville",15,81.8,270,351.8,770.0,141.8,732.56,1502.56,3
Wed_00787,Wednesday,"New World Mt Roskill,New World Southmall",16,63.9,288,351.9,770.0,141.9,733.27,1503.27,2
Wed_00788,Wednesday,"New World Milford,New World Point Chevalier",15,82.0,270,352.0,770.0,142.0,733.5,1503.5,2
Wed_00789,Wednesday,"New World Birkenhead,New World Stonefields",14,100.0,252,352.0,770.0,142.0,733.51,1503.51,2
Wed_00790,Wednesday,"New World Green Bay,New World Newmarket",16,64.1,288,352.1,770.0,142.1,734.18,1504.18,2
Wed_00791,Wednesday,"New World Newmarket,New World Papakura",14,100.1,252,352.1,770.0,142.1,734.26,1504.26,2
Wed_00792,Wednesday,"New World Newmarket,Four Square Remuera,Four Square Eden Terrace",16,64.1,288,352.1,770.0,142.1,734.27,1504.27,3
Wed_00793,Wednesday,"New World Southmall,New World Eastridge",14,100.2,252,352.2,770.0,142.2,734.93,1504.93,2
Wed_00794,Wednesday,"New World Browns Bay,New World Hobsonville",14,100.6,252,352.6,770.0,142.6,736.76,1506.76,2
Wed_00795,Wednesday,"New World Newmarket,New World Southmall",15,82.7,270,352.7,770.0,142.7,737.4,1507.4,2
Wed_00796,Wednesday,"New World Birkenhead,New World Ormiston",13,118.8,234,352.8,770.0,142.8,738.06,1508.06,2
Wed_00797,Wednesday,"New World Papakura,New World New Lynn",14,100.9,252,352.9,770.0,142.9,738.19,1508.19,2
Wed_00798,Wednesday,"Four Square Glen Eden,Pak 'n Save Wairau Road",14,101.1,252,353.1,770.0,143.1,739.11,1509.11,2
Wed_00799,Wednesday,"New World Southmall,New World New Lynn",15,83.5,270,353.5,770.0,143.5,741.33,1511.33,2
Wed_00800,Wednesday,"Pak 'n Save Manukau,New World Metro Shore City",14,101.5,252,353.5,770.0,143.5,741.35,1511.35,2
Wed_00801,Wednesday,"New World Hobsonville,New World Newmarket",15,83.6,270,353.6,770.0,143.6,742.02,1512.02,2
Wed_00802,Wednesday,"Pak 'n Save Clendon,Four Square Botany Junction",15,84.3,270,354.3,770.0,144.3,745.71,1515.71,2
Wed_00803,Wednesday,"New World Remuera,New World Papakura",14,102.5,252,354.5,770.0,144.5,746.35,1516.35,2
Wed_00804,Wednesday,"New World Eastridge,New World New Lynn",15,84.7,270,354.7,770.0,144.7,747.43,1517.43,2
Wed_00805,Wednesday,"Four Square St Heliers,Pak 'n Save Mt Albert",15,84.7,270,354.7,770.0,144.7,747.77,1517.77,2
Wed_00806,Wednesday,"New World Papakura,New World Green Bay",14,102.8,252,354.8,770.0,144.8,747.91,1517.91,2
Wed_00807,Wednesday,"Four Square Pakuranga Heights,Pak 'n Save Ormiston",15,84.8,270,354.8,770.0,144.8,748.36,1518.36,2
Wed_00808,Wednesday,"Four Square Pakuranga Heights,Pak 'n Save Mangere",15,85.0,270,355.0,770.0,145.0,748.99,1518.99,2
Wed_00809,Wednesday,"New World Botany,New World Ormiston",15,85.0,270,355.0,770.0,145.0,749.04,1519.04,2
Wed_00810,Wednesday,"New World Remuera,New World Southmall",15,85.1,270,355.1,770.0,145.1,749.49,1519.49,2
Wed_00811,Wednesday,"Four Square Fair Price Henderson,New World Devonport",13,121.2,234,355.2,770.0,145.2,750.44,1520.44,2
Wed_00812,Wednesday,"New World Mt Roskill,Four Square Fair Price Henderson,Four Square Glen Eden",16,67.3,288,355.3,770.0,145.3,750.49,1520.49,3
Wed_00813,Wednesday,"Pak 'n Save Mangere,Four Square Eden Terrace",16,67.3,288,355.3,770.0,145.3,750.52,1520.52,2
Wed_00814,Wednesday,"New World Southmall,New World Green Bay",15,85.4,270,355.4,770.0,145.4,751.04,1521.04,2
Wed_00815,Wednesday,"Pak 'n Save Lincoln Road,New World Hobsonville",16,68.0,288,356.0,770.0,146.0,754.08,1524.08,2
Wed_00816,Wednesday,"New World Stonefields,New World Mt Albert",16,68.2,288,356.2,770.0,146.2,755.43,1525.43,2
Wed_00817,Wednesday,"New World Remuera,New World Stonefields",16,68.5,288,356.5,770.0,146.5,757.06,1527.06,2
Wed_00818,Wednesday,"New World Ormiston,New World Mt Albert",15,86.6,270,356.6,770.0,146.6,757.63,1527.63,2
Wed_00819,Wednesday,"Four Square Lancaster,Pak 'n Save Wairau Road",15,87.0,270,357.0,770.0,147.0,759.49,1529.49,2
Wed_00820,Wednesday,"Pak 'n Save Sylvia Park,Four Square Eden Terrace",16,69.1,288,357.1,770.0,147.1,760.09,1530.09,2
Wed_00821,Wednesday,"New World Newmarket,New World Stonefields",16,69.2,288,357.2,770.0,147.2,760.55,1530.55,2
Wed_00822,Wednesday,"New World Remuera,New World New Lynn",16,69.2,288,357.2,770.0,147.2,760.77,1530.77,2
Wed_00823,Wednesday,"New World Long Bay,New World Victoria Park",14,105.3,252,357.3,770.0,147.3,761.14,1531.14,2
Wed_00824,Wednesday,"New World Papatoetoe,New World Southmall",16,69.6,288,357.6,770.0,147.6,762.69,1532.69,2
Wed_00825,Wednesday,"New World Green Bay,New World Eastridge",15,87.8,270,357.8,770.0,147.8,763.51,1533.51,2
Wed_00826,Wednesday,"New World Mt Roskill,New World Eastridge",16,69.9,288,357.9,770.0,147.9,764.4,1534.4,2
Wed_00827,Wednesday,"New World Newmarket,New World Ormiston",15,88.1,270,358.1,770.0,148.1,765.11,1535.11,2
Wed_00828,Wednesday,"Four Square Onehunga,Pak 'n Save Henderson",16,70.8,288,358.8,770.0,148.8,768.89,1538.89,2
Wed_00829,Wednesday,"Pak 'n Save Henderson,Four Square Ellerslie",15,89.1,270,359.1,770.0,149.1,770.17,1540.17,2
Wed_00830,Wednesday,"Four Square Ellerslie,Pak 'n Save Ormiston",15,89.7,270,359.7,770.0,149.7,773.63,1543.63,2
Wed_00831,Wednesday,"Four Square Pakuranga Heights,Pak 'n Save Wairau Road",14,107.8,252,359.8,770.0,149.8,773.85,1543.85,2
Wed_00832,Wednesday,"New World Papakura,New World Stonefields",14,107.8,252,359.8,770.0,149.8,773.98,1543.98,2
Wed_00833,Wednesday,"New World Papatoetoe,New World Point Chevalier",16,71.8,288,359.8,770.0,149.8,774.14,1544.14,2
