RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Thu_00653,Thursday,"Pak 'n Save Glen Innes,New World Metro Queen St",14,87.5,252,339.5,770.0,129.5,669.28,1439.28,2
Thu_00654,Thursday,"Pak 'n Save Botany,Four Square St Heliers",13,105.8,234,339.8,770.0,129.8,670.56,1440.56,2
Thu_00655,Thursday,"Four Square Onehunga,Four Square Eden Terrace,Pak 'n Save Mt Albert",16,52.0,288,340.0,770.0,130.0,671.46,1441.46,3
Thu_00656,Thursday,"Four Square Pakuranga Heights,New World Albany",12,124.3,216,340.3,770.0,130.3,673.37,1443.37,2
Thu_00657,Thursday,"Pak 'n Save Royal Oak,Four Square Lancaster",14,88.4,252,340.4,770.0,130.4,673.71,1443.71,2
Thu_00658,Thursday,"Four Square Ellerslie,Four Square Botany Junction,New World Papatoetoe",14,88.5,252,340.5,770.0,130.5,674.18,1444.18,3
Thu_00659,Thursday,"Pak 'n Save Manukau,Four Square Hobsonville",13,106.8,234,340.8,770.0,130.8,675.63,1445.63,2
Thu_00660,Thursday,"Pak 'n Save Ormiston,Four Square Eden Terrace",14,88.9,252,340.9,770.0,130.9,676.38,1446.38,2
Thu_00661,Thursday,"Four Square Lancaster,New World Albany",13,107.0,234,341.0,770.0,131.0,676.63,1446.63,2
Thu_00662,Thursday,"New World Albany,Four Square Ellerslie",13,107.0,234,341.0,770.0,131.0,676.69,1446.69,2
Thu_00663,Thursday,"Four Square Torbay,New World Victoria Park",13,107.0,234,341.0,770.0,131.0,676.72,1446.72,2
Thu_00664,Thursday,"New World Papatoetoe,New World New Lynn",15,71.0,270,341.0,770.0,131.0,676.91,1446.91,2
Thu_00665,Thursday,"New World Victoria Park,New World Point Chevalier",16,53.0,288,341.0,770.0,131.0,677.03,1447.03,2
Thu_00666,Thursday,"Pak 'n Save Henderson,Four Square Ellerslie",14,89.1,252,341.1,770.0,131.1,677.17,1447.17,2
Thu_00667,Thursday,"New World Howick,Four Square Hobsonville",12,125.1,216,341.1,770.0,131.1,677.31,1447.31,2
Thu_00668,Thursday,"New World Albany,Four Square Remuera",13,107.1,234,341.1,770.0,131.1,677.42,1447.42,2
Thu_00669,Thursday,"New World Long Bay,Four Square Botany Junction",11,143.1,198,341.1,770.0,131.1,677.44,1447.44,2
Thu_00670,Thursday,"New World Newmarket,Four Square Ellerslie,New World Metro Queen St",15,71.2,270,341.2,770.0,131.2,677.83,1447.83,3
Thu_00671,Thursday,"Pak 'n Save Henderson,Four Square Remuera",14,89.2,252,341.2,770.0,131.2,677.89,1447.89,2
Thu_00672,Thursday,"New World Newmarket,Four Square Remuera,New World Metro Queen St",15,71.3,270,341.3,770.0,131.3,678.56,1448.56,3
Thu_00673,Thursday,"Pak 'n Save Highland Park,Four Square Remuera",14,89.4,252,341.4,770.0,131.4,678.86,1448.86,2
Thu_00674,Thursday,"Pak 'n Save Mangere,Four Square Hobsonville",14,89.6,252,341.6,770.0,131.6,679.99,1449.99,2
Thu_00675,Thursday,"Four Square Hobsonville,New World Eastridge",13,107.7,234,341.7,770.0,131.7,680.39,1450.39,2
Thu_00676,Thursday,"Four Square Ellerslie,Pak 'n Save Ormiston",14,89.7,252,341.7,770.0,131.7,680.63,1450.63,2
Thu_00677,Thursday,"New World Stonefields,New World Point Chevalier",15,72.0,270,342.0,770.0,132.0,682.19,1452.19,2
Thu_00678,Thursday,"New World Papatoetoe,New World Papakura",14,90.0,252,342.0,770.0,132.0,682.23,1452.23,2
Thu_00679,Thursday,"Pak 'n Save Highland Park,New World Metro Queen St",14,90.1,252,342.1,770.0,132.1,682.75,1452.75,2
Thu_00680,Thursday,"Four Square Torbay,New World Southmall",11,144.3,198,342.3,770.0,132.3,683.77,1453.77,2
Thu_00681,Thursday,"New World Ormiston,Four Square Glen Eden",13,108.4,234,342.4,770.0,132.4,684.09,1454.09,2
Thu_00682,Thursday,"New World Mt Roskill,New World Remuera",16,54.5,288,342.5,770.0,132.5,684.74,1454.74,2
Thu_00683,Thursday,"Four Square Britomart,New World Newmarket,Four Square Ellerslie",15,72.6,270,342.6,770.0,132.6,685.08,1455.08,3
Thu_00684,Thursday,"Four Square Britomart,New World Newmarket,Four Square Remuera",15,72.7,270,342.7,770.0,132.7,685.8,1455.8,3
Thu_00685,Thursday,"Pak 'n Save Lincoln Road,Four Square Fair Price Henderson",16,54.8,288,342.8,770.0,132.8,686.01,1456.01,2
Thu_00686,Thursday,"New World Papatoetoe,New World Green Bay",15,72.9,270,342.9,770.0,132.9,686.62,1456.62,2
Thu_00687,Thursday,"Four Square Cockle Bay,New World Birkenhead",12,127.2,216,343.2,770.0,133.2,688.43,1458.43,2
Thu_00688,Thursday,"Four Square Cockle Bay,Pak 'n Save Glen Innes",13,109.4,234,343.4,770.0,133.4,689.34,1459.34,2
Thu_00689,Thursday,"New World Howick,Four Square Cockle Bay,Four Square Botany Junction",14,91.9,252,343.9,770.0,133.9,691.8,1461.8,3
Thu_00690,Thursday,"Pak 'n Save Highland Park,Four Square Britomart",14,92.0,252,344.0,770.0,134.0,692.3,1462.3,2
Thu_00691,Thursday,"Four Square Ellerslie,New World Metro Queen St,New World Point Chevalier",15,74.0,270,344.0,770.0,134.0,692.47,1462.47,3
Thu_00692,Thursday,"Pak 'n Save Manukau,Four Square Glen Eden",14,92.1,252,344.1,770.0,134.1,692.7,1462.7,2
Thu_00693,Thursday,"Four Square Remuera,New World Metro Queen St,New World Point Chevalier",15,74.2,270,344.2,770.0,134.2,693.19,1463.19,3
Thu_00694,Thursday,"Four Square Pakuranga Heights,New World Devonport",12,128.2,216,344.2,770.0,134.2,693.51,1463.51,2
Thu_00695,Thursday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Point Chevalier",15,74.2,270,344.2,770.0,134.2,693.58,1463.58,3
Thu_00696,Thursday,"New World Remuera,New World Papatoetoe",15,74.4,270,344.4,770.0,134.4,694.18,1464.18,2
Thu_00697,Thursday,"Four Square Remuera,Pak 'n Save Sylvia Park",15,74.5,270,344.5,770.0,134.5,694.86,1464.86,2
Thu_00698,Thursday,"Four Square Torbay,New World Albany",13,110.6,234,344.6,770.0,134.6,695.22,1465.22,2
Thu_00699,Thursday,"Four Square Pakuranga Heights,New World Howick,Four Square Botany Junction",14,92.6,252,344.6,770.0,134.6,695.37,1465.37,3
Thu_00700,Thursday,"Pak 'n Save Mangere,Four Square Glen Eden",15,74.8,270,344.8,770.0,134.8,696.39,1466.39,2
Thu_00701,Thursday,"Pak 'n Save Highland Park,Four Square Fair Price Henderson",13,110.9,234,344.9,770.0,134.9,696.95,1466.95,2
Thu_00702,Thursday,"Four Square Lancaster,New World Ormiston",12,129.2,216,345.2,770.0,135.2,698.45,1468.45,2
Thu_00703,Thursday,"New World Papatoetoe,New World Ormiston",15,75.4,270,345.4,770.0,135.4,699.42,1469.42,2
Thu_00704,Thursday,"New World Newmarket,New World Victoria Park",16,57.4,288,345.4,770.0,135.4,699.63,1469.63,2
Thu_00705,Thursday,"Four Square Britomart,Four Square Ellerslie,New World Point Chevalier",15,75.4,270,345.4,770.0,135.4,699.72,1469.72,3
Thu_00706,Thursday,"Four Square Fair Price Henderson,Pak 'n Save Glen Innes",13,111.5,234,345.5,770.0,135.5,699.97,1469.97,2
Thu_00707,Thursday,"New World Albany,Four Square Botany Junction",12,129.8,216,345.8,770.0,135.8,701.5,1471.5,2
Thu_00708,Thursday,"Four Square Fair Price Henderson,Pak 'n Save Wairau Road",14,93.8,252,345.8,770.0,135.8,701.85,1471.85,2
Thu_00709,Thursday,"Pak 'n Save Henderson,Four Square Botany Junction",13,111.9,234,345.9,770.0,135.9,701.98,1471.98,2
Thu_00710,Thursday,"Pak 'n Save Sylvia Park,New World Metro Queen St",15,76.3,270,346.3,770.0,136.3,704.38,1474.38,2
Thu_00711,Thursday,"New World Devonport,Four Square Ellerslie",13,112.5,234,346.5,770.0,136.5,705.2,1475.2,2
Thu_00712,Thursday,"New World Devonport,Four Square Remuera",13,112.6,234,346.6,770.0,136.6,705.93,1475.93,2
Thu_00713,Thursday,"Four Square Remuera,Pak 'n Save Ormiston",14,94.7,252,346.7,770.0,136.7,706.5,1476.5,2
Thu_00714,Thursday,"Pak 'n Save Albany,Four Square Onehunga",14,94.8,252,346.8,770.0,136.8,706.89,1476.89,2
Thu_00715,Thursday,"Four Square Torbay,New World Stonefields",12,130.8,216,346.8,770.0,136.8,706.93,1476.93,2
Thu_00716,Thursday,"Four Square Botany Junction,Pak 'n Save Papakura",14,95.2,252,347.2,770.0,137.2,708.83,1478.83,2
Thu_00717,Thursday,"Pak 'n Save Highland Park,New World Metro Shore City",13,113.3,234,347.3,770.0,137.3,709.32,1479.32,2
Thu_00718,Thursday,"Pak 'n Save Manukau,Four Square Lancaster",13,113.3,234,347.3,770.0,137.3,709.54,1479.54,2
Thu_00719,Thursday,"New World Howick,Four Square Lancaster",12,131.7,216,347.7,770.0,137.7,711.22,1481.22,2
Thu_00720,Thursday,"New World Metro Shore City,Pak 'n Save Glen Innes",13,113.7,234,347.7,770.0,137.7,711.23,1481.23,2
Thu_00721,Thursday,"Four Square Britomart,Pak 'n Save Sylvia Park",15,77.7,270,347.7,770.0,137.7,711.62,1481.62,2
Thu_00722,Thursday,"Pak 'n Save Manukau,New World Papatoetoe",16,59.8,288,347.8,770.0,137.8,711.97,1481.97,2
Thu_00723,Thursday,"Four Square Lancaster,New World Eastridge",13,114.0,234,348.0,770.0,138.0,713.2,1483.2,2
Thu_00724,Thursday,"Pak 'n Save Ormiston,New World Metro Queen St",14,96.1,252,348.1,770.0,138.1,713.67,1483.67,2
Thu_00725,Thursday,"Four Square Fair Price Henderson,Pak 'n Save Sylvia Park",14,96.3,252,348.3,770.0,138.3,714.3,1484.3,2
Thu_00726,Thursday,"Four Square Hobsonville,New World Devonport",13,114.3,234,348.3,770.0,138.3,714.67,1484.67,2
Thu_00727,Thursday,"New World Birkenhead,Four Square St Heliers",13,114.4,234,348.4,770.0,138.4,715.11,1485.11,2
Thu_00728,Thursday,"New World Papatoetoe,New World Stonefields",15,78.6,270,348.6,770.0,138.6,716.16,1486.16,2
Thu_00729,Thursday,"Four Square Cockle Bay,New World Browns Bay",11,151.0,198,349.0,770.0,139.0,718.08,1488.08,2
Thu_00730,Thursday,"New World Howick,Four Square Glen Eden",13,115.6,234,349.6,770.0,139.6,721.02,1491.02,2
Thu_00731,Thursday,"Pak 'n Save Wairau Road,New World Metro Queen St",15,79.9,270,349.9,770.0,139.9,722.65,1492.65,2
Thu_00732,Thursday,"Four Square Pakuranga Heights,Pak 'n Save Clendon",14,97.9,252,349.9,770.0,139.9,722.72,1492.72,2
Thu_00733,Thursday,"Four Square Cockle Bay,Pak 'n Save Sylvia Park",14,97.9,252,349.9,770.0,139.9,722.98,1492.98,2
Thu_00734,Thursday,"Pak 'n Save Ormiston,Four Square Britomart",14,98.0,252,350.0,770.0,140.0,723.22,1493.22,2
Thu_00735,Thursday,"Four Square Glen Eden,New World Browns Bay",13,116.1,234,350.1,770.0,140.1,723.65,1493.65,2
Thu_00736,Thursday,"New World Mt Roskill,New World Hobsonville",16,62.2,288,350.2,770.0,140.2,724.3,1494.3,2
Thu_00737,Thursday,"Four Square Lancaster,New World Devonport",13,116.4,234,350.4,770.0,140.4,725.24,1495.24,2
Thu_00738,Thursday,"New World Metro Shore City,Pak 'n Save Sylvia Park",14,98.4,252,350.4,770.0,140.4,725.55,1495.55,2
Thu_00739,Thursday,"Four Square Fair Price Henderson,Pak 'n Save Ormiston",13,116.5,234,350.5,770.0,140.5,725.94,1495.94,2
Thu_00740,Thursday,"Four Square Britomart,Pak 'n Save Wairau Road",15,80.9,270,350.9,770.0,140.9,727.83,1497.83,2
Thu_00741,Thursday,"New World Eastridge,Four Square Glen Eden",14,99.0,252,351.0,770.0,141.0,728.39,1498.39,2
Thu_00742,Thursday,"Pak 'n Save Wairau Road,Four Square Eden Terrace",15,81.0,270,351.0,770.0,141.0,728.72,1498.72,2
Thu_00743,Thursday,"New World Devonport,Four Square Botany Junction",12,135.3,216,351.3,770.0,141.3,730.02,1500.02,2
Thu_00744,Thursday,"New World Mt Roskill,New World Papakura",15,81.3,270,351.3,770.0,141.3,730.14,1500.14,2
Thu_00745,Thursday,"Four Square Ellerslie,Four Square Remuera,New World Remuera",16,63.8,288,351.8,770.0,141.8,732.51,1502.51,3
Thu_00746,Thursday,"New World Milford,New World Point Chevalier",15,82.0,270,352.0,770.0,142.0,733.5,1503.5,2
Thu_00747,Thursday,"New World Newmarket,New World Papakura",14,100.1,252,352.1,770.0,142.1,734.26,1504.26,2
Thu_00748,Thursday,"New World Birkenhead,Four Square Glen Eden",14,100.2,252,352.2,770.0,142.2,734.45,1504.45,2
Thu_00749,Thursday,"Four Square Onehunga,Four Square Botany Junction,Pak 'n Save Mangere",15,82.2,270,352.2,770.0,142.2,734.67,1504.67,3
Thu_00750,Thursday,"New World Browns Bay,Four Square St Heliers",12,136.5,216,352.5,770.0,142.5,736.41,1506.41,2
Thu_00751,Thursday,"New World Metro Shore City,Pak 'n Save Ormiston",13,118.7,234,352.7,770.0,142.7,737.2,1507.2,2
Thu_00752,Thursday,"New World Papakura,New World Point Chevalier",14,101.0,252,353.0,770.0,143.0,738.97,1508.97,2
Thu_00753,Thursday,"Pak 'n Save Mangere,Four Square St Heliers",14,101.0,252,353.0,770.0,143.0,739.0,1509.0,2
Thu_00754,Thursday,"New World Southmall,New World Ormiston",15,83.1,270,353.1,770.0,143.1,739.51,1509.51,2
Thu_00755,Thursday,"New World Birkenhead,Four Square Torbay",13,119.3,234,353.3,770.0,143.3,740.24,1510.24,2
Thu_00756,Thursday,"New World Southmall,New World New Lynn",15,83.5,270,353.5,770.0,143.5,741.33,1511.33,2
Thu_00757,Thursday,"Four Square Ellerslie,New World Remuera,Four Square Eden Terrace",16,65.6,288,353.6,770.0,143.6,741.93,1511.93,3
Thu_00758,Thursday,"New World Hobsonville,New World Newmarket",15,83.6,270,353.6,770.0,143.6,742.02,1512.02,2
Thu_00759,Thursday,"New World Mt Roskill,New World Stonefields",16,66.2,288,354.2,770.0,144.2,745.1,1515.1,2
Thu_00760,Thursday,"New World Milford,New World Newmarket",15,85.1,270,355.1,770.0,145.1,749.43,1519.43,2
Thu_00761,Thursday,"New World Remuera,New World Southmall",15,85.1,270,355.1,770.0,145.1,749.49,1519.49,2
Thu_00762,Thursday,"Four Square Fair Price Henderson,Pak 'n Save Westgate",16,67.3,288,355.3,770.0,145.3,750.68,1520.68,2
Thu_00763,Thursday,"New World Southmall,New World Green Bay",15,85.4,270,355.4,770.0,145.4,751.04,1521.04,2
Thu_00764,Thursday,"Pak 'n Save Wairau Road,Four Square Hobsonville",15,85.9,270,355.9,770.0,145.9,753.75,1523.75,2
Thu_00765,Thursday,"New World Papatoetoe,New World Mt Albert",16,68.0,288,356.0,770.0,146.0,754.38,1524.38,2
Thu_00766,Thursday,"Four Square Cockle Bay,New World Long Bay",11,158.1,198,356.1,770.0,146.1,754.64,1524.64,2
Thu_00767,Thursday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace",16,68.4,288,356.4,770.0,146.4,756.41,1526.41,3
Thu_00768,Thursday,"New World Remuera,New World Stonefields",16,68.5,288,356.5,770.0,146.5,757.06,1527.06,2
Thu_00769,Thursday,"Four Square Pakuranga Heights,Pak 'n Save Papakura",14,104.7,252,356.7,770.0,146.7,758.12,1528.12,2
Thu_00770,Thursday,"Four Square Lancaster,Pak 'n Save Wairau Road",15,87.0,270,357.0,770.0,147.0,759.49,1529.49,2
Thu_00771,Thursday,"Four Square Glen Eden,New World Long Bay",13,123.1,234,357.1,770.0,147.1,760.2,1530.2,2
Thu_00772,Thursday,"New World Remuera,New World New Lynn",16,69.2,288,357.2,770.0,147.2,760.77,1530.77,2
Thu_00773,Thursday,"New World Remuera,Four Square Remuera,New World Metro Queen St",16,69.3,288,357.3,770.0,147.3,761.23,1531.23,3
Thu_00774,Thursday,"Four Square Ellerslie,New World Stonefields,Four Square Remuera",16,69.5,288,357.5,770.0,147.5,762.05,1532.05,3
Thu_00775,Thursday,"New World Botany,Four Square Hobsonville",13,123.5,234,357.5,770.0,147.5,762.06,1532.06,2
Thu_00776,Thursday,"Four Square Torbay,Pak 'n Save Mt Albert",14,106.1,252,358.1,770.0,148.1,764.94,1534.94,2
Thu_00777,Thursday,"New World Newmarket,New World Ormiston",15,88.1,270,358.1,770.0,148.1,765.11,1535.11,2
Thu_00778,Thursday,"Pak 'n Save Botany,Four Square Hobsonville",13,124.5,234,358.5,770.0,148.5,767.0,1537.0,2
Thu_00779,Thursday,"Pak 'n Save Clendon,Four Square Fair Price Henderson",14,106.7,252,358.7,770.0,148.7,768.46,1538.46,2
Thu_00780,Thursday,"Pak 'n Save Manukau,New World Southmall",16,70.9,288,358.9,770.0,148.9,769.27,1539.27,2
Thu_00781,Thursday,"Four Square Cockle Bay,Pak 'n Save Henderson",13,125.0,234,359.0,770.0,149.0,769.7,1539.7,2
Thu_00782,Thursday,"New World Stonefields,Four Square Remuera,Four Square Eden Terrace",16,71.7,288,359.7,770.0,149.7,773.22,1543.22,3
Thu_00783,Thursday,"Four Square Torbay,New World Papakura",11,161.7,198,359.7,770.0,149.7,773.63,1543.63,2
Thu_00784,Thursday,"Four Square Pakuranga Heights,Pak 'n Save Wairau Road",14,107.8,252,359.8,770.0,149.8,773.85,1543.85,2
