RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Mon_00661,Monday,"New World Botany,Four Square Eden Terrace",13,87.9,234,321.9,770.0,111.9,577.92,1347.92,2
Mon_00662,Monday,"Pak 'n Save Westgate,Four Square Eden Terrace",14,70.1,252,322.1,770.0,112.1,579.0,1349.0,2
Mon_00663,Monday,"Four Square Onehunga,Four Square Ellerslie,New World Eastridge",14,70.3,252,322.3,770.0,112.3,580.16,1350.16,3
Mon_00664,Monday,"Four Square Pakuranga Heights,New World Albany",11,124.3,198,322.3,770.0,112.3,580.37,1350.37,2
Mon_00665,Monday,"Pak 'n Save Royal Oak,Four Square Lancaster",13,88.4,234,322.4,770.0,112.4,580.71,1350.71,2
Mon_00666,Monday,"Four Square Britomart,New World Metro Queen St,New World Mt Albert",15,52.5,270,322.5,770.0,112.5,581.36,1351.36,3
Mon_00667,Monday,"Four Square Ellerslie,New World Stonefields,Four Square Eden Terrace",14,70.6,252,322.6,770.0,112.6,581.78,1351.78,3
Mon_00668,Monday,"Four Square Onehunga,Pak 'n Save Henderson",14,70.8,252,322.8,770.0,112.8,582.89,1352.89,2
Mon_00669,Monday,"Four Square Torbay,New World Browns Bay",12,106.9,216,322.9,770.0,112.9,583.25,1353.25,2
Mon_00670,Monday,"New World Green Bay,New World Birkenhead",13,88.9,234,322.9,770.0,112.9,583.57,1353.57,2
Mon_00671,Monday,"Four Square Lancaster,New World Albany",12,107.0,216,323.0,770.0,113.0,583.63,1353.63,2
Mon_00672,Monday,"New World Albany,Four Square Ellerslie",12,107.0,216,323.0,770.0,113.0,583.69,1353.69,2
Mon_00673,Monday,"New World Papatoetoe,New World New Lynn",14,71.0,252,323.0,770.0,113.0,583.91,1353.91,2
Mon_00674,Monday,"New World Howick,Four Square Hobsonville",11,125.1,198,323.1,770.0,113.1,584.31,1354.31,2
Mon_00675,Monday,"New World Albany,Four Square Remuera",12,107.1,216,323.1,770.0,113.1,584.42,1354.42,2
Mon_00676,Monday,"New World Long Bay,Four Square Botany Junction",10,143.1,180,323.1,770.0,113.1,584.44,1354.44,2
Mon_00677,Monday,"New World Mt Roskill,New World Birkenhead",14,71.1,252,323.1,770.0,113.1,584.45,1354.45,2
Mon_00678,Monday,"New World Mt Albert,New World Point Chevalier",16,35.1,288,323.1,770.0,113.1,584.58,1354.58,2
Mon_00679,Monday,"New World Papakura,Four Square Britomart",12,107.2,216,323.2,770.0,113.2,584.86,1354.86,2
Mon_00680,Monday,"New World Devonport,New World New Lynn",12,107.2,216,323.2,770.0,113.2,584.9,1354.9,2
Mon_00681,Monday,"New World Stonefields,Four Square Remuera,Four Square Eden Terrace",14,71.7,252,323.7,770.0,113.7,587.22,1357.22,3
Mon_00682,Monday,"Four Square Hobsonville,New World Eastridge",12,107.7,216,323.7,770.0,113.7,587.39,1357.39,2
Mon_00683,Monday,"Pak 'n Save Papakura,New World Metro Shore City",11,125.7,198,323.7,770.0,113.7,587.59,1357.59,2
Mon_00684,Monday,"Four Square Torbay,New World Point Chevalier",12,107.8,216,323.8,770.0,113.8,587.97,1357.97,2
Mon_00685,Monday,"Four Square Cockle Bay,Pak 'n Save Royal Oak",13,89.8,234,323.8,770.0,113.8,588.01,1358.01,2
Mon_00686,Monday,"Four Square Torbay,Pak 'n Save Wairau Road",12,108.0,216,324.0,770.0,114.0,589.07,1359.07,2
Mon_00687,Monday,"Four Square Glen Eden,Pak 'n Save Albany",12,108.2,216,324.2,770.0,114.2,589.97,1359.97,2
Mon_00688,Monday,"Four Square Onehunga,New World New Lynn,New World Green Bay",15,54.4,270,324.4,770.0,114.4,591.14,1361.14,3
Mon_00689,Monday,"Four Square Britomart,New World Newmarket,Four Square Ellerslie",14,72.6,252,324.6,770.0,114.6,592.08,1362.08,3
Mon_00690,Monday,"New World Milford,New World New Lynn",13,90.9,234,324.9,770.0,114.9,593.44,1363.44,2
Mon_00691,Monday,"New World Papatoetoe,New World Green Bay",14,72.9,252,324.9,770.0,114.9,593.62,1363.62,2
Mon_00692,Monday,"New World Hobsonville,New World New Lynn",14,73.1,252,325.1,770.0,115.1,594.82,1364.82,2
Mon_00693,Monday,"New World Mt Albert,Four Square Fair Price Henderson,Four Square Glen Eden",14,73.1,252,325.1,770.0,115.1,594.94,1364.94,3
Mon_00694,Monday,"Four Square Torbay,New World Hobsonville",12,109.3,216,325.3,770.0,115.3,595.89,1365.89,2
Mon_00695,Monday,"Four Square Britomart,New World Metro Queen St,Four Square Ellerslie,Four Square Eden Terrace",14,73.6,252,325.6,770.0,115.6,597.41,1367.41,4
Mon_00696,Monday,"Four Square Britomart,New World Metro Queen St,Four Square Remuera,Four Square Eden Terrace",14,73.8,252,325.8,770.0,115.8,598.13,1368.13,4
Mon_00697,Monday,"Four Square Glen Eden,New World Albany",12,109.8,216,325.8,770.0,115.8,598.27,1368.27,2
Mon_00698,Monday,"Four Square Onehunga,New World Remuera,Four Square Remuera",15,56.0,270,326.0,770.0,116.0,599.34,1369.34,3
Mon_00699,Monday,"Pak 'n Save Ormiston,Four Square Botany Junction",14,74.1,252,326.1,770.0,116.1,600.07,1370.07,2
Mon_00700,Monday,"Four Square Cockle Bay,Pak 'n Save Wairau Road",11,128.2,198,326.2,770.0,116.2,600.18,1370.18,2
Mon_00701,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Point Chevalier",14,74.2,252,326.2,770.0,116.2,600.58,1370.58,3
Mon_00702,Monday,"Four Square Hobsonville,New World Remuera",13,92.3,234,326.3,770.0,116.3,600.73,1370.73,2
Mon_00703,Monday,"New World Green Bay,New World Devonport",12,110.3,216,326.3,770.0,116.3,600.98,1370.98,2
Mon_00704,Monday,"Four Square Britomart,New World Metro Queen St,New World Point Chevalier",15,56.3,270,326.3,770.0,116.3,601.12,1371.12,3
Mon_00705,Monday,"Four Square Remuera,Pak 'n Save Sylvia Park",14,74.5,252,326.5,770.0,116.5,601.86,1371.86,2
Mon_00706,Monday,"New World Mt Roskill,New World Devonport",13,92.5,234,326.5,770.0,116.5,601.87,1371.87,2
Mon_00707,Monday,"New World Papakura,New World Metro Shore City",11,128.5,198,326.5,770.0,116.5,601.88,1371.88,2
Mon_00708,Monday,"Four Square Onehunga,Four Square Ellerslie,New World Remuera",15,56.7,270,326.7,770.0,116.7,603.0,1373.0,3
Mon_00709,Monday,"Pak 'n Save Lincoln Road,Four Square Torbay",12,110.7,216,326.7,770.0,116.7,603.1,1373.1,2
Mon_00710,Monday,"Four Square Torbay,New World Newmarket",12,110.9,216,326.9,770.0,116.9,603.89,1373.89,2
Mon_00711,Monday,"Pak 'n Save Albany,Four Square Hobsonville",13,93.1,234,327.1,770.0,117.1,605.12,1375.12,2
Mon_00712,Monday,"Four Square Lancaster,New World Ormiston",11,129.2,198,327.2,770.0,117.2,605.45,1375.45,2
Mon_00713,Monday,"Pak 'n Save Albany,New World Metro Queen St",13,93.2,234,327.2,770.0,117.2,605.51,1375.51,2
Mon_00714,Monday,"Pak 'n Save Mangere,New World Metro Queen St",14,75.3,252,327.3,770.0,117.3,605.92,1375.92,2
Mon_00715,Monday,"Four Square Britomart,Four Square Ellerslie,New World Point Chevalier",14,75.4,252,327.4,770.0,117.4,606.72,1376.72,3
Mon_00716,Monday,"Pak 'n Save Royal Oak,Four Square St Heliers",14,75.6,252,327.6,770.0,117.6,607.62,1377.62,2
Mon_00717,Monday,"New World Birkenhead,New World Metro Shore City,New World Metro Queen St",13,93.8,234,327.8,770.0,117.8,608.67,1378.67,3
Mon_00718,Monday,"New World Green Bay,New World Milford",13,94.0,234,328.0,770.0,118.0,609.52,1379.52,2
Mon_00719,Monday,"New World Ormiston,Four Square St Heliers",12,112.0,216,328.0,770.0,118.0,609.88,1379.88,2
Mon_00720,Monday,"New World Mt Roskill,New World Milford",14,76.1,252,328.1,770.0,118.1,610.41,1380.41,2
Mon_00721,Monday,"New World Victoria Park,Four Square St Heliers",13,94.4,234,328.4,770.0,118.4,611.52,1381.52,2
Mon_00722,Monday,"Pak 'n Save Albany,Four Square Eden Terrace",13,94.4,234,328.4,770.0,118.4,611.58,1381.58,2
Mon_00723,Monday,"Four Square Lancaster,Pak 'n Save Wairau Road,New World Metro Shore City",13,94.4,234,328.4,770.0,118.4,611.94,1381.94,3
Mon_00724,Monday,"Four Square Cockle Bay,New World Hobsonville",11,130.6,198,328.6,770.0,118.6,612.86,1382.86,2
Mon_00725,Monday,"New World Albany,Four Square Hobsonville",13,94.7,234,328.7,770.0,118.7,613.42,1383.42,2
Mon_00726,Monday,"New World Albany,New World Metro Queen St",13,94.8,234,328.8,770.0,118.8,613.81,1383.81,2
Mon_00727,Monday,"Four Square Torbay,New World Stonefields",11,130.8,198,328.8,770.0,118.8,613.93,1383.93,2
Mon_00728,Monday,"Four Square Britomart,New World Metro Queen St,New World Newmarket",15,58.9,270,328.9,770.0,118.9,614.38,1384.38,3
Mon_00729,Monday,"New World Botany,New World Metro Queen St",13,95.1,234,329.1,770.0,119.1,615.21,1385.21,2
Mon_00730,Monday,"Pak 'n Save Manukau,Four Square Lancaster",12,113.3,216,329.3,770.0,119.3,616.54,1386.54,2
Mon_00731,Monday,"Pak 'n Save Papakura,Four Square Eden Terrace",13,95.4,234,329.4,770.0,119.4,616.73,1386.73,2
Mon_00732,Monday,"Pak 'n Save Manukau,Four Square St Heliers",13,95.6,234,329.6,770.0,119.6,617.92,1387.92,2
Mon_00733,Monday,"New World Metro Shore City,Pak 'n Save Glen Innes",12,113.7,216,329.7,770.0,119.7,618.23,1388.23,2
Mon_00734,Monday,"Four Square Britomart,Pak 'n Save Sylvia Park",14,77.7,252,329.7,770.0,119.7,618.62,1388.62,2
Mon_00735,Monday,"Pak 'n Save Royal Oak,Four Square Hobsonville",14,77.8,252,329.8,770.0,119.8,619.19,1389.19,2
Mon_00736,Monday,"Four Square Britomart,New World Eastridge,Four Square Remuera",14,77.9,252,329.9,770.0,119.9,619.64,1389.64,3
Mon_00737,Monday,"New World Albany,Four Square Eden Terrace",13,96.0,234,330.0,770.0,120.0,619.88,1389.88,2
Mon_00738,Monday,"Pak 'n Save Papakura,Four Square Glen Eden",12,114.0,216,330.0,770.0,120.0,619.93,1389.93,2
Mon_00739,Monday,"Pak 'n Save Westgate,Four Square Lancaster",13,96.1,234,330.1,770.0,120.1,620.33,1390.33,2
Mon_00740,Monday,"Four Square Britomart,Four Square Eden Terrace,New World Point Chevalier",15,60.1,270,330.1,770.0,120.1,620.37,1390.37,3
Mon_00741,Monday,"Pak 'n Save Westgate,New World Metro Queen St",14,78.1,252,330.1,770.0,120.1,620.41,1390.41,2
Mon_00742,Monday,"Pak 'n Save Wairau Road,Four Square St Heliers",12,115.3,216,331.3,770.0,121.3,626.87,1396.87,2
Mon_00743,Monday,"Four Square Glen Eden,New World Botany",12,115.4,216,331.4,770.0,121.4,627.13,1397.13,2
Mon_00744,Monday,"Four Square Britomart,New World Newmarket,Four Square Eden Terrace",15,61.4,270,331.4,770.0,121.4,627.45,1397.45,3
Mon_00745,Monday,"New World Botany,Four Square Fair Price Henderson",12,115.8,216,331.8,770.0,121.8,629.41,1399.41,2
Mon_00746,Monday,"New World Victoria Park,New World New Lynn",15,61.9,270,331.9,770.0,121.9,629.97,1399.97,2
Mon_00747,Monday,"Four Square Onehunga,Pak 'n Save Botany",14,80.0,252,332.0,770.0,122.0,630.14,1400.14,2
Mon_00748,Monday,"New World Green Bay,New World Hobsonville",14,80.0,252,332.0,770.0,122.0,630.41,1400.41,2
Mon_00749,Monday,"Four Square Pakuranga Heights,New World Stonefields,Four Square St Heliers",13,98.1,234,332.1,770.0,122.1,630.66,1400.66,3
Mon_00750,Monday,"Four Square Pakuranga Heights,New World Botany,Four Square Botany Junction",14,80.1,252,332.1,770.0,122.1,630.98,1400.98,3
Mon_00751,Monday,"New World Papakura,Four Square Eden Terrace",13,98.1,234,332.1,770.0,122.1,631.02,1401.02,2
Mon_00752,Monday,"New World Mt Roskill,New World Hobsonville",15,62.2,270,332.2,770.0,122.2,631.3,1401.3,2
Mon_00753,Monday,"Four Square Cockle Bay,Pak 'n Save Mangere",13,98.3,234,332.3,770.0,122.3,631.64,1401.64,2
Mon_00754,Monday,"New World Mt Albert,Four Square Eden Terrace,Four Square Ellerslie",15,62.3,270,332.3,770.0,122.3,631.68,1401.68,3
Mon_00755,Monday,"New World Metro Shore City,Pak 'n Save Sylvia Park",13,98.4,234,332.4,770.0,122.4,632.55,1402.55,2
Mon_00756,Monday,"New World Papakura,Four Square Glen Eden",12,116.8,216,332.8,770.0,122.8,634.22,1404.22,2
Mon_00757,Monday,"Four Square Onehunga,Pak 'n Save Ormiston",14,80.8,252,332.8,770.0,122.8,634.43,1404.43,2
Mon_00758,Monday,"New World Birkenhead,Four Square Britomart,New World Metro Queen St",14,81.1,252,333.1,770.0,123.1,635.77,1405.77,3
Mon_00759,Monday,"Pak 'n Save Henderson,Four Square Britomart",14,81.1,252,333.1,770.0,123.1,636.18,1406.18,2
Mon_00760,Monday,"Four Square Pakuranga Heights,Four Square Cockle Bay,New World Ormiston",13,99.6,234,333.6,770.0,123.6,638.54,1408.54,3
Mon_00761,Monday,"Four Square Ellerslie,New World Eastridge,Four Square Britomart",14,81.7,252,333.7,770.0,123.7,639.2,1409.2,3
Mon_00762,Monday,"Four Square Ellerslie,Four Square Remuera,New World Remuera",15,63.8,270,333.8,770.0,123.8,639.51,1409.51,3
Mon_00763,Monday,"Four Square Britomart,New World Victoria Park,New World Metro Shore City",14,81.9,252,333.9,770.0,123.9,639.9,1409.9,3
Mon_00764,Monday,"Pak 'n Save Royal Oak,Four Square Ellerslie,Four Square Onehunga",16,45.9,288,333.9,770.0,123.9,640.13,1410.13,3
Mon_00765,Monday,"New World Hobsonville,Four Square St Heliers",12,118.0,216,334.0,770.0,124.0,640.66,1410.66,2
Mon_00766,Monday,"New World Browns Bay,Four Square Botany Junction",11,136.0,198,334.0,770.0,124.0,640.89,1410.89,2
Mon_00767,Monday,"New World Newmarket,Four Square Remuera,Four Square Eden Terrace",15,64.1,270,334.1,770.0,124.1,641.27,1411.27,3
Mon_00768,Monday,"Pak 'n Save Highland Park,Four Square Pakuranga Heights",14,82.2,252,334.2,770.0,124.2,641.61,1411.61,2
Mon_00769,Monday,"Four Square Cockle Bay,Pak 'n Save Papakura",12,118.4,216,334.4,770.0,124.4,642.85,1412.85,2
Mon_00770,Monday,"Pak 'n Save Botany,Four Square Botany Junction",14,82.8,252,334.8,770.0,124.8,644.86,1414.86,2
Mon_00771,Monday,"New World Green Bay,New World Victoria Park",15,65.0,270,335.0,770.0,125.0,646.05,1416.05,2
Mon_00772,Monday,"Pak 'n Save Royal Oak,New World New Lynn",16,47.1,288,335.1,770.0,125.1,646.57,1416.57,2
Mon_00773,Monday,"New World Mt Roskill,New World Victoria Park",16,47.2,288,335.2,770.0,125.2,646.94,1416.94,2
Mon_00774,Monday,"New World Howick,New World New Lynn",13,101.2,234,335.2,770.0,125.2,647.06,1417.06,2
Mon_00775,Monday,"Pak 'n Save Henderson,New World Metro Shore City",13,101.3,234,335.3,770.0,125.3,647.44,1417.44,2
Mon_00776,Monday,"Four Square Glen Eden,New World New Lynn,New World Mt Roskill",16,47.9,288,335.9,770.0,125.9,650.3,1420.3,3
Mon_00777,Monday,"Four Square Glen Eden,Pak 'n Save Mt Albert,Four Square Onehunga",15,66.0,270,336.0,770.0,126.0,650.82,1420.82,3
Mon_00778,Monday,"New World Newmarket,New World Mt Albert",16,48.3,288,336.3,770.0,126.3,652.39,1422.39,2
Mon_00779,Monday,"Pak 'n Save Glen Innes,Four Square Eden Terrace",14,84.3,252,336.3,770.0,126.3,652.77,1422.77,2
Mon_00780,Monday,"Pak 'n Save Papakura,New World Metro Queen St",13,102.6,234,336.6,770.0,126.6,654.02,1424.02,2
Mon_00781,Monday,"New World Eastridge,New World New Lynn",14,84.7,252,336.7,770.0,126.7,654.43,1424.43,2
Mon_00782,Monday,"Four Square Ellerslie,Four Square Eden Terrace,New World Point Chevalier",15,66.8,270,336.8,770.0,126.8,655.18,1425.18,3
Mon_00783,Monday,"Four Square Ellerslie,New World Stonefields,Four Square St Heliers",14,84.9,252,336.9,770.0,126.9,655.52,1425.52,3
Mon_00784,Monday,"Pak 'n Save Sylvia Park,Four Square Botany Junction",14,84.9,252,336.9,770.0,126.9,655.62,1425.62,2
Mon_00785,Monday,"Pak 'n Save Royal Oak,New World Green Bay",16,49.0,288,337.0,770.0,127.0,656.28,1426.28,2
Mon_00786,Monday,"Four Square Cockle Bay,New World Papakura",12,121.2,216,337.2,770.0,127.2,657.14,1427.14,2
Mon_00787,Monday,"New World Devonport,New World Milford",13,103.9,234,337.9,770.0,127.9,660.94,1430.94,2
Mon_00788,Monday,"Pak 'n Save Glen Innes,Four Square St Heliers",14,86.0,252,338.0,770.0,128.0,661.09,1431.09,2
Mon_00789,Monday,"Four Square Remuera,New World Stonefields,Four Square St Heliers",14,86.0,252,338.0,770.0,128.0,661.39,1431.39,3
Mon_00790,Monday,"Four Square Cockle Bay,New World Long Bay",10,158.1,180,338.1,770.0,128.1,661.64,1431.64,2
Mon_00791,Monday,"New World Stonefields,New World Mt Albert",15,68.2,270,338.2,770.0,128.2,662.43,1432.43,2
Mon_00792,Monday,"New World Mt Roskill,New World Howick",14,86.5,252,338.5,770.0,128.5,664.03,1434.03,2
Mon_00793,Monday,"Four Square Pakuranga Heights,Pak 'n Save Henderson",13,104.6,234,338.6,770.0,128.6,664.37,1434.37,2
Mon_00794,Monday,"Four Square Botany Junction,Pak 'n Save Glen Innes",13,104.7,234,338.7,770.0,128.7,664.79,1434.79,2
Mon_00795,Monday,"Pak 'n Save Wairau Road,New World New Lynn",14,86.8,252,338.8,770.0,128.8,665.23,1435.23,2
Mon_00796,Monday,"New World Botany,Four Square St Heliers",13,104.8,234,338.8,770.0,128.8,665.62,1435.62,2
Mon_00797,Monday,"Four Square Hobsonville,New World Ormiston",12,122.8,216,338.8,770.0,128.8,665.65,1435.65,2
Mon_00798,Monday,"Pak 'n Save Sylvia Park,Four Square Eden Terrace",15,69.1,270,339.1,770.0,129.1,667.09,1437.09,2
Mon_00799,Monday,"New World Newmarket,New World Stonefields",15,69.2,270,339.2,770.0,129.2,667.55,1437.55,2
Mon_00800,Monday,"New World Remuera,New World New Lynn",15,69.2,270,339.2,770.0,129.2,667.77,1437.77,2
Mon_00801,Monday,"Pak 'n Save Papakura,Four Square Fair Price Henderson",12,123.3,216,339.3,770.0,129.3,668.22,1438.22,2
Mon_00802,Monday,"New World Howick,New World Green Bay",13,105.3,234,339.3,770.0,129.3,668.28,1438.28,2
Mon_00803,Monday,"New World Papakura,New World Metro Queen St",13,105.3,234,339.3,770.0,129.3,668.3,1438.3,2
Mon_00804,Monday,"Pak 'n Save Royal Oak,Four Square Remuera,Four Square Onehunga",16,51.5,288,339.5,770.0,129.5,669.2,1439.2,3
Mon_00805,Monday,"Pak 'n Save Glen Innes,New World Metro Queen St",14,87.5,252,339.5,770.0,129.5,669.28,1439.28,2
Mon_00806,Monday,"New World Papatoetoe,New World Southmall",15,69.6,270,339.6,770.0,129.6,669.69,1439.69,2
Mon_00807,Monday,"New World Green Bay,New World Eastridge",14,87.8,252,339.8,770.0,129.8,670.51,1440.51,2
Mon_00808,Monday,"New World Mt Roskill,New World Eastridge",15,69.9,270,339.9,770.0,129.9,671.4,1441.4,2
Mon_00809,Monday,"Four Square Onehunga,Four Square Eden Terrace,Pak 'n Save Mt Albert",16,52.0,288,340.0,770.0,130.0,671.46,1441.46,3
Mon_00810,Monday,"Four Square Torbay,Pak 'n Save Mt Albert",13,106.1,234,340.1,770.0,130.1,671.94,1441.94,2
Mon_00811,Monday,"New World Newmarket,New World Point Chevalier",16,52.1,288,340.1,770.0,130.1,672.16,1442.16,2
Mon_00812,Monday,"New World Mt Albert,Four Square Eden Terrace,New World Metro Queen St",16,52.3,288,340.3,770.0,130.3,673.25,1443.25,3
Mon_00813,Monday,"Four Square Ellerslie,Four Square Botany Junction,New World Papatoetoe",14,88.5,252,340.5,770.0,130.5,674.18,1444.18,3
Mon_00814,Monday,"Four Square Onehunga,Pak 'n Save Clendon",15,70.6,270,340.6,770.0,130.6,674.91,1444.91,2
Mon_00815,Monday,"Pak 'n Save Manukau,Four Square Hobsonville",13,106.8,234,340.8,770.0,130.8,675.63,1445.63,2
Mon_00816,Monday,"New World Birkenhead,New World Milford",14,88.8,252,340.8,770.0,130.8,675.78,1445.78,2
Mon_00817,Monday,"Four Square Torbay,New World Victoria Park",13,107.0,234,341.0,770.0,131.0,676.72,1446.72,2
Mon_00818,Monday,"Pak 'n Save Henderson,Four Square Ellerslie",14,89.1,252,341.1,770.0,131.1,677.17,1447.17,2
Mon_00819,Monday,"New World Newmarket,Four Square Ellerslie,New World Metro Queen St",15,71.2,270,341.2,770.0,131.2,677.83,1447.83,3
Mon_00820,Monday,"Pak 'n Save Henderson,Four Square Remuera",14,89.2,252,341.2,770.0,131.2,677.89,1447.89,2
Mon_00821,Monday,"New World Newmarket,Four Square Remuera,New World Metro Queen St",15,71.3,270,341.3,770.0,131.3,678.56,1448.56,3
Mon_00822,Monday,"New World Long Bay,Four Square St Heliers",11,143.6,198,341.6,770.0,131.6,679.96,1449.96,2
Mon_00823,Monday,"Pak 'n Save Mangere,Four Square Hobsonville",14,89.6,252,341.6,770.0,131.6,679.99,1449.99,2
Mon_00824,Monday,"Four Square Ellerslie,Pak 'n Save Ormiston",14,89.7,252,341.7,770.0,131.7,680.63,1450.63,2
Mon_00825,Monday,"New World Green Bay,Pak 'n Save Wairau Road",14,89.9,252,341.9,770.0,131.9,681.32,1451.32,2
Mon_00826,Monday,"Four Square Britomart,Four Square Lancaster,New World Devonport",12,125.9,216,341.9,770.0,131.9,681.43,1451.43,3
Mon_00827,Monday,"Pak 'n Save Henderson,Four Square Eden Terrace",15,71.9,270,341.9,770.0,131.9,681.66,1451.66,2
Mon_00828,Monday,"New World Mt Albert,Pak 'n Save Lincoln Road",16,53.9,288,341.9,770.0,131.9,681.74,1451.74,2
Mon_00829,Monday,"New World Stonefields,New World Point Chevalier",15,72.0,270,342.0,770.0,132.0,682.19,1452.19,2
Mon_00830,Monday,"New World Mt Roskill,Pak 'n Save Wairau Road",15,72.0,270,342.0,770.0,132.0,682.21,1452.21,2
Mon_00831,Monday,"New World Papakura,Four Square Fair Price Henderson",12,126.1,216,342.1,770.0,132.1,682.51,1452.51,2
Mon_00832,Monday,"New World Birkenhead,New World Devonport",13,108.2,234,342.2,770.0,132.2,682.87,1452.87,2
Mon_00833,Monday,"Four Square Torbay,New World Southmall",11,144.3,198,342.3,770.0,132.3,683.77,1453.77,2
Mon_00834,Monday,"New World Green Bay,New World Remuera",15,72.4,270,342.4,770.0,132.4,683.85,1453.85,2
Mon_00835,Monday,"Four Square Fair Price Henderson,Four Square Glen Eden,Pak 'n Save Mt Albert",15,72.4,270,342.4,770.0,132.4,684.11,1454.11,3
Mon_00836,Monday,"New World Southmall,New World Stonefields",14,90.4,252,342.4,770.0,132.4,684.12,1454.12,2
Mon_00837,Monday,"Pak 'n Save Mangere,Four Square Lancaster",13,108.5,234,342.5,770.0,132.5,684.49,1454.49,2
Mon_00838,Monday,"New World Mt Roskill,New World Remuera",16,54.5,288,342.5,770.0,132.5,684.74,1454.74,2
Mon_00839,Monday,"Four Square Britomart,New World Metro Queen St,New World Victoria Park",16,54.7,288,342.7,770.0,132.7,685.77,1455.77,3
Mon_00840,Monday,"Four Square Ellerslie,Pak 'n Save Botany",14,90.8,252,342.8,770.0,132.8,686.15,1456.15,2
Mon_00841,Monday,"Four Square Onehunga,New World Remuera,Four Square Eden Terrace",16,55.0,288,343.0,770.0,133.0,686.98,1456.98,3
Mon_00842,Monday,"New World Mt Roskill,New World Ormiston",15,73.0,270,343.0,770.0,133.0,687.0,1457.0,2
Mon_00843,Monday,"New World Birkenhead,New World Mt Albert",15,73.1,270,343.1,770.0,133.1,687.78,1457.78,2
Mon_00844,Monday,"Pak 'n Save Lincoln Road,New World Point Chevalier",16,55.2,288,343.2,770.0,133.2,688.44,1458.44,2
Mon_00845,Monday,"Four Square Cockle Bay,Pak 'n Save Botany",14,91.3,252,343.3,770.0,133.3,688.6,1458.6,2
Mon_00846,Monday,"Four Square Cockle Bay,Pak 'n Save Glen Innes",13,109.4,234,343.4,770.0,133.4,689.34,1459.34,2
Mon_00847,Monday,"Pak 'n Save Westgate,Four Square Botany Junction",13,110.0,234,344.0,770.0,134.0,692.32,1462.32,2
Mon_00848,Monday,"Four Square Ellerslie,New World Metro Queen St,New World Point Chevalier",15,74.0,270,344.0,770.0,134.0,692.47,1462.47,3
Mon_00849,Monday,"Pak 'n Save Highland Park,Four Square Onehunga",15,74.1,270,344.1,770.0,134.1,692.76,1462.76,2
Mon_00850,Monday,"Four Square Remuera,New World Metro Queen St,New World Point Chevalier",15,74.2,270,344.2,770.0,134.2,693.19,1463.19,3
Mon_00851,Monday,"Pak 'n Save Albany,Four Square Botany Junction",12,128.2,216,344.2,770.0,134.2,693.2,1463.2,2
Mon_00852,Monday,"Pak 'n Save Glen Innes,Four Square Glen Eden",13,110.4,234,344.4,770.0,134.4,694.62,1464.62,2
Mon_00853,Monday,"New World Ormiston,New World New Lynn",14,92.5,252,344.5,770.0,134.5,695.06,1465.06,2
Mon_00854,Monday,"Four Square Torbay,New World Albany",13,110.6,234,344.6,770.0,134.6,695.22,1465.22,2
Mon_00855,Monday,"New World Mt Roskill,Pak 'n Save Manukau",16,56.6,288,344.6,770.0,134.6,695.62,1465.62,2
Mon_00856,Monday,"Pak 'n Save Albany,Four Square Torbay",13,111.1,234,345.1,770.0,135.1,698.05,1468.05,2
Mon_00857,Monday,"Four Square Fair Price Henderson,Pak 'n Save Glen Innes",13,111.5,234,345.5,770.0,135.5,699.97,1469.97,2
Mon_00858,Monday,"New World Metro Queen St,Four Square Britomart,New World Eastridge",15,75.6,270,345.6,770.0,135.6,700.38,1470.38,3
Mon_00859,Monday,"Pak 'n Save Lincoln Road,Four Square Fair Price Henderson,Four Square Hobsonville",15,75.8,270,345.8,770.0,135.8,701.41,1471.41,3
Mon_00860,Monday,"Four Square Eden Terrace,New World Metro Queen St,New World Point Chevalier",16,57.8,288,345.8,770.0,135.8,701.47,1471.47,3
Mon_00861,Monday,"New World Albany,Four Square Botany Junction",12,129.8,216,345.8,770.0,135.8,701.5,1471.5,2
Mon_00862,Monday,"New World Botany,Four Square Lancaster",12,130.1,216,346.1,770.0,136.1,702.97,1472.97,2
Mon_00863,Monday,"Four Square Fair Price Henderson,New World Hobsonville,Four Square Hobsonville",15,76.2,270,346.2,770.0,136.2,703.57,1473.57,3
Mon_00864,Monday,"Pak 'n Save Manukau,New World New Lynn",15,76.2,270,346.2,770.0,136.2,703.67,1473.67,2
Mon_00865,Monday,"Pak 'n Save Sylvia Park,New World Metro Queen St",15,76.3,270,346.3,770.0,136.3,704.38,1474.38,2
Mon_00866,Monday,"New World Ormiston,New World Green Bay",14,94.4,252,346.4,770.0,136.4,704.77,1474.77,2
Mon_00867,Monday,"New World Howick,New World Stonefields",14,94.5,252,346.5,770.0,136.5,705.16,1475.16,2
Mon_00868,Monday,"New World Devonport,New World Mt Albert",14,94.5,252,346.5,770.0,136.5,705.2,1475.2,2
Mon_00869,Monday,"Four Square Eden Terrace,Four Square Remuera,New World Eastridge",15,76.6,270,346.6,770.0,136.6,705.9,1475.9,3
Mon_00870,Monday,"New World Victoria Park,Four Square Britomart,Four Square Eden Terrace",16,58.7,288,346.7,770.0,136.7,706.08,1476.08,3
