RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Mon_02438,Monday,"Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace,Four Square Glen Eden",14,101.1,252,353.1,770.0,143.1,739.34,1509.34,4
Mon_02439,Monday,"Four Square Onehunga,Four Square Eden Terrace,New World Metro Queen St,Four Square Lancaster",14,101.1,252,353.1,770.0,143.1,739.36,1509.36,4
Mon_02440,Monday,"Pak 'n Save Botany,New World Metro Shore City",13,119.2,234,353.2,770.0,143.2,739.72,1509.72,2
Mon_02441,Monday,"Pak 'n Save Wairau Road,Four Square Britomart,Four Square Remuera",14,101.2,252,353.2,770.0,143.2,739.84,1509.84,3
Mon_02442,Monday,"Four Square Lancaster,New World Devonport,Four Square Remuera",12,137.2,216,353.2,770.0,143.2,739.86,1509.86,3
Mon_02443,Monday,"New World Southmall,Four Square Botany Junction,New World Metro Queen St",14,101.2,252,353.2,770.0,143.2,740.01,1510.01,3
Mon_02444,Monday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera",13,119.2,234,353.2,770.0,143.2,740.03,1510.03,4
Mon_02445,Monday,"Four Square Remuera,Four Square St Heliers,New World Mt Albert",15,83.2,270,353.2,770.0,143.2,740.07,1510.07,3
Mon_02446,Monday,"Four Square Lancaster,Four Square Britomart,Four Square Ellerslie,Four Square Botany Junction",12,137.3,216,353.3,770.0,143.3,740.18,1510.18,4
Mon_02447,Monday,"New World Metro Shore City,Four Square Britomart,Four Square St Heliers,Four Square Eden Terrace",13,119.3,234,353.3,770.0,143.3,740.25,1510.25,4
Mon_02448,Monday,"Four Square Lancaster,Four Square Britomart,New World Stonefields",13,119.3,234,353.3,770.0,143.3,740.48,1510.48,3
Mon_02449,Monday,"Four Square Cockle Bay,Four Square Ellerslie,New World Mt Albert",14,101.3,252,353.3,770.0,143.3,740.5,1510.5,3
Mon_02450,Monday,"Four Square Cockle Bay,Four Square Remuera,Four Square Britomart,Four Square Eden Terrace",13,119.3,234,353.3,770.0,143.3,740.61,1510.61,4
Mon_02451,Monday,"Four Square Hobsonville,Four Square Lancaster,New World Metro Shore City,Four Square Eden Terrace",13,119.3,234,353.3,770.0,143.3,740.61,1510.61,4
Mon_02452,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Lancaster,Four Square Ellerslie",12,137.4,216,353.4,770.0,143.4,740.66,1510.66,4
Mon_02453,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Pak 'n Save Lincoln Road",13,119.4,234,353.4,770.0,143.4,740.71,1510.71,3
Mon_02454,Monday,"Four Square Onehunga,Four Square Britomart,New World Metro Shore City,New World New Lynn",14,101.4,252,353.4,770.0,143.4,740.72,1510.72,4
Mon_02455,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera,New World Green Bay",14,101.4,252,353.4,770.0,143.4,740.72,1510.72,4
Mon_02456,Monday,"Four Square Lancaster,New World Metro Shore City,Four Square Remuera,Four Square St Heliers",12,137.4,216,353.4,770.0,143.4,740.8,1510.8,4
Mon_02457,Monday,"Four Square Glen Eden,New World Hobsonville,Four Square Hobsonville",15,83.4,270,353.4,770.0,143.4,740.84,1510.84,3
Mon_02458,Monday,"Four Square Pakuranga Heights,New World Stonefields,Four Square Hobsonville",13,119.4,234,353.4,770.0,143.4,741.06,1511.06,3
Mon_02459,Monday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Onehunga,New World Green Bay",14,101.5,252,353.5,770.0,143.5,741.27,1511.27,4
Mon_02460,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Lancaster,Four Square Remuera",12,137.5,216,353.5,770.0,143.5,741.39,1511.39,4
Mon_02461,Monday,"Four Square Botany Junction,New World Howick,Four Square Eden Terrace",14,101.6,252,353.6,770.0,143.6,741.77,1511.77,3
Mon_02462,Monday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Britomart,New World Metro Queen St",14,101.6,252,353.6,770.0,143.6,741.79,1511.79,4
Mon_02463,Monday,"Four Square Onehunga,Four Square Lancaster,Four Square Hobsonville,Four Square Fair Price Henderson",13,119.6,234,353.6,770.0,143.6,741.85,1511.85,4
Mon_02464,Monday,"Four Square Ellerslie,New World Remuera,Four Square Eden Terrace",16,65.6,288,353.6,770.0,143.6,741.93,1511.93,3
Mon_02465,Monday,"Four Square Pakuranga Heights,New World Ormiston,Four Square Glen Eden",13,119.6,234,353.6,770.0,143.6,742.07,1512.07,3
Mon_02466,Monday,"Four Square Pakuranga Heights,New World Milford,Four Square Fair Price Henderson",12,137.6,216,353.6,770.0,143.6,742.13,1512.13,3
Mon_02467,Monday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Botany Junction,New World New Lynn",14,101.7,252,353.7,770.0,143.7,742.4,1512.4,4
Mon_02468,Monday,"Four Square Remuera,Four Square St Heliers,New World Eastridge",15,83.7,270,353.7,770.0,143.7,742.51,1512.51,3
Mon_02469,Monday,"Four Square Onehunga,Four Square Ellerslie,Four Square Glen Eden,New World Green Bay",15,83.8,270,353.8,770.0,143.8,743.0,1513.0,4
Mon_02470,Monday,"Four Square Remuera,New World Eastridge,Four Square Glen Eden",14,101.8,252,353.8,770.0,143.8,743.03,1513.03,3
Mon_02471,Monday,"Four Square Pakuranga Heights,New World Eastridge,Four Square Fair Price Henderson",13,119.8,234,353.8,770.0,143.8,743.21,1513.21,3
Mon_02472,Monday,"New World New Lynn,Four Square Glen Eden,Four Square Ellerslie,Four Square Onehunga",15,83.9,270,353.9,770.0,143.9,743.3,1513.3,4
Mon_02473,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Lancaster,Four Square Glen Eden",11,155.9,198,353.9,770.0,143.9,743.52,1513.52,4
Mon_02474,Monday,"Four Square Pakuranga Heights,New World Devonport,Four Square Eden Terrace",12,137.9,216,353.9,770.0,143.9,743.6,1513.6,3
Mon_02475,Monday,"New World Hobsonville,New World Metro Shore City,Four Square Eden Terrace",14,101.9,252,353.9,770.0,143.9,743.65,1513.65,3
Mon_02476,Monday,"Pak 'n Save Royal Oak,Four Square Pakuranga Heights,Four Square Botany Junction",15,84.0,270,354.0,770.0,144.0,743.8,1513.8,3
Mon_02477,Monday,"Four Square Pakuranga Heights,Four Square Hobsonville,Four Square Fair Price Henderson,Four Square Glen Eden",12,138.0,216,354.0,770.0,144.0,743.84,1513.84,4
Mon_02478,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Torbay,New World Metro Shore City",12,138.0,216,354.0,770.0,144.0,743.93,1513.93,4
Mon_02479,Monday,"Four Square Fair Price Henderson,Four Square Ellerslie,New World Metro Queen St,Four Square Eden Terrace",14,102.0,252,354.0,770.0,144.0,743.97,1513.97,4
Mon_02480,Monday,"Four Square Pakuranga Heights,Four Square Britomart,Four Square Torbay,New World Metro Shore City",11,156.0,198,354.0,770.0,144.0,744.01,1514.01,4
Mon_02481,Monday,"Four Square Onehunga,Four Square Cockle Bay,New World Metro Shore City,Four Square Eden Terrace",12,138.1,216,354.1,770.0,144.1,744.31,1514.31,4
Mon_02482,Monday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Britomart,New World New Lynn",14,102.1,252,354.1,770.0,144.1,744.47,1514.47,4
Mon_02483,Monday,"Four Square Ellerslie,Four Square St Heliers,New World Mt Albert",15,84.1,270,354.1,770.0,144.1,744.57,1514.57,3
Mon_02484,Monday,"Four Square Fair Price Henderson,Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",14,102.1,252,354.1,770.0,144.1,744.7,1514.7,4
Mon_02485,Monday,"Four Square Hobsonville,New World Metro Shore City,New World Metro Queen St,Four Square Ellerslie",13,120.1,234,354.1,770.0,144.1,744.71,1514.71,4
Mon_02486,Monday,"New World Green Bay,New World Metro Shore City,Four Square Ellerslie,Four Square Onehunga",14,102.2,252,354.2,770.0,144.2,744.89,1514.89,4
Mon_02487,Monday,"Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St,Four Square Eden Terrace",14,102.2,252,354.2,770.0,144.2,744.96,1514.96,4
Mon_02488,Monday,"Pak 'n Save Lincoln Road,Four Square Ellerslie,Four Square Eden Terrace",15,84.2,270,354.2,770.0,144.2,745.03,1515.03,3
Mon_02489,Monday,"Four Square Onehunga,Four Square Ellerslie,New World Botany",15,84.2,270,354.2,770.0,144.2,745.07,1515.07,3
Mon_02490,Monday,"Four Square Onehunga,Four Square Fair Price Henderson,Four Square Glen Eden,New World Green Bay",15,84.2,270,354.2,770.0,144.2,745.09,1515.09,4
Mon_02491,Monday,"New World Newmarket,Four Square Remuera,Four Square St Heliers",15,84.2,270,354.2,770.0,144.2,745.2,1515.2,3
Mon_02492,Monday,"Four Square Lancaster,New World Milford,New World Metro Queen St",14,102.3,252,354.3,770.0,144.3,745.43,1515.43,3
Mon_02493,Monday,"Four Square Hobsonville,New World Metro Shore City,New World Metro Queen St,Four Square Remuera",13,120.3,234,354.3,770.0,144.3,745.43,1515.43,4
Mon_02494,Monday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Fair Price Henderson,Four Square Glen Eden",12,138.3,216,354.3,770.0,144.3,745.64,1515.64,4
Mon_02495,Monday,"Four Square Pakuranga Heights,Four Square Remuera,New World Hobsonville",13,120.3,234,354.3,770.0,144.3,745.65,1515.65,3
Mon_02496,Monday,"Pak 'n Save Royal Oak,Four Square Remuera,Four Square Britomart",16,66.3,288,354.3,770.0,144.3,745.67,1515.67,3
Mon_02497,Monday,"Pak 'n Save Clendon,Four Square Botany Junction",15,84.3,270,354.3,770.0,144.3,745.71,1515.71,2
Mon_02498,Monday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",14,102.3,252,354.3,770.0,144.3,745.71,1515.71,4
Mon_02499,Monday,"Pak 'n Save Lincoln Road,Four Square Remuera,Four Square Eden Terrace",15,84.3,270,354.3,770.0,144.3,745.75,1515.75,3
Mon_02500,Monday,"New World Mt Roskill,New World Metro Shore City,Four Square Ellerslie,Four Square Onehunga",15,84.3,270,354.3,770.0,144.3,745.78,1515.78,4
Mon_02501,Monday,"New World Metro Shore City,Four Square Remuera,Four Square St Heliers,Four Square Eden Terrace",13,120.4,234,354.4,770.0,144.4,745.9,1515.9,4
Mon_02502,Monday,"Four Square Onehunga,Four Square Britomart,Four Square St Heliers,Four Square Botany Junction",13,120.4,234,354.4,770.0,144.4,746.09,1516.09,4
Mon_02503,Monday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Lancaster,Four Square Britomart",13,120.4,234,354.4,770.0,144.4,746.27,1516.27,4
Mon_02504,Monday,"Four Square Pakuranga Heights,Four Square Lancaster,Four Square Britomart,Four Square Glen Eden",11,156.4,198,354.4,770.0,144.4,746.3,1516.3,4
Mon_02505,Monday,"Four Square Pakuranga Heights,New World Remuera,Four Square Eden Terrace",15,84.5,270,354.5,770.0,144.5,746.34,1516.34,3
Mon_02506,Monday,"Four Square Glen Eden,Four Square Hobsonville,New World Metro Shore City,New World Metro Queen St",13,120.5,234,354.5,770.0,144.5,746.5,1516.5,4
Mon_02507,Monday,"New World Devonport,New World Metro Queen St,Four Square Ellerslie",13,120.5,234,354.5,770.0,144.5,746.55,1516.55,3
Mon_02508,Monday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Lancaster,New World Metro Shore City",11,156.5,198,354.5,770.0,144.5,746.62,1516.62,4
Mon_02509,Monday,"Four Square Onehunga,Four Square Fair Price Henderson,Four Square Glen Eden,New World New Lynn",15,84.5,270,354.5,770.0,144.5,746.65,1516.65,4
Mon_02510,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Ellerslie",13,120.6,234,354.6,770.0,144.6,746.87,1516.87,4
Mon_02511,Monday,"New World Mt Roskill,Four Square Onehunga,Four Square Remuera,Four Square Britomart",16,66.6,288,354.6,770.0,144.6,746.92,1516.92,4
Mon_02512,Monday,"New World Long Bay,New World Metro Shore City,Four Square Eden Terrace",13,120.6,234,354.6,770.0,144.6,746.95,1516.95,3
Mon_02513,Monday,"Four Square Onehunga,Four Square Remuera,New World Metro Shore City,New World New Lynn",14,102.6,252,354.6,770.0,144.6,746.96,1516.96,4
Mon_02514,Monday,"Four Square Ellerslie,Four Square St Heliers,New World Eastridge",15,84.6,270,354.6,770.0,144.6,747.01,1517.01,3
Mon_02515,Monday,"Four Square Fair Price Henderson,New World Victoria Park,Four Square Britomart",15,84.6,270,354.6,770.0,144.6,747.12,1517.12,3
Mon_02516,Monday,"New World Devonport,New World Metro Queen St,Four Square Remuera",13,120.6,234,354.6,770.0,144.6,747.28,1517.28,3
Mon_02517,Monday,"New World Metro Queen St,Four Square Remuera,Four Square Cockle Bay,Four Square Botany Junction",13,120.6,234,354.6,770.0,144.6,747.29,1517.29,4
Mon_02518,Monday,"New World Southmall,Four Square Cockle Bay,Four Square Remuera",13,120.7,234,354.7,770.0,144.7,747.38,1517.38,3
Mon_02519,Monday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Britomart,Four Square Fair Price Henderson",12,138.7,216,354.7,770.0,144.7,747.4,1517.4,4
Mon_02520,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Remuera",13,120.7,234,354.7,770.0,144.7,747.59,1517.59,4
Mon_02521,Monday,"Four Square Cockle Bay,Four Square Torbay,Four Square Fair Price Henderson",10,174.7,180,354.7,770.0,144.7,747.69,1517.69,3
Mon_02522,Monday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Britomart,Four Square Remuera",13,120.8,234,354.8,770.0,144.8,748.11,1518.11,4
Mon_02523,Monday,"Pak 'n Save Manukau,Four Square Pakuranga Heights,New World Metro Shore City",13,120.8,234,354.8,770.0,144.8,748.28,1518.28,3
Mon_02524,Monday,"Four Square Fair Price Henderson,Four Square Lancaster,Four Square Pakuranga Heights,Four Square Botany Junction",11,156.8,198,354.8,770.0,144.8,748.3,1518.3,4
Mon_02525,Monday,"Four Square Fair Price Henderson,Four Square Remuera,New World Eastridge",14,102.8,252,354.8,770.0,144.8,748.39,1518.39,3
Mon_02526,Monday,"Four Square Onehunga,Four Square Lancaster,Four Square Torbay,New World Metro Shore City",12,138.9,216,354.9,770.0,144.9,748.43,1518.43,4
Mon_02527,Monday,"Four Square Pakuranga Heights,New World Browns Bay,New World Metro Shore City",12,138.9,216,354.9,770.0,144.9,748.44,1518.44,3
Mon_02528,Monday,"Four Square Glen Eden,Pak 'n Save Lincoln Road,Four Square Hobsonville",15,84.9,270,354.9,770.0,144.9,748.56,1518.56,3
Mon_02529,Monday,"Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Shore City,Four Square Eden Terrace",12,138.9,216,354.9,770.0,144.9,748.64,1518.64,4
Mon_02530,Monday,"Four Square Hobsonville,New World Metro Shore City,Four Square Ellerslie,Four Square Botany Junction",12,138.9,216,354.9,770.0,144.9,748.77,1518.77,4
Mon_02531,Monday,"Pak 'n Save Royal Oak,Four Square Britomart,New World Metro Shore City",15,85.0,270,355.0,770.0,145.0,748.96,1518.96,3
Mon_02532,Monday,"Four Square Hobsonville,Four Square Britomart,Four Square Pakuranga Heights,Four Square Botany Junction",12,139.0,216,355.0,770.0,145.0,748.98,1518.98,4
Mon_02533,Monday,"Four Square Hobsonville,New World Metro Shore City,New World Stonefields",13,121.0,234,355.0,770.0,145.0,749.08,1519.08,3
Mon_02534,Monday,"Four Square Onehunga,Four Square Cockle Bay,Four Square St Heliers,Four Square Britomart",13,121.0,234,355.0,770.0,145.0,749.11,1519.11,4
Mon_02535,Monday,"Four Square Torbay,New World Devonport,New World Metro Shore City",12,139.0,216,355.0,770.0,145.0,749.12,1519.12,3
Mon_02536,Monday,"New World Metro Queen St,New World Stonefields,Four Square Botany Junction",14,103.0,252,355.0,770.0,145.0,749.28,1519.28,3
Mon_02537,Monday,"Pak 'n Save Highland Park,Four Square Botany Junction",15,85.0,270,355.0,770.0,145.0,749.4,1519.4,2
Mon_02538,Monday,"New World Metro Shore City,Four Square Ellerslie,Pak 'n Save Royal Oak",15,85.0,270,355.0,770.0,145.0,749.41,1519.41,3
Mon_02539,Monday,"New World Newmarket,Four Square Ellerslie,Four Square St Heliers",15,85.1,270,355.1,770.0,145.1,749.7,1519.7,3
Mon_02540,Monday,"Four Square Lancaster,Four Square Britomart,New World Metro Queen St,Four Square Glen Eden",13,121.1,234,355.1,770.0,145.1,749.73,1519.73,4
Mon_02541,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Eden Terrace,Four Square Hobsonville",13,121.1,234,355.1,770.0,145.1,749.83,1519.83,4
Mon_02542,Monday,"Four Square Britomart,New World Metro Queen St,New World Remuera",16,67.2,288,355.2,770.0,145.2,750.06,1520.06,3
Mon_02543,Monday,"Four Square Onehunga,Pak 'n Save Albany,New World Metro Shore City",14,103.2,252,355.2,770.0,145.2,750.14,1520.14,3
Mon_02544,Monday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Remuera,Four Square Botany Junction",14,103.2,252,355.2,770.0,145.2,750.33,1520.33,4
Mon_02545,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Lancaster,Four Square Hobsonville",12,139.3,216,355.3,770.0,145.3,750.53,1520.53,4
Mon_02546,Monday,"New World Long Bay,Four Square Pakuranga Heights,Four Square Onehunga",12,139.3,216,355.3,770.0,145.3,750.55,1520.55,3
Mon_02547,Monday,"New World Devonport,Four Square Ellerslie,Four Square Botany Junction",12,139.3,216,355.3,770.0,145.3,750.62,1520.62,3
Mon_02548,Monday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Hobsonville",14,103.3,252,355.3,770.0,145.3,750.65,1520.65,4
Mon_02549,Monday,"Four Square Ellerslie,Four Square Remuera,Four Square Lancaster,Four Square Hobsonville",13,121.3,234,355.3,770.0,145.3,750.7,1520.7,4
Mon_02550,Monday,"New World Metro Shore City,Four Square Ellerslie,New World Ormiston",13,121.3,234,355.3,770.0,145.3,750.87,1520.87,3
Mon_02551,Monday,"New World Howick,Four Square Britomart,Four Square Eden Terrace",14,103.3,252,355.3,770.0,145.3,750.9,1520.9,3
Mon_02552,Monday,"Four Square Onehunga,New World Metro Queen St,Four Square Lancaster,Four Square Fair Price Henderson",13,121.3,234,355.3,770.0,145.3,750.95,1520.95,4
Mon_02553,Monday,"New World Devonport,New World Metro Shore City,Four Square St Heliers",12,139.4,216,355.4,770.0,145.4,750.99,1520.99,3
Mon_02554,Monday,"Four Square Britomart,Four Square St Heliers,New World Mt Albert",15,85.4,270,355.4,770.0,145.4,751.08,1521.08,3
Mon_02555,Monday,"Four Square Fair Price Henderson,Pak 'n Save Wairau Road,Four Square Britomart",14,103.4,252,355.4,770.0,145.4,751.09,1521.09,3
Mon_02556,Monday,"Four Square Onehunga,Four Square St Heliers,New World Metro Queen St,Four Square Eden Terrace",15,85.4,270,355.4,770.0,145.4,751.12,1521.12,4
Mon_02557,Monday,"Four Square Cockle Bay,New World Howick,New World Metro Queen St",14,103.4,252,355.4,770.0,145.4,751.17,1521.17,3
Mon_02558,Monday,"Four Square Onehunga,Four Square Remuera,Four Square Britomart,New World Green Bay",15,85.4,270,355.4,770.0,145.4,751.17,1521.17,4
Mon_02559,Monday,"Four Square Onehunga,Four Square Botany Junction,Four Square Eden Terrace,Four Square Fair Price Henderson",13,121.4,234,355.4,770.0,145.4,751.24,1521.24,4
Mon_02560,Monday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Eden Terrace",14,103.4,252,355.4,770.0,145.4,751.36,1521.36,4
Mon_02561,Monday,"Four Square Lancaster,New World Milford,Four Square Eden Terrace",14,103.5,252,355.5,770.0,145.5,751.5,1521.5,3
Mon_02562,Monday,"Four Square Glen Eden,Four Square Remuera,Four Square Cockle Bay,Four Square Botany Junction",12,139.5,216,355.5,770.0,145.5,751.6,1521.6,4
Mon_02563,Monday,"Four Square Botany Junction,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Glen Eden",12,139.5,216,355.5,770.0,145.5,751.67,1521.67,4
Mon_02564,Monday,"Four Square Britomart,Four Square Ellerslie,Four Square Fair Price Henderson,Four Square Hobsonville",13,121.5,234,355.5,770.0,145.5,751.67,1521.67,4
Mon_02565,Monday,"Four Square Lancaster,New World Browns Bay,New World Metro Shore City",13,121.5,234,355.5,770.0,145.5,751.7,1521.7,3
Mon_02566,Monday,"New World Howick,Four Square Ellerslie,New World Metro Queen St",14,103.5,252,355.5,770.0,145.5,752.0,1522.0,3
Mon_02567,Monday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World Milford",14,103.6,252,355.6,770.0,145.6,752.01,1522.01,3
Mon_02568,Monday,"Four Square Cockle Bay,Four Square Eden Terrace,Four Square Britomart,New World Metro Shore City",12,139.6,216,355.6,770.0,145.6,752.07,1522.07,4
Mon_02569,Monday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Botany Junction,New World Green Bay",14,103.6,252,355.6,770.0,145.6,752.11,1522.11,4
Mon_02570,Monday,"Four Square Pakuranga Heights,New World Milford,Four Square Eden Terrace",13,121.6,234,355.6,770.0,145.6,752.14,1522.14,3
Mon_02571,Monday,"Four Square Onehunga,Four Square Remuera,Four Square Glen Eden,New World Green Bay",15,85.6,270,355.6,770.0,145.6,752.21,1522.21,4
Mon_02572,Monday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Hobsonville,Four Square Glen Eden",12,139.6,216,355.6,770.0,145.6,752.29,1522.29,4
Mon_02573,Monday,"New World Ormiston,Four Square Pakuranga Heights,New World Metro Queen St",14,103.6,252,355.6,770.0,145.6,752.44,1522.44,3
Mon_02574,Monday,"Four Square Glen Eden,Four Square Hobsonville,New World Metro Shore City,Four Square Eden Terrace",13,121.7,234,355.7,770.0,145.7,752.57,1522.57,4
Mon_02575,Monday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Britomart,Four Square Lancaster",12,139.7,216,355.7,770.0,145.7,752.62,1522.62,4
Mon_02576,Monday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Torbay,New World Metro Shore City",11,157.7,198,355.7,770.0,145.7,752.68,1522.68,4
Mon_02577,Monday,"Four Square Hobsonville,New World Metro Shore City,New World Metro Queen St,Four Square Eden Terrace",14,103.7,252,355.7,770.0,145.7,752.71,1522.71,4
Mon_02578,Monday,"Pak 'n Save Wairau Road,Four Square Britomart,Four Square Eden Terrace",15,85.7,270,355.7,770.0,145.7,752.77,1522.77,3
Mon_02579,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St",13,121.7,234,355.7,770.0,145.7,752.9,1522.9,4
Mon_02580,Monday,"New World Papatoetoe,Four Square Botany Junction,Four Square Eden Terrace",15,85.7,270,355.7,770.0,145.7,752.97,1522.97,3
Mon_02581,Monday,"Four Square Britomart,Four Square Lancaster,Four Square Torbay,New World Metro Shore City",12,139.7,216,355.7,770.0,145.7,753.02,1523.02,4
Mon_02582,Monday,"Four Square Cockle Bay,Four Square Ellerslie,New World Metro Queen St,New World Metro Shore City",12,139.8,216,355.8,770.0,145.8,753.45,1523.45,4
Mon_02583,Monday,"Four Square Britomart,Four Square St Heliers,New World Eastridge",15,85.8,270,355.8,770.0,145.8,753.52,1523.52,3
Mon_02584,Monday,"Four Square Onehunga,Four Square Remuera,Four Square Glen Eden,New World New Lynn",15,85.9,270,355.9,770.0,145.9,753.77,1523.77,4
Mon_02585,Monday,"Four Square Botany Junction,Four Square Cockle Bay,New World Mt Albert",14,103.9,252,355.9,770.0,145.9,753.9,1523.9,3
Mon_02586,Monday,"Four Square Hobsonville,New World Metro Shore City,Four Square Pakuranga Heights,Four Square Eden Terrace",12,139.9,216,355.9,770.0,145.9,753.97,1523.97,4
Mon_02587,Monday,"New World Southmall,Four Square Botany Junction,Four Square Fair Price Henderson",13,122.0,234,356.0,770.0,146.0,754.22,1524.22,3
Mon_02588,Monday,"Four Square Cockle Bay,New World Stonefields,Four Square Eden Terrace",14,104.0,252,356.0,770.0,146.0,754.47,1524.47,3
Mon_02589,Monday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Pakuranga Heights,Four Square Botany Junction",12,140.0,216,356.0,770.0,146.0,754.5,1524.5,4
Mon_02590,Monday,"Four Square Cockle Bay,Four Square Britomart,Four Square Lancaster,New World Metro Shore City",11,158.0,198,356.0,770.0,146.0,754.52,1524.52,4
Mon_02591,Monday,"New World Devonport,New World Metro Queen St,Four Square Eden Terrace",14,104.0,252,356.0,770.0,146.0,754.56,1524.56,3
Mon_02592,Monday,"Four Square Fair Price Henderson,New World Metro Shore City,New World Victoria Park",14,104.1,252,356.1,770.0,146.1,754.64,1524.64,3
Mon_02593,Monday,"Four Square Britomart,Pak 'n Save Albany,New World Metro Shore City",14,104.1,252,356.1,770.0,146.1,754.74,1524.74,3
Mon_02594,Monday,"Four Square Onehunga,Four Square Cockle Bay,New World Metro Shore City,Four Square Glen Eden",11,158.1,198,356.1,770.0,146.1,754.78,1524.78,4
Mon_02595,Monday,"Four Square Onehunga,Four Square St Heliers,New World Metro Shore City,Four Square Eden Terrace",13,122.1,234,356.1,770.0,146.1,754.8,1524.8,4
Mon_02596,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Remuera",14,104.1,252,356.1,770.0,146.1,754.83,1524.83,3
Mon_02597,Monday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Eden Terrace",13,122.1,234,356.1,770.0,146.1,754.88,1524.88,4
Mon_02598,Monday,"Four Square Fair Price Henderson,Four Square Lancaster,New World Devonport",12,140.1,216,356.1,770.0,146.1,754.99,1524.99,3
Mon_02599,Monday,"New World Milford,New World Metro Queen St,Four Square Ellerslie",14,104.1,252,356.1,770.0,146.1,755.09,1525.09,3
Mon_02600,Monday,"Pak 'n Save Highland Park,Four Square Ellerslie",15,86.2,270,356.2,770.0,146.2,755.29,1525.29,2
Mon_02601,Monday,"Four Square Lancaster,Four Square Britomart,Four Square Ellerslie,Four Square Glen Eden",12,140.2,216,356.2,770.0,146.2,755.32,1525.32,4
Mon_02602,Monday,"Four Square Onehunga,Four Square Lancaster,New World Hobsonville",14,104.2,252,356.2,770.0,146.2,755.33,1525.33,3
Mon_02603,Monday,"New World Papatoetoe,Four Square Remuera,New World Metro Queen St",15,86.2,270,356.2,770.0,146.2,755.6,1525.6,3
Mon_02604,Monday,"New World Newmarket,Four Square Cockle Bay,Four Square Botany Junction",14,104.3,252,356.3,770.0,146.3,755.7,1525.7,3
Mon_02605,Monday,"Four Square Cockle Bay,New World Howick,Four Square Glen Eden",13,122.3,234,356.3,770.0,146.3,755.74,1525.74,3
Mon_02606,Monday,"Four Square Torbay,Four Square Remuera,Four Square Ellerslie,Four Square Onehunga",13,122.3,234,356.3,770.0,146.3,755.74,1525.74,4
Mon_02607,Monday,"New World Metro Queen St,Four Square Britomart,Four Square Torbay,New World Metro Shore City",13,122.3,234,356.3,770.0,146.3,755.77,1525.77,4
Mon_02608,Monday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Remuera,Four Square Ellerslie",13,122.3,234,356.3,770.0,146.3,755.79,1525.79,4
Mon_02609,Monday,"Pak 'n Save Wairau Road,New World Metro Shore City,Four Square Botany Junction",13,122.3,234,356.3,770.0,146.3,755.8,1525.8,3
Mon_02610,Monday,"New World Milford,New World Metro Queen St,Four Square Remuera",14,104.3,252,356.3,770.0,146.3,755.82,1525.82,3
Mon_02611,Monday,"Four Square Britomart,Four Square Ellerslie,Pak 'n Save Manukau",15,86.3,270,356.3,770.0,146.3,755.87,1525.87,3
